,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,14/7/2020,13:46:39,357.14,36.22,No,28.26
1,14/7/2020,13:46:39,434.78,36.22,No,28.26
2,14/7/2020,13:46:39,370.37,36.22,No,28.26
3,14/7/2020,13:46:40,384.62,36.22,No,28.26
4,14/7/2020,13:46:40,416.67,36.22,No,28.26
5,14/7/2020,13:46:40,303.03,36.22,No,28.26
6,14/7/2020,13:46:43,370.37,36.24,Yes,28.26
7,14/7/2020,13:46:43,526.32,36.22,28.26,
8,14/7/2020,13:46:43,172.41,36.50,28.26,
9,14/7/2020,13:46:44,357.14,36.22,28.25,
10,14/7/2020,13:46:44,476.19,36.22,28.25,
11,14/7/2020,13:46:44,227.27,36.22,28.25,
12,14/7/2020,13:46:44,370.37,36.22,28.25,
13,14/7/2020,13:46:44,416.67,36.22,28.25,
14,14/7/2020,13:46:45,370.37,36.25,28.25,
15,14/7/2020,13:46:45,500.00,36.22,28.25,
16,14/7/2020,13:46:45,370.37,36.24,28.24,
17,14/7/2020,13:46:45,454.55,36.22,28.24,
18,14/7/2020,13:46:45,370.37,36.25,28.24,
19,14/7/2020,13:46:45,454.55,36.22,28.24,
20,14/7/2020,13:46:46,370.37,36.22,28.24,
21,14/7/2020,13:46:46,500.00,36.22,28.24,
22,14/7/2020,13:46:46,357.14,36.22,28.23,
23,14/7/2020,13:46:46,416.67,36.22,28.23,
24,14/7/2020,13:46:46,357.14,36.25,28.23,
25,14/7/2020,13:46:46,476.19,36.22,28.23,
26,14/7/2020,13:46:47,384.62,36.50,28.21,
27,14/7/2020,13:46:47,500.00,36.95,28.21,
28,14/7/2020,13:46:47,400.00,36.50,28.18,
29,14/7/2020,13:46:47,526.32,36.95,28.18,
30,14/7/2020,13:46:47,384.62,36.95,28.16,
31,14/7/2020,13:46:47,476.19,36.95,28.16,
32,14/7/2020,13:46:48,370.37,36.95,28.13,
33,14/7/2020,13:46:48,454.55,36.95,28.13,
34,14/7/2020,13:46:48,357.14,36.95,28.11,
35,14/7/2020,13:46:48,476.19,36.95,28.11,
36,14/7/2020,13:46:48,344.83,36.95,28.08,
37,14/7/2020,13:46:48,454.55,36.95,28.08,
38,14/7/2020,13:46:49,370.37,36.95,Yes,28.06
39,14/7/2020,13:46:49,454.55,36.95,28.06,
40,14/7/2020,13:46:49,384.62,36.95,28.03,
41,14/7/2020,13:46:49,500.00,36.95,28.03,
42,14/7/2020,13:46:49,357.14,36.95,28.00,
43,14/7/2020,13:46:49,454.55,36.95,28.00,
44,14/7/2020,13:46:50,370.37,36.50,27.98,
45,14/7/2020,13:46:50,454.55,36.95,27.98,
46,14/7/2020,13:46:50,384.62,36.50,27.95,
47,14/7/2020,13:46:50,526.32,36.95,27.95,
48,14/7/2020,13:46:50,384.62,36.37,27.93,
49,14/7/2020,13:46:50,384.62,36.95,27.93,
50,14/7/2020,13:46:51,370.37,36.95,27.90,
51,14/7/2020,13:46:51,370.37,36.95,27.90,
52,14/7/2020,13:46:51,416.67,36.10,27.88,
53,14/7/2020,13:46:51,370.37,36.95,27.88,
54,14/7/2020,13:46:51,192.31,36.50,27.86,
55,14/7/2020,13:46:51,400.00,36.95,27.86,
56,14/7/2020,13:46:51,384.62,36.95,27.86,
57,14/7/2020,13:46:52,400.00,36.95,27.83,
58,14/7/2020,13:46:52,243.90,36.95,27.83,
59,14/7/2020,13:46:52,172.41,36.95,27.81,
60,14/7/2020,13:46:52,400.00,36.95,27.81,
61,14/7/2020,13:46:52,370.37,36.95,27.78,
