,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,14/7/2020,13:57:31,526.32,36.50,No,27.79
1,14/7/2020,13:57:31,400.00,36.50,No,27.79
2,14/7/2020,13:57:31,526.32,36.50,No,27.79
3,14/7/2020,13:57:31,370.37,36.50,No,27.79
4,14/7/2020,13:57:31,370.37,36.22,No,27.79
5,14/7/2020,13:57:32,526.32,36.50,No,27.79
6,14/7/2020,13:57:32,400.00,36.50,No,27.79
7,14/7/2020,13:57:32,526.32,36.50,No,27.79
8,14/7/2020,13:57:32,400.00,36.50,No,27.79
9,14/7/2020,13:57:32,384.62,36.50,No,27.79
10,14/7/2020,13:57:32,416.67,36.22,No,27.79
11,14/7/2020,13:57:32,416.67,36.22,No,27.79
12,14/7/2020,13:57:33,400.00,36.50,No,27.79
13,14/7/2020,13:57:33,454.55,36.69,No,27.79
14,14/7/2020,13:57:33,454.55,36.22,No,27.79
15,14/7/2020,13:57:33,434.78,36.50,No,27.79
16,14/7/2020,13:57:33,500.00,36.42,No,27.79
17,14/7/2020,13:57:33,476.19,36.22,No,27.79
18,14/7/2020,13:57:33,434.78,36.50,No,27.79
19,14/7/2020,13:57:33,476.19,36.50,No,27.79
20,14/7/2020,13:57:33,400.00,36.50,No,27.79
21,14/7/2020,13:57:34,476.19,36.50,No,27.79
22,14/7/2020,13:57:34,400.00,36.50,No,27.79
23,14/7/2020,13:57:34,476.19,36.95,No,27.75
24,14/7/2020,13:57:34,370.37,36.50,No,27.75
25,14/7/2020,13:57:34,454.55,36.95,No,27.71
26,14/7/2020,13:57:34,370.37,36.50,No,27.71
27,14/7/2020,13:57:35,476.19,36.95,No,27.68
28,14/7/2020,13:57:35,384.62,36.50,No,27.68
29,14/7/2020,13:57:35,454.55,36.95,No,27.66
30,14/7/2020,13:57:35,357.14,36.50,No,27.66
31,14/7/2020,13:57:35,454.55,36.95,No,27.63
32,14/7/2020,13:57:35,370.37,36.50,No,27.63
33,14/7/2020,13:57:35,476.19,36.95,No,27.60
34,14/7/2020,13:57:36,357.14,36.50,No,27.60
35,14/7/2020,13:57:36,476.19,36.95,No,27.57
36,14/7/2020,13:57:36,416.67,36.50,No,27.57
37,14/7/2020,13:57:36,476.19,36.95,No,27.55
38,14/7/2020,13:57:36,400.00,36.50,No,27.55
39,14/7/2020,13:57:36,476.19,36.95,No,27.52
40,14/7/2020,13:57:36,384.62,36.50,No,27.52
41,14/7/2020,13:57:37,476.19,36.95,No,27.50
42,14/7/2020,13:57:37,400.00,36.50,No,27.50
43,14/7/2020,13:57:37,476.19,36.95,No,27.47
44,14/7/2020,13:57:37,384.62,36.50,No,27.47
45,14/7/2020,13:57:37,476.19,36.95,No,27.45
46,14/7/2020,13:57:37,370.37,36.50,No,27.45
47,14/7/2020,13:57:38,500.00,36.95,No,27.43
48,14/7/2020,13:57:38,370.37,36.50,No,27.43
49,14/7/2020,13:57:38,476.19,36.95,No,27.41
50,14/7/2020,13:57:38,333.33,36.50,No,27.41
51,14/7/2020,13:57:38,476.19,36.95,No,27.40
52,14/7/2020,13:57:38,357.14,36.50,No,27.40
53,14/7/2020,13:57:38,454.55,36.95,No,27.38
54,14/7/2020,13:57:38,384.62,36.50,No,27.38
55,14/7/2020,13:57:39,370.37,36.50,No,27.36
56,14/7/2020,13:57:39,500.00,36.95,No,27.36
57,14/7/2020,13:57:39,357.14,36.50,No,27.35
58,14/7/2020,13:57:39,344.83,36.50,No,27.35
59,14/7/2020,13:57:39,555.56,36.95,No,27.35
60,14/7/2020,13:57:39,344.83,36.50,No,27.33
61,14/7/2020,13:57:39,500.00,36.95,No,27.33
62,14/7/2020,13:57:40,476.19,36.95,No,27.32
63,14/7/2020,13:57:40,344.83,36.50,No,27.32
64,14/7/2020,13:57:40,344.83,36.50,No,27.31
65,14/7/2020,13:57:40,500.00,36.95,No,27.31
66,14/7/2020,13:57:40,344.83,36.50,No,27.30
67,14/7/2020,13:57:40,476.19,36.95,No,27.30
68,14/7/2020,13:57:40,454.55,36.50,No,27.30
69,14/7/2020,13:57:41,370.37,36.50,No,27.28
70,14/7/2020,13:57:41,500.00,36.95,No,27.28
71,14/7/2020,13:57:41,454.55,36.95,No,27.27
72,14/7/2020,13:57:41,344.83,36.50,No,27.27
73,14/7/2020,13:57:41,476.19,36.95,No,27.26
74,14/7/2020,13:57:41,344.83,36.50,No,27.26
75,14/7/2020,13:57:41,454.55,36.95,No,27.25
76,14/7/2020,13:57:41,344.83,36.50,No,27.25
77,14/7/2020,13:57:42,476.19,36.95,No,27.24
78,14/7/2020,13:57:42,322.58,36.50,No,27.24
79,14/7/2020,13:57:42,476.19,36.95,No,27.23
80,14/7/2020,13:57:42,322.58,36.50,No,27.23
81,14/7/2020,13:57:42,476.19,36.95,No,27.22
82,14/7/2020,13:57:42,312.50,36.50,No,27.22
83,14/7/2020,13:57:43,476.19,36.95,No,27.22
84,14/7/2020,13:57:43,333.33,36.50,No,27.22
85,14/7/2020,13:57:43,500.00,36.95,No,27.21
86,14/7/2020,13:57:43,333.33,36.50,No,27.21
87,14/7/2020,13:57:43,500.00,36.95,No,27.20
