,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,14/7/2020,13:56:7,322.58,36.50,No,28.02
1,14/7/2020,13:56:7,500.00,36.22,No,28.02
2,14/7/2020,13:56:7,434.78,36.22,No,28.02
3,14/7/2020,13:56:7,333.33,36.50,No,28.02
4,14/7/2020,13:56:7,500.00,36.22,No,28.02
5,14/7/2020,13:56:7,434.78,36.22,No,28.02
6,14/7/2020,13:56:8,303.03,36.50,No,28.02
7,14/7/2020,13:56:8,333.33,36.50,No,28.01
8,14/7/2020,13:56:8,526.32,36.22,No,28.01
9,14/7/2020,13:56:8,294.12,36.50,No,28.01
10,14/7/2020,13:56:8,357.14,36.50,No,28.01
11,14/7/2020,13:56:8,476.19,36.22,No,28.01
12,14/7/2020,13:56:8,277.78,36.50,No,28.00
13,14/7/2020,13:56:8,476.19,36.22,No,28.00
14,14/7/2020,13:56:8,357.14,36.50,No,28.00
15,14/7/2020,13:56:9,263.16,36.50,No,28.00
16,14/7/2020,13:56:9,344.83,36.50,No,28.00
17,14/7/2020,13:56:9,476.19,36.22,No,28.00
18,14/7/2020,13:56:9,416.67,36.22,No,28.00
19,14/7/2020,13:56:9,285.71,36.50,No,28.00
20,14/7/2020,13:56:9,344.83,36.50,No,28.00
21,14/7/2020,13:56:9,500.00,36.22,No,28.00
22,14/7/2020,13:56:9,416.67,36.22,No,28.00
23,14/7/2020,13:56:9,333.33,36.50,No,28.00
24,14/7/2020,13:56:9,500.00,36.22,No,28.00
25,14/7/2020,13:56:9,434.78,36.22,No,28.00
26,14/7/2020,13:56:10,333.33,36.50,No,27.99
27,14/7/2020,13:56:10,526.32,36.22,No,27.99
28,14/7/2020,13:56:10,344.83,36.50,No,27.99
29,14/7/2020,13:56:10,500.00,36.22,No,27.99
30,14/7/2020,13:56:10,400.00,36.22,No,27.99
31,14/7/2020,13:56:10,277.78,36.50,No,27.99
32,14/7/2020,13:56:10,555.56,36.22,No,27.99
33,14/7/2020,13:56:10,384.62,36.50,No,27.99
34,14/7/2020,13:56:10,400.00,36.22,No,27.99
35,14/7/2020,13:56:10,384.62,36.50,No,27.99
36,14/7/2020,13:56:10,322.58,36.50,No,27.99
37,14/7/2020,13:56:10,333.33,36.50,No,27.99
38,14/7/2020,13:56:10,434.78,36.22,No,27.99
39,14/7/2020,13:56:11,526.32,36.22,No,27.99
40,14/7/2020,13:56:11,333.33,36.50,No,27.99
41,14/7/2020,13:56:11,434.78,36.22,No,27.99
42,14/7/2020,13:56:11,333.33,36.50,No,28.00
43,14/7/2020,13:56:11,454.55,36.22,No,28.00
44,14/7/2020,13:56:11,555.56,36.22,No,28.00
45,14/7/2020,13:56:11,500.00,36.22,No,28.00
46,14/7/2020,13:56:11,416.67,36.22,No,28.00
47,14/7/2020,13:56:12,416.67,36.22,No,28.00
48,14/7/2020,13:56:12,500.00,36.25,No,28.00
49,14/7/2020,13:56:12,303.03,36.50,No,28.00
50,14/7/2020,13:56:12,416.67,36.22,No,28.00
51,14/7/2020,13:56:12,500.00,36.26,No,28.00
52,14/7/2020,13:56:12,384.62,36.22,No,28.00
53,14/7/2020,13:56:12,400.00,36.50,No,28.00
54,14/7/2020,13:56:12,454.55,36.22,No,28.00
55,14/7/2020,13:56:13,384.62,36.22,No,28.00
56,14/7/2020,13:56:13,400.00,36.22,No,28.00
