,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,14/7/2020,13:45:44,370.37,36.78,No,28.87
1,14/7/2020,13:45:44,370.37,36.50,No,28.87
2,14/7/2020,13:45:44,434.78,36.50,No,28.87
3,14/7/2020,13:45:44,370.37,36.50,No,28.88
4,14/7/2020,13:45:44,500.00,36.50,No,28.88
5,14/7/2020,13:45:44,384.62,36.96,No,28.88
6,14/7/2020,13:45:45,357.14,36.78,No,28.88
7,14/7/2020,13:45:45,500.00,36.78,No,28.88
8,14/7/2020,13:45:45,357.14,36.78,No,28.88
9,14/7/2020,13:45:45,500.00,36.78,No,28.88
10,14/7/2020,13:45:45,357.14,36.78,No,28.88
11,14/7/2020,13:45:45,555.56,36.78,No,28.88
12,14/7/2020,13:45:46,370.37,36.78,No,28.89
13,14/7/2020,13:45:46,526.32,36.78,No,28.89
14,14/7/2020,13:45:46,344.83,36.78,No,28.89
15,14/7/2020,13:45:46,500.00,36.78,No,28.89
16,14/7/2020,13:45:46,370.37,36.78,No,28.89
17,14/7/2020,13:45:46,434.78,36.78,No,28.89
18,14/7/2020,13:45:47,555.56,36.50,No,28.90
19,14/7/2020,13:45:47,416.67,36.78,No,28.90
20,14/7/2020,13:45:47,526.32,36.78,No,28.90
21,14/7/2020,13:45:47,400.00,36.78,No,28.90
22,14/7/2020,13:45:48,500.00,36.78,No,28.90
23,14/7/2020,13:45:48,434.78,36.50,No,28.90
24,14/7/2020,13:45:48,476.19,36.78,No,28.91
25,14/7/2020,13:45:48,370.37,36.78,No,28.91
26,14/7/2020,13:45:48,500.00,36.78,No,28.91
27,14/7/2020,13:45:48,416.67,36.50,No,28.91
28,14/7/2020,13:45:49,476.19,36.78,No,28.91
29,14/7/2020,13:45:49,370.37,36.78,No,28.91
30,14/7/2020,13:45:49,500.00,36.50,No,28.91
31,14/7/2020,13:45:49,357.14,36.78,No,28.91
32,14/7/2020,13:45:49,333.33,36.79,No,28.92
33,14/7/2020,13:45:49,454.55,36.50,No,28.92
34,14/7/2020,13:45:50,555.56,36.78,No,28.92
35,14/7/2020,13:45:50,357.14,36.78,No,28.92
36,14/7/2020,13:45:50,344.83,36.50,No,28.92
37,14/7/2020,13:45:50,322.58,36.78,No,28.93
38,14/7/2020,13:45:51,357.14,36.50,No,28.93
39,14/7/2020,13:45:51,357.14,36.50,No,28.93
40,14/7/2020,13:45:51,357.14,36.50,No,28.93
41,14/7/2020,13:45:52,357.14,36.50,No,28.94
42,14/7/2020,13:45:52,344.83,36.78,No,28.94
43,14/7/2020,13:45:52,526.32,36.50,No,28.94
44,14/7/2020,13:45:52,333.33,36.85,No,28.94
45,14/7/2020,13:45:52,476.19,36.90,No,28.94
46,14/7/2020,13:45:53,500.00,36.50,No,28.94
47,14/7/2020,13:45:53,357.14,36.78,No,28.94
48,14/7/2020,13:45:53,434.78,36.78,No,28.94
49,14/7/2020,13:45:53,476.19,36.78,No,28.95
50,14/7/2020,13:45:53,344.83,36.78,No,28.95
51,14/7/2020,13:45:53,333.33,36.79,No,28.95
52,14/7/2020,13:45:53,476.19,36.78,No,28.95
53,14/7/2020,13:45:54,357.14,36.86,No,28.95
54,14/7/2020,13:45:54,500.00,36.78,No,28.95
55,14/7/2020,13:45:54,344.83,36.99,No,28.96
56,14/7/2020,13:45:54,526.32,36.78,No,28.96
57,14/7/2020,13:45:54,370.37,36.78,No,28.96
58,14/7/2020,13:45:55,344.83,36.78,No,28.96
59,14/7/2020,13:45:55,434.78,36.78,No,28.96
60,14/7/2020,13:45:55,344.83,36.78,No,28.96
61,14/7/2020,13:45:55,476.19,36.78,No,28.96
62,14/7/2020,13:45:55,500.00,36.78,No,28.96
63,14/7/2020,13:45:55,344.83,36.78,No,28.96
64,14/7/2020,13:45:56,357.14,36.78,No,28.95
65,14/7/2020,13:45:56,500.00,36.50,No,28.95
66,14/7/2020,13:45:56,400.00,36.78,No,28.95
67,14/7/2020,13:45:56,500.00,36.22,No,28.94
68,14/7/2020,13:45:56,344.83,36.22,No,28.94
69,14/7/2020,13:45:56,500.00,36.78,No,28.94
70,14/7/2020,13:45:56,434.78,36.97,No,28.94
71,14/7/2020,13:45:57,555.56,36.78,No,28.93
72,14/7/2020,13:45:57,454.55,36.91,No,28.93
73,14/7/2020,13:45:57,384.62,36.78,No,28.93
74,14/7/2020,13:45:57,526.32,36.50,No,28.93
75,14/7/2020,13:45:57,357.14,36.78,No,28.93
76,14/7/2020,13:45:57,476.19,36.50,No,28.93
77,14/7/2020,13:45:57,416.67,36.78,No,28.93
78,14/7/2020,13:45:57,357.14,36.22,No,28.92
