,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,14/7/2020,13:58:36,333.33,36.22,No,28.06
1,14/7/2020,13:58:36,454.55,36.22,No,28.06
2,14/7/2020,13:58:36,322.58,36.22,No,28.07
3,14/7/2020,13:58:36,454.55,36.22,No,28.07
4,14/7/2020,13:58:36,454.55,36.22,No,28.07
5,14/7/2020,13:58:36,333.33,36.22,No,28.07
6,14/7/2020,13:58:37,454.55,36.22,No,28.07
7,14/7/2020,13:58:37,357.14,36.22,No,28.07
8,14/7/2020,13:58:37,500.00,36.50,No,28.08
9,14/7/2020,13:58:37,333.33,36.22,No,28.08
10,14/7/2020,13:58:37,322.58,36.22,No,28.08
11,14/7/2020,13:58:37,526.32,36.22,No,28.08
12,14/7/2020,13:58:38,322.58,36.22,No,28.08
13,14/7/2020,13:58:38,294.12,36.22,No,28.09
14,14/7/2020,13:58:38,312.50,36.22,No,28.09
15,14/7/2020,13:58:38,312.50,36.22,No,28.09
16,14/7/2020,13:58:39,303.03,36.22,No,28.09
17,14/7/2020,13:58:39,333.33,36.22,No,28.09
18,14/7/2020,13:58:39,333.33,36.22,No,28.09
19,14/7/2020,13:58:40,322.58,36.22,No,28.09
20,14/7/2020,13:58:40,344.83,36.22,No,28.08
21,14/7/2020,13:58:40,333.33,36.22,No,28.08
22,14/7/2020,13:58:40,357.14,36.22,No,28.08
23,14/7/2020,13:58:40,434.78,36.22,No,28.08
24,14/7/2020,13:58:41,344.83,36.22,No,28.08
25,14/7/2020,13:58:41,454.55,36.22,No,28.08
26,14/7/2020,13:58:41,344.83,36.22,No,28.08
27,14/7/2020,13:58:41,434.78,36.50,No,28.08
28,14/7/2020,13:58:41,454.55,36.22,No,28.07
29,14/7/2020,13:58:41,357.14,36.22,No,28.07
30,14/7/2020,13:58:42,357.14,36.50,No,28.07
31,14/7/2020,13:58:42,434.78,36.22,No,28.07
32,14/7/2020,13:58:42,357.14,36.50,No,28.07
33,14/7/2020,13:58:42,476.19,36.22,No,28.07
34,14/7/2020,13:58:42,370.37,36.50,No,28.07
35,14/7/2020,13:58:42,434.78,36.22,No,28.07
36,14/7/2020,13:58:43,454.55,36.22,No,28.07
37,14/7/2020,13:58:43,476.19,36.22,No,28.07
38,14/7/2020,13:58:44,476.19,36.22,No,28.07
39,14/7/2020,13:58:44,370.37,36.22,No,28.07
40,14/7/2020,13:58:44,357.14,36.22,No,28.07
41,14/7/2020,13:58:44,476.19,36.22,No,28.07
42,14/7/2020,13:58:44,476.19,36.22,No,28.07
43,14/7/2020,13:58:44,500.00,36.22,No,28.07
44,14/7/2020,13:58:45,500.00,36.22,No,28.07
45,14/7/2020,13:58:45,500.00,36.22,No,28.07
46,14/7/2020,13:58:45,500.00,36.22,No,28.07
47,14/7/2020,13:58:45,344.83,36.22,No,28.07
48,14/7/2020,13:58:46,476.19,36.22,No,28.07
49,14/7/2020,13:58:46,357.14,36.22,No,28.07
50,14/7/2020,13:58:46,476.19,36.22,No,28.07
51,14/7/2020,13:58:46,384.62,36.22,No,28.07
52,14/7/2020,13:58:46,476.19,36.22,No,28.07
53,14/7/2020,13:58:47,476.19,36.22,No,28.06
54,14/7/2020,13:58:47,476.19,36.22,No,28.06
55,14/7/2020,13:58:47,476.19,36.22,No,28.06
56,14/7/2020,13:58:47,526.32,36.22,No,28.06
57,14/7/2020,13:58:48,526.32,36.22,No,28.06
58,14/7/2020,13:58:48,526.32,36.22,No,28.06
59,14/7/2020,13:58:48,526.32,36.22,No,28.06
60,14/7/2020,13:58:48,370.37,36.22,No,28.06
61,14/7/2020,13:58:49,500.00,36.22,No,28.06
62,14/7/2020,13:58:49,526.32,36.22,No,28.06
63,14/7/2020,13:58:49,526.32,36.22,No,28.06
64,14/7/2020,13:58:50,526.32,36.22,No,28.05
65,14/7/2020,13:58:50,555.56,36.22,No,28.05
66,14/7/2020,13:58:50,526.32,36.22,No,28.05
67,14/7/2020,13:58:50,526.32,36.22,No,28.05
68,14/7/2020,13:58:51,555.56,36.22,No,28.05
69,14/7/2020,13:58:51,555.56,36.22,No,28.05
70,14/7/2020,13:58:51,526.32,36.22,No,28.04
71,14/7/2020,13:58:52,500.00,36.22,No,28.04
72,14/7/2020,13:58:52,526.32,36.22,No,28.04
73,14/7/2020,13:58:52,500.00,36.22,No,28.03
74,14/7/2020,13:58:52,526.32,36.22,No,28.03
75,14/7/2020,13:58:53,454.55,36.22,No,28.02
76,14/7/2020,13:58:53,384.62,36.22,No,28.02
77,14/7/2020,13:58:53,526.32,36.22,No,28.02
78,14/7/2020,13:58:53,526.32,36.22,No,28.02
79,14/7/2020,13:58:54,555.56,36.22,No,28.01
80,14/7/2020,13:58:54,454.55,36.22,No,28.01
81,14/7/2020,13:58:54,434.78,36.22,No,28.01
82,14/7/2020,13:58:54,370.37,36.50,No,28.01
83,14/7/2020,13:58:54,454.55,36.22,No,28.01
84,14/7/2020,13:58:54,400.00,36.50,No,28.01
85,14/7/2020,13:58:55,384.62,36.50,No,28.00
86,14/7/2020,13:58:55,454.55,36.22,No,28.00
87,14/7/2020,13:58:55,476.19,36.22,No,28.00
88,14/7/2020,13:58:55,434.78,36.22,No,28.00
89,14/7/2020,13:58:56,526.32,36.22,No,28.00
90,14/7/2020,13:58:56,500.00,36.22,No,28.00
91,14/7/2020,13:58:56,500.00,36.22,No,27.99
