,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,14/7/2020,13:48:13,344.83,36.22,27.57,
1,14/7/2020,13:48:13,270.27,36.50,27.57,
2,14/7/2020,13:48:13,476.19,36.22,27.57,
3,14/7/2020,13:48:13,357.14,36.22,27.57,
4,14/7/2020,13:48:13,263.16,36.50,27.57,
5,14/7/2020,13:48:13,476.19,36.22,27.57,
6,14/7/2020,13:48:14,357.14,36.22,27.57,
7,14/7/2020,13:48:14,263.16,36.50,27.57,
8,14/7/2020,13:48:14,526.32,36.22,27.57,
9,14/7/2020,13:48:14,344.83,36.22,27.57,
10,14/7/2020,13:48:14,263.16,36.50,27.57,
11,14/7/2020,13:48:14,476.19,36.22,27.57,
12,14/7/2020,13:48:14,344.83,36.22,27.57,
13,14/7/2020,13:48:14,263.16,36.50,27.57,
14,14/7/2020,13:48:14,476.19,36.22,27.57,
15,14/7/2020,13:48:15,344.83,36.22,27.58,
16,14/7/2020,13:48:15,263.16,36.50,27.58,
17,14/7/2020,13:48:15,476.19,36.22,27.58,
18,14/7/2020,13:48:15,357.14,36.22,27.58,
19,14/7/2020,13:48:15,256.41,36.50,27.58,
20,14/7/2020,13:48:15,500.00,36.22,27.58,
21,14/7/2020,13:48:15,357.14,36.22,27.58,
22,14/7/2020,13:48:15,256.41,36.50,27.58,
23,14/7/2020,13:48:15,500.00,36.22,27.58,
24,14/7/2020,13:48:16,357.14,36.22,27.58,
25,14/7/2020,13:48:16,263.16,36.50,27.58,
26,14/7/2020,13:48:16,526.32,36.22,27.58,
27,14/7/2020,13:48:16,357.14,36.22,27.58,
28,14/7/2020,13:48:16,270.27,36.50,27.58,
29,14/7/2020,13:48:16,526.32,36.22,27.58,
30,14/7/2020,13:48:16,357.14,36.22,27.58,
31,14/7/2020,13:48:16,277.78,36.50,27.58,
32,14/7/2020,13:48:16,526.32,36.22,27.58,
33,14/7/2020,13:48:17,384.62,36.45,Yes,27.58
34,14/7/2020,13:48:17,277.78,36.50,27.58,
35,14/7/2020,13:48:17,555.56,36.22,27.58,
36,14/7/2020,13:48:17,370.37,36.22,27.58,
37,14/7/2020,13:48:17,270.27,36.50,27.58,
38,14/7/2020,13:48:17,555.56,36.22,27.58,
39,14/7/2020,13:48:17,357.14,36.22,27.58,
40,14/7/2020,13:48:17,476.19,36.50,27.58,
41,14/7/2020,13:48:17,270.27,36.50,27.58,
42,14/7/2020,13:48:18,357.14,36.22,27.58,
43,14/7/2020,13:48:18,294.12,36.50,27.58,
44,14/7/2020,13:48:18,357.14,36.22,27.58,
45,14/7/2020,13:48:18,277.78,36.50,27.58,
46,14/7/2020,13:48:18,434.78,36.22,27.58,
47,14/7/2020,13:48:18,333.33,36.22,27.58,
48,14/7/2020,13:48:18,277.78,36.50,27.58,
49,14/7/2020,13:48:18,333.33,36.22,27.58,
50,14/7/2020,13:48:18,285.71,36.50,27.58,
51,14/7/2020,13:48:19,357.14,36.22,27.58,
52,14/7/2020,13:48:19,285.71,36.50,27.58,
53,14/7/2020,13:48:19,370.37,36.22,27.58,
54,14/7/2020,13:48:19,294.12,36.50,27.58,
55,14/7/2020,13:48:19,370.37,36.22,27.58,
56,14/7/2020,13:48:19,285.71,36.50,27.58,
57,14/7/2020,13:48:19,588.24,36.22,27.58,
58,14/7/2020,13:48:20,370.37,36.22,27.58,
59,14/7/2020,13:48:20,285.71,36.50,27.58,
60,14/7/2020,13:48:20,555.56,36.22,27.58,
61,14/7/2020,13:48:20,370.37,36.22,27.57,
62,14/7/2020,13:48:20,294.12,36.50,27.57,
63,14/7/2020,13:48:20,526.32,36.22,27.57,
64,14/7/2020,13:48:20,384.62,36.22,27.57,
65,14/7/2020,13:48:20,285.71,36.50,27.57,
66,14/7/2020,13:48:21,384.62,36.22,27.57,
67,14/7/2020,13:48:21,285.71,36.50,27.57,
68,14/7/2020,13:48:21,384.62,36.22,27.57,
69,14/7/2020,13:48:21,285.71,36.50,27.57,
70,14/7/2020,13:48:21,384.62,36.22,Yes,27.58
71,14/7/2020,13:48:21,285.71,36.50,27.58,
72,14/7/2020,13:48:22,370.37,36.22,27.58,
73,14/7/2020,13:48:22,285.71,36.50,27.58,
74,14/7/2020,13:48:22,370.37,36.22,27.58,
75,14/7/2020,13:48:22,294.12,36.50,27.58,
76,14/7/2020,13:48:22,357.14,36.22,27.58,
77,14/7/2020,13:48:22,294.12,36.50,27.58,
78,14/7/2020,13:48:23,384.62,36.22,27.58,
79,14/7/2020,13:48:23,285.71,36.50,27.58,
80,14/7/2020,13:48:23,370.37,36.22,27.58,
81,14/7/2020,13:48:23,285.71,36.50,27.58,
82,14/7/2020,13:48:23,370.37,36.22,27.58,
83,14/7/2020,13:48:23,294.12,36.50,27.58,
84,14/7/2020,13:48:24,370.37,36.22,27.58,
85,14/7/2020,13:48:24,285.71,36.50,27.58,
86,14/7/2020,13:48:24,357.14,36.22,27.58,
87,14/7/2020,13:48:24,285.71,36.50,27.58,
88,14/7/2020,13:48:24,370.37,36.22,27.58,
89,14/7/2020,13:48:24,285.71,36.50,27.58,
90,14/7/2020,13:48:24,370.37,36.22,27.58,
91,14/7/2020,13:48:24,285.71,36.50,27.58,
92,14/7/2020,13:48:25,370.37,36.22,27.58,
93,14/7/2020,13:48:25,256.41,36.50,27.58,
94,14/7/2020,13:48:25,384.62,36.22,27.58,
95,14/7/2020,13:48:25,285.71,36.50,27.58,
96,14/7/2020,13:48:25,357.14,36.22,27.58,
97,14/7/2020,13:48:26,370.37,36.22,27.58,
98,14/7/2020,13:48:26,370.37,36.22,Yes,27.58
99,14/7/2020,13:48:26,357.14,36.22,27.58,
100,14/7/2020,13:48:26,500.00,36.22,27.58,
