,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
69,14/7/2020,13:49:14,333.33,36.50,27.43,
70,14/7/2020,13:49:15,357.14,36.22,27.43,
71,14/7/2020,13:49:15,384.62,36.22,27.43,
72,14/7/2020,13:49:15,400.00,36.50,27.43,
73,14/7/2020,13:49:15,357.14,36.22,27.44,
74,14/7/2020,13:49:15,384.62,36.22,27.44,
75,14/7/2020,13:49:15,370.37,36.22,27.44,
76,14/7/2020,13:49:15,357.14,36.22,27.45,
77,14/7/2020,13:49:15,370.37,36.50,27.45,
78,14/7/2020,13:49:15,344.83,36.22,27.45,
79,14/7/2020,13:49:16,357.14,36.22,27.45,
80,14/7/2020,13:49:16,384.62,36.22,27.45,
81,14/7/2020,13:49:16,357.14,36.22,27.46,
82,14/7/2020,13:49:16,357.14,36.22,27.46,
83,14/7/2020,13:49:16,357.14,36.22,Yes,27.47
84,14/7/2020,13:49:16,357.14,36.50,27.47,
85,14/7/2020,13:49:17,384.62,36.22,27.47,
86,14/7/2020,13:49:17,370.37,36.50,27.47,
87,14/7/2020,13:49:17,344.83,36.22,27.48,
88,14/7/2020,13:49:17,370.37,36.22,27.48,
89,14/7/2020,13:49:17,344.83,36.50,27.49,
90,14/7/2020,13:49:17,357.14,36.22,27.49,
91,14/7/2020,13:49:18,357.14,36.50,27.50,
92,14/7/2020,13:49:18,344.83,36.22,27.50,
93,14/7/2020,13:49:18,370.37,36.50,27.51,
94,14/7/2020,13:49:18,344.83,36.22,27.51,
95,14/7/2020,13:49:18,357.14,36.22,27.52,
96,14/7/2020,13:49:18,357.14,36.22,27.52,
97,14/7/2020,13:49:19,384.62,36.22,27.52,
98,14/7/2020,13:49:19,357.14,36.22,27.52,
99,14/7/2020,13:49:19,344.83,36.22,27.52,
