,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,14/7/2020,13:55:42,370.37,36.22,No,27.97
1,14/7/2020,13:55:42,500.00,36.50,No,27.97
2,14/7/2020,13:55:42,400.00,36.22,No,27.97
3,14/7/2020,13:55:43,357.14,36.50,No,27.97
4,14/7/2020,13:55:43,500.00,36.50,No,27.97
5,14/7/2020,13:55:43,400.00,36.22,No,27.97
6,14/7/2020,13:55:43,357.14,36.50,No,27.97
7,14/7/2020,13:55:43,500.00,36.50,No,27.97
8,14/7/2020,13:55:43,400.00,36.50,No,27.97
9,14/7/2020,13:55:43,357.14,36.50,No,27.97
10,14/7/2020,13:55:43,400.00,36.22,No,27.97
11,14/7/2020,13:55:43,555.56,36.50,No,27.97
12,14/7/2020,13:55:44,384.62,36.50,No,27.97
13,14/7/2020,13:55:44,400.00,36.22,No,27.97
14,14/7/2020,13:55:44,555.56,36.50,No,27.97
15,14/7/2020,13:55:44,384.62,36.50,No,27.97
16,14/7/2020,13:55:44,384.62,36.22,No,27.97
17,14/7/2020,13:55:44,526.32,36.50,No,27.97
18,14/7/2020,13:55:44,370.37,36.50,No,27.97
19,14/7/2020,13:55:44,500.00,36.50,No,27.97
20,14/7/2020,13:55:44,400.00,36.22,No,27.97
21,14/7/2020,13:55:45,357.14,36.50,No,27.98
22,14/7/2020,13:55:45,500.00,36.22,No,27.98
23,14/7/2020,13:55:45,400.00,36.22,No,27.98
24,14/7/2020,13:55:45,370.37,36.50,No,27.98
25,14/7/2020,13:55:45,476.19,36.50,No,27.98
26,14/7/2020,13:55:45,370.37,36.50,No,27.98
27,14/7/2020,13:55:45,526.32,36.22,No,27.98
28,14/7/2020,13:55:45,526.32,36.22,No,27.98
29,14/7/2020,13:55:46,384.62,36.50,No,27.98
30,14/7/2020,13:55:46,526.32,36.50,No,27.98
31,14/7/2020,13:55:46,476.19,36.22,No,27.98
32,14/7/2020,13:55:46,384.62,36.50,No,27.98
33,14/7/2020,13:55:46,357.14,36.50,No,27.99
34,14/7/2020,13:55:46,526.32,36.22,No,27.99
