,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,14/7/2020,13:47:46,416.67,36.22,27.74,
1,14/7/2020,13:47:46,322.58,36.22,27.74,
2,14/7/2020,13:47:47,357.14,36.22,27.74,
3,14/7/2020,13:47:47,400.00,36.22,27.74,
4,14/7/2020,13:47:47,344.83,36.22,27.74,
5,14/7/2020,13:47:47,400.00,36.22,27.74,
6,14/7/2020,13:47:47,357.14,36.22,27.74,
7,14/7/2020,13:47:47,416.67,36.24,27.74,
8,14/7/2020,13:47:48,357.14,36.22,27.73,
9,14/7/2020,13:47:48,357.14,36.22,27.73,
10,14/7/2020,13:47:48,357.14,36.22,27.73,
11,14/7/2020,13:47:49,357.14,36.22,27.72,
12,14/7/2020,13:47:49,500.00,36.22,27.72,
13,14/7/2020,13:47:49,357.14,36.22,27.72,
14,14/7/2020,13:47:49,476.19,36.22,27.72,
15,14/7/2020,13:47:49,370.37,36.22,27.72,
16,14/7/2020,13:47:50,357.14,36.22,27.72,
17,14/7/2020,13:47:50,344.83,36.22,27.72,
18,14/7/2020,13:47:50,357.14,36.22,27.72,
19,14/7/2020,13:47:51,370.37,36.22,27.72,
20,14/7/2020,13:47:51,285.71,36.50,27.72,
21,14/7/2020,13:47:51,357.14,36.22,Yes,27.72
22,14/7/2020,13:47:51,294.12,36.50,27.72,
23,14/7/2020,13:47:51,344.83,36.22,27.72,
24,14/7/2020,13:47:51,303.03,36.50,27.72,
25,14/7/2020,13:47:52,344.83,36.22,27.71,
26,14/7/2020,13:47:52,294.12,36.50,27.71,
27,14/7/2020,13:47:52,384.62,36.22,27.71,
28,14/7/2020,13:47:52,333.33,36.22,27.71,
29,14/7/2020,13:47:52,357.14,36.22,27.71,
30,14/7/2020,13:47:52,285.71,36.50,27.71,
31,14/7/2020,13:47:52,344.83,36.22,27.71,
32,14/7/2020,13:47:52,294.12,36.50,27.71,
33,14/7/2020,13:47:52,370.37,36.22,27.71,
34,14/7/2020,13:47:53,357.14,36.22,27.71,
35,14/7/2020,13:47:53,285.71,36.50,27.71,
36,14/7/2020,13:47:53,357.14,36.22,27.71,
37,14/7/2020,13:47:53,357.14,36.22,27.71,
38,14/7/2020,13:47:53,270.27,36.50,27.71,
39,14/7/2020,13:47:53,370.37,36.22,27.71,
