,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,14/7/2020,13:55:53,526.32,36.50,No,28.07
1,14/7/2020,13:55:53,312.50,36.50,No,28.07
2,14/7/2020,13:55:53,357.14,36.50,No,28.07
3,14/7/2020,13:55:53,416.67,36.50,No,28.07
4,14/7/2020,13:55:54,555.56,36.50,No,28.07
5,14/7/2020,13:55:54,344.83,36.50,No,28.07
6,14/7/2020,13:55:54,322.58,36.50,No,28.07
7,14/7/2020,13:55:54,322.58,36.50,No,28.07
8,14/7/2020,13:55:54,555.56,36.50,No,28.07
9,14/7/2020,13:55:54,333.33,36.50,No,28.07
10,14/7/2020,13:55:54,344.83,36.50,No,28.07
11,14/7/2020,13:55:54,357.14,36.50,No,28.07
12,14/7/2020,13:55:54,500.00,36.22,No,28.07
13,14/7/2020,13:55:55,322.58,36.50,No,28.07
14,14/7/2020,13:55:55,322.58,36.50,No,28.06
15,14/7/2020,13:55:55,416.67,36.22,No,28.06
16,14/7/2020,13:55:55,303.03,36.50,No,28.06
17,14/7/2020,13:55:56,344.83,36.50,No,28.06
18,14/7/2020,13:55:56,344.83,36.50,No,28.06
19,14/7/2020,13:55:56,312.50,36.50,No,28.06
20,14/7/2020,13:55:56,312.50,36.50,No,28.06
21,14/7/2020,13:55:56,434.78,36.22,No,28.06
22,14/7/2020,13:55:56,400.00,36.22,No,28.06
23,14/7/2020,13:55:56,312.50,36.50,No,28.06
24,14/7/2020,13:55:57,312.50,36.50,No,28.05
25,14/7/2020,13:55:57,400.00,36.22,No,28.05
26,14/7/2020,13:55:57,312.50,36.50,No,28.05
27,14/7/2020,13:55:57,370.37,36.22,No,28.05
28,14/7/2020,13:55:57,400.00,36.22,No,28.05
29,14/7/2020,13:55:57,344.83,36.50,No,28.05
30,14/7/2020,13:55:57,357.14,36.50,No,28.05
31,14/7/2020,13:55:58,344.83,36.50,No,28.05
32,14/7/2020,13:55:58,384.62,36.22,No,28.05
33,14/7/2020,13:55:58,400.00,36.22,No,28.05
34,14/7/2020,13:55:58,357.14,36.50,No,28.05
35,14/7/2020,13:55:58,476.19,36.28,No,28.05
36,14/7/2020,13:55:58,416.67,36.22,No,28.05
37,14/7/2020,13:55:58,357.14,36.50,No,28.05
38,14/7/2020,13:55:58,454.55,36.22,No,28.05
39,14/7/2020,13:55:58,416.67,36.22,No,28.05
40,14/7/2020,13:55:59,322.58,36.50,No,28.05
41,14/7/2020,13:55:59,434.78,36.33,No,28.05
42,14/7/2020,13:55:59,333.33,36.50,No,28.05
43,14/7/2020,13:55:59,434.78,36.22,No,28.05
44,14/7/2020,13:55:59,357.14,36.50,No,28.05
45,14/7/2020,13:55:59,434.78,36.22,No,28.05
46,14/7/2020,13:55:59,285.71,36.50,No,28.05
47,14/7/2020,13:55:59,454.55,36.28,No,28.05
48,14/7/2020,13:55:59,434.78,36.22,No,28.05
49,14/7/2020,13:56:0,416.67,36.22,No,28.05
50,14/7/2020,13:56:0,400.00,36.22,No,28.05
51,14/7/2020,13:56:0,294.12,36.50,No,28.05
52,14/7/2020,13:56:0,384.62,36.22,No,28.05
53,14/7/2020,13:56:0,476.19,36.22,No,28.05
54,14/7/2020,13:56:1,454.55,36.27,No,28.05
55,14/7/2020,13:56:1,384.62,36.22,No,28.05
56,14/7/2020,13:56:1,526.32,36.22,No,28.05
57,14/7/2020,13:56:1,434.78,36.22,No,28.05
58,14/7/2020,13:56:2,500.00,36.22,No,28.05
59,14/7/2020,13:56:2,526.32,36.50,No,28.05
60,14/7/2020,13:56:2,416.67,36.22,No,28.05
61,14/7/2020,13:56:2,500.00,36.50,No,28.04
62,14/7/2020,13:56:2,270.27,36.50,No,28.04
63,14/7/2020,13:56:2,500.00,36.50,No,28.04
64,14/7/2020,13:56:3,285.71,36.50,No,28.04
65,14/7/2020,13:56:3,476.19,36.50,No,28.04
66,14/7/2020,13:56:3,500.00,36.50,No,28.04
67,14/7/2020,13:56:3,270.27,36.50,No,28.04
68,14/7/2020,13:56:3,434.78,36.22,No,28.04
69,14/7/2020,13:56:3,500.00,36.50,No,28.04
70,14/7/2020,13:56:3,312.50,36.50,No,28.04
71,14/7/2020,13:56:3,416.67,36.22,No,28.04
72,14/7/2020,13:56:3,500.00,36.50,No,28.04
73,14/7/2020,13:56:3,416.67,36.22,No,28.04
74,14/7/2020,13:56:4,263.16,36.50,No,28.04
75,14/7/2020,13:56:4,476.19,36.50,No,28.04
76,14/7/2020,13:56:4,400.00,36.22,No,28.04
77,14/7/2020,13:56:4,476.19,36.50,No,28.04
78,14/7/2020,13:56:4,416.67,36.22,No,28.04
79,14/7/2020,13:56:4,454.55,36.50,No,28.04
