,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,14/7/2020,13:59:0,500.00,36.22,No,27.95
1,14/7/2020,13:59:0,555.56,36.22,No,27.95
2,14/7/2020,13:59:0,357.14,36.50,No,27.95
3,14/7/2020,13:59:0,526.32,36.22,No,27.94
4,14/7/2020,13:59:0,370.37,36.50,No,27.94
5,14/7/2020,13:59:1,500.00,36.22,No,27.94
6,14/7/2020,13:59:1,344.83,36.50,No,27.94
7,14/7/2020,13:59:1,526.32,36.50,No,27.93
8,14/7/2020,13:59:1,333.33,36.50,No,27.93
9,14/7/2020,13:59:1,555.56,36.22,No,27.92
10,14/7/2020,13:59:1,357.14,36.50,No,27.92
11,14/7/2020,13:59:1,454.55,36.22,No,27.92
12,14/7/2020,13:59:2,370.37,36.50,No,27.92
13,14/7/2020,13:59:2,344.83,36.50,No,27.91
14,14/7/2020,13:59:2,476.19,36.22,No,27.90
15,14/7/2020,13:59:2,344.83,36.50,No,27.90
16,14/7/2020,13:59:2,357.14,36.50,No,27.90
17,14/7/2020,13:59:2,434.78,36.22,No,27.90
18,14/7/2020,13:59:3,500.00,36.22,No,27.89
19,14/7/2020,13:59:3,500.00,36.22,No,27.88
20,14/7/2020,13:59:3,476.19,36.22,No,27.88
21,14/7/2020,13:59:4,476.19,36.22,No,27.88
22,14/7/2020,13:59:4,476.19,36.22,No,27.88
23,14/7/2020,13:59:4,454.55,36.50,No,27.88
24,14/7/2020,13:59:4,454.55,36.22,No,27.88
25,14/7/2020,13:59:5,454.55,36.22,No,27.88
26,14/7/2020,13:59:5,454.55,36.22,No,27.88
27,14/7/2020,13:59:5,476.19,36.22,No,27.88
28,14/7/2020,13:59:6,476.19,36.22,No,27.88
29,14/7/2020,13:59:6,476.19,36.22,No,27.88
30,14/7/2020,13:59:6,476.19,36.22,No,27.88
31,14/7/2020,13:59:6,476.19,36.22,No,27.88
32,14/7/2020,13:59:7,454.55,36.22,No,27.88
33,14/7/2020,13:59:7,476.19,36.22,No,27.88
34,14/7/2020,13:59:7,500.00,36.22,No,27.88
35,14/7/2020,13:59:8,500.00,36.22,No,27.88
36,14/7/2020,13:59:8,476.19,36.22,No,27.89
37,14/7/2020,13:59:8,476.19,36.22,No,27.89
38,14/7/2020,13:59:9,454.55,36.22,No,27.89
39,14/7/2020,13:59:9,454.55,36.22,No,27.89
40,14/7/2020,13:59:9,454.55,36.22,No,27.89
41,14/7/2020,13:59:9,476.19,36.22,No,27.89
42,14/7/2020,13:59:10,476.19,36.22,No,27.89
43,14/7/2020,13:59:10,476.19,36.22,No,27.90
44,14/7/2020,13:59:10,476.19,36.22,No,27.90
45,14/7/2020,13:59:11,454.55,36.22,No,27.90
46,14/7/2020,13:59:11,454.55,36.22,No,27.91
47,14/7/2020,13:59:11,476.19,36.22,No,27.91
48,14/7/2020,13:59:12,476.19,36.22,No,27.91
49,14/7/2020,13:59:12,454.55,36.22,No,27.92
50,14/7/2020,13:59:12,384.62,36.22,No,27.92
51,14/7/2020,13:59:12,476.19,36.50,No,27.92
52,14/7/2020,13:59:13,370.37,36.50,No,27.92
53,14/7/2020,13:59:13,454.55,36.50,No,27.92
54,14/7/2020,13:59:13,357.14,36.22,No,27.93
55,14/7/2020,13:59:13,454.55,36.50,No,27.93
56,14/7/2020,13:59:13,344.83,36.22,No,27.94
57,14/7/2020,13:59:13,476.19,36.50,No,27.94
58,14/7/2020,13:59:13,333.33,36.22,No,27.94
59,14/7/2020,13:59:13,476.19,36.22,No,27.94
60,14/7/2020,13:59:13,384.62,36.69,No,27.94
61,14/7/2020,13:59:14,476.19,36.22,No,27.95
62,14/7/2020,13:59:14,333.33,36.22,No,27.95
63,14/7/2020,13:59:14,333.33,36.22,No,27.95
64,14/7/2020,13:59:14,500.00,36.22,No,27.95
65,14/7/2020,13:59:14,476.19,36.22,No,27.96
66,14/7/2020,13:59:14,322.58,36.22,No,27.96
67,14/7/2020,13:59:15,476.19,36.22,No,27.97
68,14/7/2020,13:59:15,416.67,36.22,No,27.97
69,14/7/2020,13:59:15,476.19,36.50,No,27.97
70,14/7/2020,13:59:15,476.19,36.50,No,27.98
71,14/7/2020,13:59:15,384.62,36.50,No,27.98
72,14/7/2020,13:59:16,500.00,36.22,No,27.99
73,14/7/2020,13:59:16,357.14,36.50,No,27.99
74,14/7/2020,13:59:16,476.19,36.22,No,28.00
75,14/7/2020,13:59:16,370.37,36.50,No,28.00
76,14/7/2020,13:59:16,476.19,36.22,No,28.00
77,14/7/2020,13:59:17,500.00,36.50,No,28.01
78,14/7/2020,13:59:17,370.37,36.50,No,28.01
79,14/7/2020,13:59:17,357.14,36.22,No,28.02
80,14/7/2020,13:59:17,454.55,36.50,No,28.02
81,14/7/2020,13:59:18,454.55,36.50,No,28.02
82,14/7/2020,13:59:18,500.00,36.50,No,28.03
