,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,14/7/2020,13:55:1,434.78,36.95,No,27.11
1,14/7/2020,13:55:1,344.83,36.50,No,27.11
2,14/7/2020,13:55:1,384.62,36.50,No,27.11
3,14/7/2020,13:55:1,416.67,36.95,No,27.10
4,14/7/2020,13:55:1,357.14,36.50,No,27.10
5,14/7/2020,13:55:1,416.67,36.95,No,27.09
6,14/7/2020,13:55:1,344.83,36.50,No,27.09
7,14/7/2020,13:55:2,416.67,36.95,No,27.08
8,14/7/2020,13:55:2,333.33,36.95,No,27.08
9,14/7/2020,13:55:2,416.67,36.95,No,27.07
10,14/7/2020,13:55:2,333.33,36.95,No,27.07
11,14/7/2020,13:55:2,400.00,36.50,No,27.07
12,14/7/2020,13:55:2,416.67,36.95,No,27.05
13,14/7/2020,13:55:2,333.33,36.95,No,27.05
14,14/7/2020,13:55:2,384.62,36.50,No,27.05
15,14/7/2020,13:55:3,454.55,36.22,No,27.04
16,14/7/2020,13:55:3,344.83,36.50,No,27.04
17,14/7/2020,13:55:3,357.14,36.22,No,27.04
18,14/7/2020,13:55:3,476.19,36.22,No,27.05
19,14/7/2020,13:55:3,344.83,36.50,No,27.05
20,14/7/2020,13:55:3,384.62,36.50,No,27.05
21,14/7/2020,13:55:3,526.32,36.22,No,27.05
22,14/7/2020,13:55:3,370.37,36.50,No,27.05
23,14/7/2020,13:55:3,384.62,36.50,No,27.05
24,14/7/2020,13:55:4,357.14,36.50,No,27.05
25,14/7/2020,13:55:4,526.32,36.50,No,27.05
26,14/7/2020,13:55:4,357.14,36.50,No,27.05
27,14/7/2020,13:55:4,454.55,36.22,No,27.06
28,14/7/2020,13:55:4,344.83,36.50,No,27.06
29,14/7/2020,13:55:4,400.00,36.50,No,27.06
30,14/7/2020,13:55:4,434.78,36.22,No,27.06
31,14/7/2020,13:55:4,344.83,36.50,No,27.06
32,14/7/2020,13:55:4,384.62,36.50,No,27.06
33,14/7/2020,13:55:5,434.78,36.22,No,27.07
34,14/7/2020,13:55:5,344.83,36.50,No,27.07
35,14/7/2020,13:55:5,384.62,36.50,No,27.07
36,14/7/2020,13:55:5,344.83,36.50,No,27.07
37,14/7/2020,13:55:5,454.55,36.22,No,27.07
38,14/7/2020,13:55:5,384.62,36.50,No,27.07
39,14/7/2020,13:55:5,344.83,36.50,No,27.08
40,14/7/2020,13:55:5,476.19,36.22,No,27.08
41,14/7/2020,13:55:5,370.37,36.50,No,27.08
42,14/7/2020,13:55:6,344.83,36.50,No,27.08
43,14/7/2020,13:55:6,526.32,36.22,No,27.08
44,14/7/2020,13:55:6,384.62,36.50,No,27.08
45,14/7/2020,13:55:6,344.83,36.50,No,27.09
46,14/7/2020,13:55:6,500.00,36.22,No,27.09
47,14/7/2020,13:55:6,357.14,36.50,No,27.11
48,14/7/2020,13:55:6,500.00,36.22,No,27.11
49,14/7/2020,13:55:7,344.83,36.50,No,27.12
50,14/7/2020,13:55:7,476.19,36.22,No,27.12
51,14/7/2020,13:55:7,344.83,36.22,No,27.13
52,14/7/2020,13:55:7,476.19,36.22,No,27.13
53,14/7/2020,13:55:7,476.19,36.22,No,27.15
54,14/7/2020,13:55:7,333.33,36.22,No,27.15
55,14/7/2020,13:55:8,476.19,36.22,No,27.16
56,14/7/2020,13:55:8,344.83,36.22,No,27.16
