,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,14/7/2020,13:55:16,476.19,36.22,No,27.64
1,14/7/2020,13:55:16,333.33,36.22,No,27.64
2,14/7/2020,13:55:17,476.19,36.41,No,27.67
3,14/7/2020,13:55:17,312.50,36.22,No,27.67
4,14/7/2020,13:55:17,384.62,36.22,No,27.67
5,14/7/2020,13:55:17,476.19,36.22,No,27.69
6,14/7/2020,13:55:17,344.83,36.22,No,27.69
7,14/7/2020,13:55:17,454.55,36.22,No,27.71
8,14/7/2020,13:55:18,344.83,36.22,No,27.71
9,14/7/2020,13:55:18,384.62,36.22,No,27.71
10,14/7/2020,13:55:18,434.78,36.22,No,27.73
11,14/7/2020,13:55:18,344.83,36.22,No,27.73
12,14/7/2020,13:55:18,454.55,36.22,No,27.76
13,14/7/2020,13:55:18,344.83,36.22,No,27.76
14,14/7/2020,13:55:18,384.62,36.22,No,27.76
15,14/7/2020,13:55:18,454.55,36.22,No,27.78
16,14/7/2020,13:55:18,370.37,36.22,No,27.78
17,14/7/2020,13:55:19,370.37,36.53,No,27.78
18,14/7/2020,13:55:19,476.19,36.26,No,27.79
19,14/7/2020,13:55:19,357.14,36.55,No,27.79
20,14/7/2020,13:55:19,357.14,36.22,No,27.79
21,14/7/2020,13:55:19,500.00,36.22,No,27.80
22,14/7/2020,13:55:19,357.14,36.56,No,27.80
23,14/7/2020,13:55:19,357.14,36.22,No,27.80
24,14/7/2020,13:55:19,500.00,36.50,No,27.80
25,14/7/2020,13:55:19,357.14,36.22,No,27.80
26,14/7/2020,13:55:19,454.55,36.22,No,27.80
27,14/7/2020,13:55:20,454.55,36.50,No,27.80
28,14/7/2020,13:55:20,333.33,36.22,No,27.80
29,14/7/2020,13:55:20,357.14,36.22,No,27.80
30,14/7/2020,13:55:20,400.00,36.50,No,27.81
31,14/7/2020,13:55:20,370.37,36.22,No,27.81
32,14/7/2020,13:55:20,312.50,36.22,No,27.81
33,14/7/2020,13:55:20,434.78,36.50,No,27.81
34,14/7/2020,13:55:20,384.62,36.50,No,27.81
35,14/7/2020,13:55:21,384.62,36.22,No,27.81
36,14/7/2020,13:55:21,416.67,36.50,No,27.81
37,14/7/2020,13:55:21,400.00,36.22,No,27.81
38,14/7/2020,13:55:21,344.83,36.50,No,27.81
39,14/7/2020,13:55:21,400.00,36.22,No,27.82
40,14/7/2020,13:55:21,476.19,36.50,No,27.82
41,14/7/2020,13:55:21,333.33,36.50,No,27.82
42,14/7/2020,13:55:22,344.83,36.50,No,27.82
43,14/7/2020,13:55:22,476.19,36.50,No,27.82
44,14/7/2020,13:55:22,384.62,36.22,No,27.82
45,14/7/2020,13:55:22,357.14,36.50,No,27.83
46,14/7/2020,13:55:22,476.19,36.22,No,27.83
47,14/7/2020,13:55:22,384.62,36.50,No,27.83
48,14/7/2020,13:55:23,526.32,36.50,No,27.83
49,14/7/2020,13:55:23,400.00,36.50,No,27.83
50,14/7/2020,13:55:23,500.00,36.22,No,27.84
51,14/7/2020,13:55:23,384.62,36.50,No,27.84
52,14/7/2020,13:55:23,384.62,36.22,No,27.84
53,14/7/2020,13:55:23,526.32,36.22,No,27.85
54,14/7/2020,13:55:23,384.62,36.22,No,27.85
55,14/7/2020,13:55:24,526.32,36.50,No,27.85
56,14/7/2020,13:55:24,370.37,36.22,No,27.85
57,14/7/2020,13:55:24,400.00,36.50,No,27.85
58,14/7/2020,13:55:24,555.56,36.50,No,27.86
59,14/7/2020,13:55:24,370.37,36.22,No,27.86
60,14/7/2020,13:55:24,384.62,36.22,No,27.86
61,14/7/2020,13:55:24,526.32,36.50,No,27.86
62,14/7/2020,13:55:24,357.14,36.22,No,27.86
63,14/7/2020,13:55:24,434.78,36.22,No,27.86
64,14/7/2020,13:55:25,400.00,36.22,No,27.87
65,14/7/2020,13:55:25,434.78,36.50,No,27.87
66,14/7/2020,13:55:25,500.00,36.50,No,27.87
67,14/7/2020,13:55:25,357.14,36.50,No,27.87
68,14/7/2020,13:55:25,416.67,36.22,No,27.87
69,14/7/2020,13:55:25,500.00,36.50,No,27.87
70,14/7/2020,13:55:26,500.00,36.50,No,27.87
71,14/7/2020,13:55:26,400.00,36.22,No,27.87
72,14/7/2020,13:55:26,370.37,36.22,No,27.87
73,14/7/2020,13:55:26,384.62,36.22,No,27.88
74,14/7/2020,13:55:26,454.55,36.50,No,27.88
75,14/7/2020,13:55:26,370.37,36.22,No,27.88
76,14/7/2020,13:55:26,500.00,36.50,No,27.88
77,14/7/2020,13:55:26,370.37,36.22,No,27.88
78,14/7/2020,13:55:26,416.67,36.22,No,27.88
79,14/7/2020,13:55:27,333.33,36.22,No,27.89
80,14/7/2020,13:55:27,526.32,36.50,No,27.89
81,14/7/2020,13:55:27,370.37,36.22,No,27.89
82,14/7/2020,13:55:27,500.00,36.43,No,27.89
83,14/7/2020,13:55:27,344.83,36.22,No,27.89
84,14/7/2020,13:55:27,370.37,36.22,No,27.89
85,14/7/2020,13:55:27,476.19,36.42,No,27.90
86,14/7/2020,13:55:27,333.33,36.22,No,27.90
87,14/7/2020,13:55:27,370.37,36.22,No,27.90
88,14/7/2020,13:55:28,476.19,36.42,No,27.90
89,14/7/2020,13:55:28,344.83,36.22,No,27.90
90,14/7/2020,13:55:28,370.37,36.22,No,27.90
91,14/7/2020,13:55:28,476.19,36.22,No,27.90
92,14/7/2020,13:55:28,344.83,36.22,No,27.90
93,14/7/2020,13:55:28,370.37,36.22,No,27.90
94,14/7/2020,13:55:28,357.14,36.22,No,27.91
95,14/7/2020,13:55:28,476.19,36.22,No,27.91
96,14/7/2020,13:55:28,370.37,36.22,No,27.91
97,14/7/2020,13:55:29,333.33,36.22,No,27.91
98,14/7/2020,13:55:29,476.19,36.22,No,27.91
99,14/7/2020,13:55:29,370.37,36.50,No,27.91
