,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
35,14/7/2020,13:58:6,333.33,36.50,No,27.85
36,14/7/2020,13:58:6,500.00,36.22,No,27.85
37,14/7/2020,13:58:6,500.00,36.22,No,27.85
38,14/7/2020,13:58:6,333.33,36.50,No,27.85
39,14/7/2020,13:58:6,357.14,36.50,No,27.85
40,14/7/2020,13:58:6,454.55,36.22,No,27.86
41,14/7/2020,13:58:6,333.33,36.50,No,27.86
42,14/7/2020,13:58:6,500.00,36.22,No,27.86
43,14/7/2020,13:58:6,333.33,36.50,No,27.86
44,14/7/2020,13:58:7,500.00,36.22,No,27.86
45,14/7/2020,13:58:7,322.58,36.50,No,27.86
46,14/7/2020,13:58:7,333.33,36.50,No,27.86
47,14/7/2020,13:58:7,476.19,36.22,No,27.86
48,14/7/2020,13:58:7,344.83,36.50,No,27.86
49,14/7/2020,13:58:7,370.37,36.50,No,27.86
50,14/7/2020,13:58:7,476.19,36.22,No,27.87
51,14/7/2020,13:58:7,333.33,36.50,No,27.87
52,14/7/2020,13:58:7,344.83,36.50,No,27.87
53,14/7/2020,13:58:8,500.00,36.22,No,27.87
54,14/7/2020,13:58:8,333.33,36.50,No,27.87
55,14/7/2020,13:58:8,370.37,36.50,No,27.87
56,14/7/2020,13:58:8,476.19,36.22,No,27.87
57,14/7/2020,13:58:8,344.83,36.50,No,27.87
58,14/7/2020,13:58:8,526.32,36.22,No,27.87
59,14/7/2020,13:58:8,357.14,36.50,No,27.87
60,14/7/2020,13:58:9,500.00,36.22,No,27.87
61,14/7/2020,13:58:9,333.33,36.50,No,27.87
62,14/7/2020,13:58:9,370.37,36.50,No,27.87
63,14/7/2020,13:58:9,454.55,36.22,No,27.87
64,14/7/2020,13:58:9,322.58,36.50,No,27.87
65,14/7/2020,13:58:9,357.14,36.50,No,27.87
66,14/7/2020,13:58:9,322.58,36.50,No,27.86
67,14/7/2020,13:58:9,454.55,36.22,No,27.86
68,14/7/2020,13:58:9,357.14,36.50,No,27.86
69,14/7/2020,13:58:9,333.33,36.50,No,27.86
70,14/7/2020,13:58:9,434.78,36.22,No,27.86
71,14/7/2020,13:58:10,322.58,36.50,No,27.86
72,14/7/2020,13:58:10,526.32,36.22,No,27.86
73,14/7/2020,13:58:10,434.78,36.22,No,27.86
74,14/7/2020,13:58:10,344.83,36.50,No,27.86
75,14/7/2020,13:58:10,344.83,36.50,No,27.86
76,14/7/2020,13:58:10,344.83,36.50,No,27.86
77,14/7/2020,13:58:10,526.32,36.22,No,27.86
78,14/7/2020,13:58:10,357.14,36.50,No,27.86
79,14/7/2020,13:58:11,588.24,36.50,No,27.86
80,14/7/2020,13:58:11,344.83,36.50,No,27.87
81,14/7/2020,13:58:11,526.32,36.22,No,27.87
82,14/7/2020,13:58:11,476.19,36.22,No,27.87
83,14/7/2020,13:58:11,344.83,36.50,No,27.87
84,14/7/2020,13:58:12,526.32,36.22,No,27.87
85,14/7/2020,13:58:12,384.62,36.50,No,27.87
86,14/7/2020,13:58:12,357.14,36.50,No,27.87
87,14/7/2020,13:58:12,357.14,36.22,No,27.87
88,14/7/2020,13:58:12,500.00,36.22,No,27.87
89,14/7/2020,13:58:12,476.19,36.22,No,27.88
90,14/7/2020,13:58:12,370.37,36.22,No,27.88
91,14/7/2020,13:58:13,500.00,36.22,No,27.88
92,14/7/2020,13:58:13,322.58,36.50,No,27.88
93,14/7/2020,13:58:13,526.32,36.50,No,27.88
94,14/7/2020,13:58:13,476.19,36.50,No,27.89
95,14/7/2020,13:58:13,357.14,36.50,No,27.89
96,14/7/2020,13:58:13,500.00,36.22,No,27.89
97,14/7/2020,13:58:13,434.78,36.22,No,27.89
98,14/7/2020,13:58:14,526.32,36.22,No,27.89
99,14/7/2020,13:58:14,384.62,36.50,No,27.89
100,14/7/2020,13:58:14,400.00,36.50,No,27.89
