,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,15/11/2020,9:44:17,238.10,No,22.54,,
1,15/11/2020,9:44:46,153.85,No,22.42,,
2,15/11/2020,9:44:47,188.68,28.00,36.95,No,22.42
3,15/11/2020,9:44:47,200.00,28.00,36.95,No,22.42
4,15/11/2020,9:44:48,263.16,nan,No,22.44,
5,15/11/2020,9:44:48,208.33,27.27,36.22,No,22.44
6,15/11/2020,9:46:1,769.23,23.00,36.95,No,22.45
7,15/11/2020,9:46:2,666.67,nan,No,22.45,
8,15/11/2020,9:46:2,625.00,23.00,36.95,No,22.46
9,15/11/2020,9:46:3,526.32,No,22.46,,
10,15/11/2020,9:46:3,526.32,No,22.46,,
11,15/11/2020,9:46:3,476.19,No,22.46,,
12,15/11/2020,9:58:15,303.03,24.00,36.95,No,22.57
13,15/11/2020,9:58:15,238.10,26.00,36.95,No,22.57
14,15/11/2020,9:58:16,208.33,No,22.57,,
15,15/11/2020,9:58:23,200.00,27.00,36.95,No,22.56
16,15/11/2020,9:58:23,222.22,27.00,36.95,No,22.56
17,15/11/2020,9:59:11,227.27,nan,No,22.48,
18,15/11/2020,9:59:11,217.39,nan,No,22.48,
19,15/11/2020,9:59:11,212.77,nan,No,22.48,
20,15/11/2020,9:59:12,208.33,25.74,36.69,No,22.48
21,15/11/2020,9:59:12,204.08,25.74,36.69,No,22.47
22,15/11/2020,9:59:12,232.56,28.00,36.95,No,22.47
23,15/11/2020,9:59:13,196.08,27.00,36.95,No,22.47
24,15/11/2020,9:59:14,172.41,27.00,36.95,No,22.47
25,15/11/2020,9:59:14,169.49,nan,No,22.48,
26,15/11/2020,10:0:38,303.03,29.00,36.95,No,22.44
27,15/11/2020,10:0:38,357.14,27.12,36.77,No,22.44
28,15/11/2020,10:0:39,400.00,27.08,36.73,No,22.44
29,15/11/2020,10:0:39,243.90,27.00,36.95,No,22.44
30,15/11/2020,10:0:40,333.33,27.00,36.95,No,22.44
31,15/11/2020,10:0:40,357.14,25.24,36.89,No,22.44
32,15/11/2020,10:1:8,312.50,27.00,36.95,No,22.58
33,15/11/2020,10:3:1,217.39,24.00,36.95,No,22.76
34,15/11/2020,10:3:1,204.08,nan,No,22.76,
35,15/11/2020,10:7:32,714.29,nan,No,22.62,
36,15/11/2020,10:8:12,333.33,24.00,36.95,No,22.69
37,15/11/2020,10:8:12,384.62,24.00,36.95,No,22.70
38,15/11/2020,10:8:13,285.71,24.00,36.95,No,22.70
39,15/11/2020,10:8:13,270.27,25.42,36.37,No,22.70
40,15/11/2020,10:8:19,263.16,No,22.69,,
41,15/11/2020,10:8:20,243.90,No,22.69,,
42,15/11/2020,10:8:20,434.78,No,22.68,,
43,15/11/2020,10:8:56,476.19,nan,No,22.55,
44,15/11/2020,10:8:56,454.55,nan,No,22.55,
45,15/11/2020,10:9:5,250.00,27.00,36.95,No,22.50
46,15/11/2020,10:9:6,400.00,nan,No,22.49,
47,15/11/2020,10:9:6,294.12,26.00,36.95,No,22.49
48,15/11/2020,10:9:7,384.62,nan,No,22.49,
49,15/11/2020,10:9:7,384.62,nan,No,22.49,
50,15/11/2020,10:9:8,303.03,25.19,36.84,No,22.49
51,15/11/2020,10:9:8,238.10,24.00,36.95,No,22.49
52,15/11/2020,10:15:48,625.00,No,22.89,,
53,15/11/2020,10:17:38,303.03,nan,No,22.93,
54,15/11/2020,10:17:39,208.33,26.00,36.95,No,22.93
55,15/11/2020,10:17:39,196.08,26.00,36.95,No,22.93
56,15/11/2020,10:17:39,243.90,26.00,36.95,No,22.93
57,15/11/2020,10:21:39,666.67,No,22.91,,
58,15/11/2020,10:21:40,666.67,No,22.92,,
59,15/11/2020,10:21:41,526.32,No,22.92,,
60,15/11/2020,10:21:41,588.24,23.00,36.95,No,22.92
61,15/11/2020,10:21:41,526.32,No,22.92,,
62,15/11/2020,10:21:41,666.67,23.00,36.95,No,22.92
63,15/11/2020,10:21:41,476.19,No,22.92,,
