,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,15/11/2020,15:9:52,303.03,27.00,36.95,No,21.26
1,15/11/2020,15:9:52,370.37,25.51,36.46,No,21.26
2,15/11/2020,15:9:53,769.23,nan,No,21.26,
3,15/11/2020,15:9:53,454.55,22.14,36.79,No,21.26
4,15/11/2020,15:9:53,769.23,26.00,36.95,No,21.26
5,15/11/2020,15:9:53,666.67,26.10,36.75,No,21.26
6,15/11/2020,15:9:53,625.00,nan,No,21.26,
7,15/11/2020,15:9:53,714.29,27.00,36.95,No,21.26
8,15/11/2020,15:9:54,666.67,nan,No,21.26,
9,15/11/2020,15:9:54,833.33,26.23,36.88,No,21.26
10,15/11/2020,15:9:54,769.23,26.33,36.28,No,21.26
11,15/11/2020,15:9:55,344.83,25.22,36.87,No,21.26
12,15/11/2020,15:9:55,833.33,27.00,36.95,No,21.26
13,15/11/2020,15:9:55,833.33,27.00,36.95,No,21.26
14,15/11/2020,15:9:55,357.14,24.35,36.30,No,21.26
15,15/11/2020,15:9:55,833.33,27.00,36.95,No,21.26
16,15/11/2020,15:9:56,833.33,27.00,36.95,No,21.25
17,15/11/2020,15:9:56,370.37,nan,No,21.25,
18,15/11/2020,15:9:57,769.23,27.00,36.95,No,21.25
19,15/11/2020,15:9:57,833.33,27.00,36.95,No,21.25
20,15/11/2020,15:9:57,833.33,26.52,36.47,No,21.25
21,15/11/2020,15:9:57,909.09,25.59,36.54,No,21.25
22,15/11/2020,15:9:58,909.09,23.38,36.33,No,21.25
23,15/11/2020,15:9:58,833.33,23.27,36.22,No,21.25
24,15/11/2020,15:9:58,666.67,nan,No,21.25,
25,15/11/2020,15:9:58,833.33,24.27,36.22,No,21.25
26,15/11/2020,15:9:59,769.23,26.45,36.40,No,21.25
27,15/11/2020,15:9:59,714.29,nan,No,21.25,
28,15/11/2020,15:9:59,833.33,27.00,36.95,No,21.25
29,15/11/2020,15:9:59,714.29,nan,No,21.25,
30,15/11/2020,15:9:59,833.33,27.00,36.95,No,21.25
31,15/11/2020,15:10:0,833.33,27.00,36.95,No,21.25
32,15/11/2020,15:10:0,833.33,27.00,36.95,No,21.25
33,15/11/2020,15:10:0,909.09,27.00,36.95,No,21.25
34,15/11/2020,15:10:1,833.33,26.53,36.48,No,21.25
35,15/11/2020,15:10:1,769.23,27.00,36.95,No,21.25
36,15/11/2020,15:10:1,909.09,27.00,36.95,No,21.24
37,15/11/2020,15:10:1,833.33,26.52,36.47,No,21.24
38,15/11/2020,15:10:2,833.33,26.48,36.43,No,21.24
39,15/11/2020,15:10:2,769.23,27.00,36.95,No,21.24
40,15/11/2020,15:10:2,833.33,27.07,36.72,No,21.24
41,15/11/2020,15:10:2,833.33,27.06,36.71,No,21.24
42,15/11/2020,15:10:3,833.33,28.00,36.95,No,21.24
43,15/11/2020,15:10:3,769.23,nan,No,21.24,
44,15/11/2020,15:10:3,909.09,28.00,36.95,No,21.24
45,15/11/2020,15:10:3,833.33,27.00,36.95,No,21.23
46,15/11/2020,15:10:3,769.23,nan,No,21.23,
47,15/11/2020,15:10:4,833.33,27.00,36.95,No,21.23
48,15/11/2020,15:10:4,833.33,27.00,36.95,No,21.23
49,15/11/2020,15:10:4,833.33,27.00,36.95,No,21.23
50,15/11/2020,15:10:4,833.33,26.48,36.43,No,21.22
51,15/11/2020,15:10:5,909.09,25.79,36.74,No,21.22
52,15/11/2020,15:10:5,833.33,26.51,36.46,No,21.22
53,15/11/2020,15:10:5,833.33,25.82,36.77,No,21.22
54,15/11/2020,15:10:5,833.33,nan,No,21.22,
55,15/11/2020,15:10:5,833.33,26.53,36.48,No,21.22
56,15/11/2020,15:10:6,909.09,26.58,36.53,No,21.22
57,15/11/2020,15:10:6,833.33,25.32,36.27,No,21.22
58,15/11/2020,15:10:6,833.33,25.20,36.85,No,21.22
59,15/11/2020,15:10:7,833.33,24.77,36.72,No,21.22
60,15/11/2020,15:10:7,833.33,24.43,36.38,No,21.22
61,15/11/2020,15:10:7,909.09,23.00,36.95,No,21.22
62,15/11/2020,15:10:8,434.78,No,21.22,,
63,15/11/2020,15:10:8,909.09,nan,No,21.22,
