,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,15/11/2020,12:52:40,192.31,27.00,36.95,No,22.10
1,15/11/2020,12:52:40,144.93,No,22.10,,
2,15/11/2020,12:52:40,200.00,27.10,36.75,No,22.10
3,15/11/2020,12:52:40,128.21,No,22.10,,
4,15/11/2020,12:52:40,196.08,27.08,36.73,No,22.11
5,15/11/2020,12:52:41,200.00,27.06,36.71,No,22.11
6,15/11/2020,12:52:41,222.22,27.00,36.95,No,22.12
7,15/11/2020,12:52:41,153.85,29.00,36.95,No,22.12
8,15/11/2020,12:52:41,238.10,27.00,36.95,No,22.12
9,15/11/2020,12:52:41,151.52,nan,No,22.12,
10,15/11/2020,12:52:41,208.33,26.10,36.75,No,22.12
11,15/11/2020,12:52:41,172.41,28.00,36.95,No,22.12
12,15/11/2020,12:52:42,196.08,27.00,36.95,No,22.12
13,15/11/2020,12:52:42,196.08,26.13,36.78,No,22.12
14,15/11/2020,12:52:42,200.00,27.00,36.95,No,22.13
15,15/11/2020,12:52:43,200.00,27.03,36.98,No,22.13
16,15/11/2020,12:52:43,212.77,27.00,36.95,No,22.13
17,15/11/2020,12:52:43,161.29,No,22.13,,
18,15/11/2020,12:52:43,232.56,27.00,36.95,No,22.14
19,15/11/2020,12:52:43,476.19,nan,No,22.14,
20,15/11/2020,12:52:43,454.55,23.02,36.97,No,22.14
21,15/11/2020,12:52:43,232.56,27.00,36.95,No,22.14
22,15/11/2020,12:52:43,476.19,nan,No,22.14,
23,15/11/2020,12:52:44,243.90,27.00,36.95,No,22.14
24,15/11/2020,12:52:44,454.55,24.00,36.95,No,22.14
25,15/11/2020,12:52:44,232.56,nan,No,22.14,
26,15/11/2020,12:52:44,500.00,24.00,36.95,No,22.14
27,15/11/2020,12:52:44,238.10,27.00,36.95,No,22.13
28,15/11/2020,12:52:44,416.67,22.00,36.95,No,22.13
29,15/11/2020,12:52:45,250.00,27.00,36.95,No,22.12
30,15/11/2020,12:52:45,500.00,23.00,36.95,No,22.12
31,15/11/2020,12:52:45,434.78,23.00,36.95,No,22.11
32,15/11/2020,12:52:46,416.67,23.04,36.99,No,22.11
33,15/11/2020,12:52:46,476.19,24.00,36.95,No,22.11
34,15/11/2020,12:52:46,454.55,23.00,36.95,No,22.11
