,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,15/11/2020,13:45:4,256.41,27.00,36.95,No,23.89
1,15/11/2020,13:45:5,250.00,27.00,36.95,No,23.89
2,15/11/2020,13:45:5,250.00,28.00,36.95,No,23.89
3,15/11/2020,13:45:5,250.00,27.03,36.98,No,23.89
4,15/11/2020,13:45:5,250.00,27.06,36.71,No,23.89
5,15/11/2020,13:45:6,250.00,27.05,36.70,No,23.89
6,15/11/2020,13:45:6,243.90,28.00,36.95,No,23.89
7,15/11/2020,13:45:6,232.56,28.00,36.95,No,23.89
8,15/11/2020,13:45:6,227.27,28.00,36.95,No,23.89
9,15/11/2020,13:45:7,222.22,28.00,36.95,No,23.89
10,15/11/2020,13:45:7,217.39,28.09,36.74,No,23.89
11,15/11/2020,13:45:7,232.56,28.06,36.71,No,23.89
12,15/11/2020,13:45:8,227.27,28.09,36.74,No,23.89
13,15/11/2020,13:45:8,212.77,28.05,36.70,No,23.89
14,15/11/2020,13:45:8,196.08,28.00,36.95,No,23.89
15,15/11/2020,13:45:8,227.27,28.00,36.95,No,23.89
16,15/11/2020,13:45:8,714.29,24.00,36.95,No,23.89
17,15/11/2020,13:45:9,217.39,28.00,36.95,No,23.89
18,15/11/2020,13:45:9,232.56,28.00,36.95,No,23.89
19,15/11/2020,13:45:9,625.00,nan,No,23.89,
20,15/11/2020,13:45:9,222.22,28.01,36.96,No,23.89
21,15/11/2020,13:45:9,588.24,nan,No,23.89,
22,15/11/2020,13:45:9,208.33,28.00,36.95,No,23.89
23,15/11/2020,13:45:10,200.00,28.02,36.97,No,23.89
24,15/11/2020,13:45:10,625.00,nan,No,23.88,
25,15/11/2020,13:45:11,588.24,nan,No,23.88,
26,15/11/2020,13:45:11,500.00,nan,No,23.87,
27,15/11/2020,13:45:12,500.00,nan,No,23.87,
28,15/11/2020,13:45:12,434.78,nan,No,23.87,
29,15/11/2020,13:45:12,384.62,nan,No,23.87,
30,15/11/2020,13:45:13,303.03,nan,No,23.87,
31,15/11/2020,13:45:13,285.71,26.00,36.95,No,23.87
32,15/11/2020,13:45:13,263.16,27.00,36.95,No,23.88
33,15/11/2020,13:45:14,232.56,27.00,36.95,No,23.88
34,15/11/2020,13:45:14,208.33,28.00,36.95,No,23.88
35,15/11/2020,13:45:14,196.08,28.00,36.95,No,23.88
36,15/11/2020,13:45:14,200.00,28.00,36.95,No,23.88
37,15/11/2020,13:45:15,200.00,28.00,36.95,No,23.88
38,15/11/2020,13:45:15,204.08,28.00,36.95,No,23.89
39,15/11/2020,13:45:15,212.77,28.00,36.95,No,23.89
40,15/11/2020,13:45:15,212.77,28.00,36.95,No,23.89
41,15/11/2020,13:45:16,222.22,28.00,36.95,No,23.89
42,15/11/2020,13:45:16,217.39,28.00,36.95,No,23.89
43,15/11/2020,13:45:16,222.22,28.00,36.95,No,23.89
44,15/11/2020,13:45:17,238.10,28.00,36.95,No,23.90
45,15/11/2020,13:45:17,222.22,28.00,36.95,No,23.90
46,15/11/2020,13:45:17,208.33,28.00,36.95,No,23.90
47,15/11/2020,13:45:17,227.27,28.00,36.95,No,23.90
48,15/11/2020,13:45:38,666.67,26.00,36.95,No,23.85
49,15/11/2020,13:45:51,625.00,nan,No,23.85,
50,15/11/2020,13:45:54,454.55,nan,No,23.83,
51,15/11/2020,13:45:59,344.83,26.00,36.95,No,23.80
52,15/11/2020,13:45:59,416.67,nan,No,23.80,
53,15/11/2020,13:46:1,277.78,27.27,36.22,No,23.79
54,15/11/2020,13:46:1,312.50,27.00,36.95,No,23.79
55,15/11/2020,13:46:1,256.41,27.34,36.29,No,23.78
56,15/11/2020,13:46:1,277.78,27.00,36.95,No,23.78
57,15/11/2020,13:46:1,270.27,27.00,36.95,No,23.78
58,15/11/2020,13:46:2,277.78,27.00,36.95,No,23.78
59,15/11/2020,13:46:2,294.12,27.00,36.95,No,23.78
60,15/11/2020,13:46:2,212.77,27.00,36.95,No,23.78
61,15/11/2020,13:46:3,270.27,27.00,36.95,No,23.78
62,15/11/2020,13:46:3,303.03,27.00,36.95,No,23.78
63,15/11/2020,13:46:3,270.27,27.00,36.95,No,23.78
64,15/11/2020,13:46:4,285.71,27.00,36.95,No,23.78
65,15/11/2020,13:46:4,263.16,26.00,36.95,No,23.78
66,15/11/2020,13:46:5,263.16,27.00,36.95,No,23.79
67,15/11/2020,13:46:5,250.00,27.00,36.95,No,23.79
68,15/11/2020,13:46:6,217.39,No,23.80,,
69,15/11/2020,13:46:6,232.56,28.09,36.74,No,23.80
70,15/11/2020,13:46:9,250.00,27.00,36.95,No,23.81
71,15/11/2020,13:46:10,277.78,27.00,36.95,No,23.81
72,15/11/2020,13:46:11,357.14,nan,No,23.82,
73,15/11/2020,13:46:11,357.14,nan,No,23.82,
74,15/11/2020,13:46:11,370.37,26.00,36.95,No,23.82
75,15/11/2020,13:46:12,370.37,25.00,36.95,No,23.83
76,15/11/2020,13:46:12,370.37,25.00,36.95,No,23.83
77,15/11/2020,13:46:13,322.58,26.00,36.95,No,23.84
78,15/11/2020,13:46:13,322.58,27.00,36.95,No,23.84
79,15/11/2020,13:46:13,322.58,27.01,36.96,No,23.84
80,15/11/2020,13:46:14,303.03,27.00,36.95,No,23.84
81,15/11/2020,13:46:15,322.58,nan,No,23.85,
82,15/11/2020,13:46:15,333.33,26.16,36.81,No,23.85
83,15/11/2020,13:46:15,294.12,26.00,36.95,No,23.85
84,15/11/2020,13:46:15,303.03,26.00,36.95,No,23.86
85,15/11/2020,13:46:16,312.50,nan,No,23.86,
86,15/11/2020,13:46:16,370.37,nan,No,23.86,
87,15/11/2020,13:46:16,344.83,25.00,36.95,No,23.86
88,15/11/2020,13:46:17,178.57,25.20,36.85,No,23.87
89,15/11/2020,13:46:18,208.33,nan,No,23.86,
90,15/11/2020,13:46:18,217.39,27.01,36.96,No,23.86
91,15/11/2020,13:47:38,500.00,nan,No,23.48,
92,15/11/2020,13:47:38,454.55,25.42,36.37,No,23.47
93,15/11/2020,13:47:42,666.67,nan,No,23.41,
94,15/11/2020,13:47:42,666.67,nan,No,23.41,
95,15/11/2020,13:47:42,588.24,nan,No,23.41,
96,15/11/2020,13:47:43,588.24,nan,No,23.40,
97,15/11/2020,13:47:43,526.32,nan,No,23.40,
98,15/11/2020,13:47:43,500.00,nan,No,23.40,
99,15/11/2020,13:47:43,476.19,nan,No,23.39,
