,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,15/11/2020,9:38:10,357.14,24.00,36.95,No,23.16
1,15/11/2020,9:38:11,294.12,nan,No,23.16,
2,15/11/2020,9:38:11,277.78,nan,No,23.16,
3,15/11/2020,9:38:11,344.83,25.00,36.95,No,23.17
4,15/11/2020,9:38:12,333.33,25.71,36.66,No,23.17
5,15/11/2020,9:38:12,344.83,24.53,36.48,No,23.17
6,15/11/2020,9:38:12,666.67,nan,No,23.17,
7,15/11/2020,9:38:12,312.50,24.22,36.87,No,23.18
8,15/11/2020,9:38:12,303.03,25.39,36.34,No,23.18
9,15/11/2020,9:38:13,312.50,25.41,36.36,No,23.18
10,15/11/2020,9:38:13,333.33,26.33,36.28,No,23.18
11,15/11/2020,9:38:13,303.03,26.41,36.36,No,23.18
12,15/11/2020,9:38:14,312.50,25.27,36.22,No,23.18
13,15/11/2020,9:38:14,294.12,24.00,36.95,No,23.18
14,15/11/2020,9:38:14,322.58,24.00,36.95,No,23.18
15,15/11/2020,9:38:15,312.50,24.00,36.95,No,23.18
16,15/11/2020,9:38:15,333.33,24.00,36.95,No,23.18
17,15/11/2020,9:38:15,303.03,24.00,36.95,No,23.18
18,15/11/2020,9:38:15,303.03,nan,No,23.18,
19,15/11/2020,9:38:16,303.03,24.02,36.97,No,23.18
20,15/11/2020,9:38:16,312.50,24.44,36.39,No,23.18
21,15/11/2020,9:38:16,312.50,24.58,36.53,No,23.18
22,15/11/2020,9:38:17,294.12,24.63,36.58,No,23.18
23,15/11/2020,9:38:17,303.03,24.63,36.58,No,23.18
24,15/11/2020,9:38:17,357.14,24.76,36.71,No,23.18
25,15/11/2020,9:38:17,357.14,24.15,36.80,No,23.18
26,15/11/2020,9:38:18,333.33,24.00,36.95,No,23.18
27,15/11/2020,9:38:20,312.50,25.25,36.90,No,23.20
28,15/11/2020,9:38:20,312.50,26.16,36.81,No,23.20
29,15/11/2020,9:38:21,303.03,25.32,36.27,No,23.20
30,15/11/2020,9:38:21,270.27,26.14,36.79,No,23.20
31,15/11/2020,9:38:21,303.03,25.20,36.85,No,23.20
32,15/11/2020,9:38:21,344.83,24.29,36.24,No,23.20
33,15/11/2020,9:38:22,333.33,26.38,36.33,No,23.20
34,15/11/2020,9:38:22,294.12,24.27,36.22,No,23.20
35,15/11/2020,9:38:22,312.50,26.35,36.30,No,23.20
36,15/11/2020,9:38:22,322.58,26.30,36.25,No,23.20
37,15/11/2020,9:38:23,312.50,24.32,36.27,No,23.20
38,15/11/2020,9:38:23,227.27,nan,No,23.20,
39,15/11/2020,9:38:23,294.12,24.17,36.82,No,23.20
40,15/11/2020,9:38:24,312.50,25.33,36.28,No,23.20
41,15/11/2020,9:38:24,243.90,29.00,36.95,No,23.20
42,15/11/2020,9:38:24,357.14,26.08,36.73,No,23.20
43,15/11/2020,9:38:24,243.90,29.00,36.95,No,23.20
44,15/11/2020,9:38:25,250.00,29.00,36.95,No,23.20
45,15/11/2020,9:38:25,322.58,24.00,36.95,No,23.20
46,15/11/2020,9:38:25,285.71,25.00,36.95,No,23.20
47,15/11/2020,9:38:25,312.50,25.46,36.41,No,23.19
48,15/11/2020,9:38:26,370.37,25.39,36.34,No,23.19
49,15/11/2020,9:38:26,243.90,nan,No,23.19,
50,15/11/2020,9:38:26,322.58,26.02,36.97,No,23.19
51,15/11/2020,9:38:26,263.16,nan,No,23.19,
52,15/11/2020,9:38:26,400.00,25.54,36.49,No,23.19
53,15/11/2020,9:38:26,277.78,29.00,36.95,No,23.19
54,15/11/2020,9:38:27,322.58,24.00,36.95,No,23.19
55,15/11/2020,9:38:27,322.58,24.00,36.95,No,23.19
56,15/11/2020,9:38:27,333.33,24.00,36.95,No,23.19
57,15/11/2020,9:38:27,243.90,28.00,36.95,No,23.19
58,15/11/2020,9:38:27,256.41,28.00,36.95,No,23.19
59,15/11/2020,9:38:27,370.37,26.00,36.95,No,23.19
60,15/11/2020,9:38:28,238.10,nan,No,23.19,
61,15/11/2020,9:38:28,384.62,27.00,36.95,No,23.19
62,15/11/2020,9:38:28,333.33,25.37,36.32,No,23.19
63,15/11/2020,9:38:29,344.83,26.00,36.95,No,23.18
64,15/11/2020,9:38:29,303.03,24.77,36.72,No,23.18
65,15/11/2020,9:38:30,263.16,28.00,36.95,No,23.18
66,15/11/2020,9:38:32,196.08,24.67,36.62,No,23.15
67,15/11/2020,9:38:33,175.44,28.10,36.75,No,23.14
68,15/11/2020,9:38:33,204.08,27.56,36.51,No,23.14
69,15/11/2020,9:38:33,208.33,27.39,36.34,No,23.14
70,15/11/2020,9:38:34,232.56,25.00,36.95,No,23.14
71,15/11/2020,9:38:34,217.39,29.00,36.95,No,23.14
72,15/11/2020,9:38:34,232.56,28.04,36.99,No,23.13
73,15/11/2020,9:38:34,222.22,26.12,36.77,No,23.13
74,15/11/2020,9:38:35,178.57,29.00,36.95,No,23.13
75,15/11/2020,9:38:38,208.33,28.00,36.95,No,23.10
76,15/11/2020,9:39:2,181.82,No,23.21,,
77,15/11/2020,9:39:3,196.08,28.00,36.95,No,23.21
78,15/11/2020,9:39:3,208.33,28.00,36.95,No,23.21
79,15/11/2020,9:41:19,500.00,No,22.87,,
80,15/11/2020,9:42:46,769.23,nan,No,22.59,
81,15/11/2020,9:42:46,714.29,nan,No,22.59,
82,15/11/2020,9:42:47,714.29,nan,No,22.59,
83,15/11/2020,9:42:47,526.32,No,22.59,,
84,15/11/2020,9:42:47,666.67,23.00,36.95,No,22.60
85,15/11/2020,9:42:47,588.24,23.00,36.95,No,22.60
86,15/11/2020,9:42:48,500.00,No,22.60,,
87,15/11/2020,9:42:48,500.00,No,22.60,,
88,15/11/2020,9:42:48,500.00,No,22.60,,
89,15/11/2020,9:42:54,526.32,23.00,36.95,No,22.58
90,15/11/2020,9:42:55,666.67,23.00,36.95,No,22.57
91,15/11/2020,9:42:56,526.32,nan,No,22.56,
92,15/11/2020,9:42:59,344.83,nan,No,22.53,
93,15/11/2020,9:42:59,357.14,nan,No,22.52,
94,15/11/2020,9:42:59,270.27,nan,No,22.51,
95,15/11/2020,9:43:0,263.16,nan,No,22.51,
96,15/11/2020,9:43:0,303.03,nan,No,22.51,
97,15/11/2020,9:43:0,270.27,24.00,36.95,No,22.50
98,15/11/2020,9:43:1,263.16,25.22,36.87,No,22.50
99,15/11/2020,9:43:1,227.27,25.29,36.24,No,22.49
