,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,15/11/2020,15:8:28,909.09,22.73,36.68,No,21.19
1,15/11/2020,15:8:28,833.33,nan,No,21.19,
2,15/11/2020,15:8:29,714.29,nan,No,21.19,
3,15/11/2020,15:8:29,833.33,22.56,36.51,No,21.19
4,15/11/2020,15:8:29,909.09,22.45,36.40,No,21.18
5,15/11/2020,15:8:29,1000.00,22.31,36.26,No,21.18
6,15/11/2020,15:8:30,833.33,22.16,36.81,No,21.18
7,15/11/2020,15:8:30,909.09,22.58,36.53,No,21.18
8,15/11/2020,15:8:30,833.33,22.24,36.89,No,21.18
9,15/11/2020,15:8:31,833.33,24.47,36.42,No,21.17
10,15/11/2020,15:8:31,909.09,24.52,36.47,No,21.17
11,15/11/2020,15:8:31,833.33,24.63,36.58,No,21.17
12,15/11/2020,15:8:31,833.33,25.44,36.39,No,21.16
13,15/11/2020,15:8:31,714.29,nan,No,21.16,
14,15/11/2020,15:8:32,833.33,25.43,36.38,No,21.16
15,15/11/2020,15:8:32,714.29,nan,No,21.16,
16,15/11/2020,15:8:32,769.23,25.43,36.38,No,21.16
17,15/11/2020,15:8:32,909.09,24.72,36.67,No,21.15
18,15/11/2020,15:8:32,833.33,24.68,36.63,No,21.15
19,15/11/2020,15:8:33,833.33,24.60,36.55,No,21.15
20,15/11/2020,15:8:33,714.29,nan,No,21.14,
21,15/11/2020,15:8:34,714.29,nan,No,21.14,
22,15/11/2020,15:8:34,1000.00,22.87,36.82,No,21.13
23,15/11/2020,15:8:34,909.09,23.67,36.62,No,21.13
24,15/11/2020,15:8:35,769.23,nan,No,21.12,
25,15/11/2020,15:8:36,714.29,nan,No,21.11,
26,15/11/2020,15:8:37,833.33,nan,No,21.09,
27,15/11/2020,15:8:38,769.23,nan,No,21.08,
28,15/11/2020,15:8:38,909.09,24.00,36.95,No,21.08
29,15/11/2020,15:8:38,769.23,nan,No,21.08,
30,15/11/2020,15:8:40,769.23,nan,No,21.06,
31,15/11/2020,15:8:40,769.23,nan,No,21.06,
32,15/11/2020,15:8:41,666.67,nan,No,21.05,
