,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,15/11/2020,13:26:48,256.41,29.00,36.95,No,23.88
1,15/11/2020,13:26:48,256.41,29.02,36.97,No,23.89
2,15/11/2020,13:26:48,243.90,29.00,36.95,No,23.89
3,15/11/2020,13:26:49,256.41,29.00,36.95,No,23.90
4,15/11/2020,13:26:49,243.90,28.05,37.00,No,23.91
5,15/11/2020,13:26:49,263.16,29.00,36.95,No,23.91
6,15/11/2020,13:26:49,263.16,29.00,36.95,No,23.91
7,15/11/2020,13:26:50,263.16,29.00,36.95,No,23.91
8,15/11/2020,13:26:50,270.27,29.00,36.95,No,23.92
9,15/11/2020,13:26:50,285.71,29.00,36.95,No,23.92
10,15/11/2020,13:26:51,238.10,29.00,36.95,No,23.93
11,15/11/2020,13:26:51,256.41,29.00,36.95,No,23.93
12,15/11/2020,13:26:51,277.78,nan,No,23.93,
13,15/11/2020,13:26:51,263.16,29.00,36.95,No,23.94
14,15/11/2020,13:26:52,243.90,29.03,36.98,No,23.94
15,15/11/2020,13:26:52,250.00,30.00,36.95,No,23.94
16,15/11/2020,13:26:52,256.41,29.00,36.95,No,23.94
17,15/11/2020,13:26:52,256.41,29.00,36.95,No,23.95
18,15/11/2020,13:26:53,232.56,29.05,37.00,No,23.95
19,15/11/2020,13:26:53,256.41,29.02,36.97,No,23.95
20,15/11/2020,13:26:53,263.16,29.06,36.71,No,23.95
21,15/11/2020,13:26:53,256.41,29.13,36.78,No,23.96
22,15/11/2020,13:26:54,222.22,29.00,36.95,No,23.96
23,15/11/2020,13:26:54,256.41,29.00,36.95,No,23.96
24,15/11/2020,13:26:54,192.31,29.00,36.95,No,23.96
25,15/11/2020,13:26:54,200.00,27.62,36.57,No,23.96
26,15/11/2020,13:26:55,222.22,26.32,36.27,No,23.96
27,15/11/2020,13:26:55,204.08,25.00,36.95,No,23.96
28,15/11/2020,13:26:55,169.49,No,23.96,,
29,15/11/2020,13:26:56,181.82,No,23.96,,
30,15/11/2020,13:27:0,322.58,nan,No,23.90,
31,15/11/2020,13:27:21,285.71,25.00,36.95,No,23.74
32,15/11/2020,13:27:21,277.78,28.00,36.95,No,23.74
33,15/11/2020,13:27:22,294.12,nan,No,23.74,
34,15/11/2020,13:27:22,294.12,No,23.74,,
35,15/11/2020,13:27:22,333.33,nan,No,23.75,
36,15/11/2020,13:29:2,588.24,24.00,36.95,No,23.64
37,15/11/2020,13:29:3,500.00,No,23.64,,
38,15/11/2020,13:29:6,196.08,26.00,36.95,No,23.66
39,15/11/2020,13:29:7,178.57,27.00,36.95,No,23.66
40,15/11/2020,13:30:19,909.09,nan,No,23.79,
41,15/11/2020,13:30:20,714.29,25.00,36.95,No,23.80
42,15/11/2020,13:30:20,666.67,25.00,36.95,No,23.80
43,15/11/2020,13:30:21,666.67,25.00,36.95,No,23.81
44,15/11/2020,13:30:21,625.00,25.00,36.95,No,23.81
45,15/11/2020,13:30:21,588.24,25.00,36.95,No,23.81
46,15/11/2020,13:30:21,555.56,25.00,36.95,No,23.81
47,15/11/2020,13:30:22,555.56,25.00,36.95,No,23.82
48,15/11/2020,13:30:22,500.00,25.00,36.95,No,23.82
49,15/11/2020,13:30:22,526.32,nan,No,23.82,
50,15/11/2020,13:30:22,400.00,nan,No,23.82,
51,15/11/2020,13:30:23,476.19,nan,No,23.83,
52,15/11/2020,13:30:23,526.32,nan,No,23.83,
53,15/11/2020,13:30:23,476.19,nan,No,23.83,
54,15/11/2020,13:30:23,416.67,27.00,36.95,No,23.83
55,15/11/2020,13:30:23,454.55,nan,No,23.83,
56,15/11/2020,13:30:23,434.78,27.00,36.95,No,23.83
57,15/11/2020,13:30:24,434.78,nan,No,23.83,
58,15/11/2020,13:30:24,384.62,27.02,36.97,No,23.83
59,15/11/2020,13:30:24,434.78,25.00,36.95,No,23.83
60,15/11/2020,13:30:24,370.37,26.00,36.95,No,23.83
61,15/11/2020,13:30:24,434.78,25.30,36.25,No,23.83
62,15/11/2020,13:30:24,344.83,26.00,36.95,No,23.83
63,15/11/2020,13:30:25,312.50,26.03,36.98,No,23.83
64,15/11/2020,13:30:25,400.00,26.16,36.81,No,23.83
65,15/11/2020,13:30:25,285.71,26.36,36.31,No,23.83
66,15/11/2020,13:30:25,416.67,26.23,36.88,No,23.83
67,15/11/2020,13:30:25,384.62,nan,No,23.83,
