,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,15/11/2020,12:58:40,212.77,27.04,36.99,No,21.56
1,15/11/2020,12:58:40,217.39,27.05,37.00,No,21.56
2,15/11/2020,12:58:41,250.00,27.00,36.95,No,21.56
3,15/11/2020,12:58:41,227.27,27.00,36.95,No,21.56
4,15/11/2020,12:58:41,227.27,27.00,36.95,No,21.56
5,15/11/2020,12:58:41,227.27,27.00,36.95,No,21.56
6,15/11/2020,12:58:42,270.27,27.00,36.95,No,21.55
7,15/11/2020,12:58:42,256.41,27.00,36.95,No,21.55
8,15/11/2020,12:58:42,232.56,27.00,36.95,No,21.55
9,15/11/2020,12:58:42,256.41,27.00,36.95,No,21.55
10,15/11/2020,12:58:43,270.27,27.00,36.95,No,21.55
11,15/11/2020,12:58:43,250.00,27.00,36.95,No,21.55
12,15/11/2020,12:58:43,270.27,27.00,36.95,No,21.55
13,15/11/2020,12:58:43,256.41,27.00,36.95,No,21.55
14,15/11/2020,12:58:44,270.27,27.00,36.95,No,21.55
15,15/11/2020,12:58:44,277.78,27.00,36.95,No,21.55
16,15/11/2020,12:58:44,277.78,27.00,36.95,No,21.56
17,15/11/2020,12:58:45,270.27,27.02,36.97,No,21.56
18,15/11/2020,12:58:45,277.78,27.00,36.95,No,21.56
19,15/11/2020,12:58:45,270.27,27.01,36.96,No,21.57
20,15/11/2020,12:58:45,285.71,27.00,36.95,No,21.57
21,15/11/2020,12:58:46,285.71,27.04,36.99,No,21.57
22,15/11/2020,12:58:46,263.16,27.00,36.95,No,21.57
23,15/11/2020,12:58:46,243.90,27.00,36.95,No,21.58
24,15/11/2020,12:58:46,256.41,27.04,36.99,No,21.58
25,15/11/2020,12:58:47,285.71,27.00,36.95,No,21.58
26,15/11/2020,12:58:47,263.16,27.00,36.95,No,21.58
27,15/11/2020,12:58:47,263.16,27.00,36.95,No,21.58
28,15/11/2020,12:58:48,256.41,27.00,36.95,No,21.59
29,15/11/2020,12:58:48,243.90,27.12,36.77,No,21.59
30,15/11/2020,12:58:48,256.41,27.07,36.72,No,21.59
31,15/11/2020,12:58:48,270.27,27.12,36.77,No,21.59
32,15/11/2020,12:58:49,250.00,27.00,36.95,No,21.59
33,15/11/2020,12:58:49,285.71,27.00,36.95,No,21.60
34,15/11/2020,12:58:49,270.27,27.00,36.95,No,21.60
35,15/11/2020,12:58:49,263.16,27.00,36.95,No,21.60
36,15/11/2020,12:58:50,277.78,27.00,36.95,No,21.60
37,15/11/2020,12:58:50,285.71,27.00,36.95,No,21.61
38,15/11/2020,12:58:50,285.71,27.00,36.95,No,21.61
39,15/11/2020,12:58:50,256.41,27.00,36.95,No,21.61
40,15/11/2020,12:58:51,263.16,27.02,36.97,No,21.61
41,15/11/2020,12:58:51,270.27,28.00,36.95,No,21.61
42,15/11/2020,12:58:51,277.78,28.00,36.95,No,21.61
43,15/11/2020,12:58:52,277.78,28.00,36.95,No,21.61
44,15/11/2020,12:58:52,277.78,27.00,36.95,No,21.61
45,15/11/2020,12:58:52,277.78,27.00,36.95,No,21.61
46,15/11/2020,12:58:52,277.78,27.00,36.95,No,21.60
47,15/11/2020,12:58:53,294.12,27.00,36.95,No,21.60
48,15/11/2020,12:58:53,285.71,27.00,36.95,No,21.60
49,15/11/2020,12:58:53,312.50,26.03,36.98,No,21.59
50,15/11/2020,12:58:53,294.12,26.08,36.73,No,21.59
51,15/11/2020,12:58:54,303.03,27.00,36.95,No,21.59
52,15/11/2020,12:58:54,285.71,26.12,36.77,No,21.59
53,15/11/2020,12:58:54,322.58,26.25,36.90,No,21.58
54,15/11/2020,12:58:55,285.71,27.00,36.95,No,21.58
55,15/11/2020,12:58:55,285.71,26.31,36.26,No,21.58
56,15/11/2020,12:58:55,277.78,27.00,36.95,No,21.58
57,15/11/2020,12:58:55,277.78,26.25,36.20,No,21.58
58,15/11/2020,12:58:56,256.41,27.00,36.95,No,21.58
59,15/11/2020,12:58:56,243.90,27.00,36.95,No,21.58
60,15/11/2020,12:58:56,256.41,27.00,36.95,No,21.58
61,15/11/2020,12:58:56,256.41,27.00,36.95,No,21.58
62,15/11/2020,12:58:57,256.41,27.00,36.95,No,21.58
63,15/11/2020,12:58:57,270.27,27.00,36.95,No,21.58
64,15/11/2020,12:58:57,285.71,27.00,36.95,No,21.58
65,15/11/2020,12:58:58,285.71,27.00,36.95,No,21.58
66,15/11/2020,12:58:58,285.71,27.00,36.95,No,21.58
67,15/11/2020,12:58:58,277.78,27.00,36.95,No,21.57
68,15/11/2020,12:58:58,303.03,27.00,36.95,No,21.57
69,15/11/2020,12:58:59,277.78,27.00,36.95,No,21.57
70,15/11/2020,12:58:59,285.71,27.00,36.95,No,21.56
71,15/11/2020,12:58:59,285.71,27.00,36.95,No,21.56
72,15/11/2020,12:58:59,312.50,27.00,36.95,No,21.56
73,15/11/2020,12:59:0,312.50,27.00,36.95,No,21.56
74,15/11/2020,12:59:0,277.78,27.00,36.95,No,21.57
75,15/11/2020,12:59:0,270.27,27.00,36.95,No,21.57
76,15/11/2020,12:59:0,277.78,27.00,36.95,No,21.57
77,15/11/2020,12:59:1,277.78,27.00,36.95,No,21.57
78,15/11/2020,12:59:1,285.71,27.00,36.95,No,21.57
79,15/11/2020,12:59:1,294.12,27.00,36.95,No,21.57
80,15/11/2020,12:59:2,285.71,nan,No,21.57,
81,15/11/2020,12:59:2,277.78,27.00,36.95,No,21.57
