,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,15/11/2020,15:10:59,714.29,nan,No,21.21,
1,15/11/2020,15:10:59,769.23,27.00,36.95,No,21.21
2,15/11/2020,15:11:0,833.33,nan,No,21.22,
3,15/11/2020,15:11:0,714.29,nan,No,21.22,
4,15/11/2020,15:11:1,714.29,nan,No,21.22,
5,15/11/2020,15:11:1,769.23,nan,No,21.22,
6,15/11/2020,15:11:1,769.23,nan,No,21.22,
7,15/11/2020,15:11:1,769.23,nan,No,21.22,
8,15/11/2020,15:11:2,769.23,nan,No,21.22,
9,15/11/2020,15:11:2,666.67,nan,No,21.22,
10,15/11/2020,15:11:6,833.33,nan,No,21.20,
11,15/11/2020,15:11:6,833.33,nan,No,21.20,
12,15/11/2020,15:11:7,833.33,nan,No,21.20,
13,15/11/2020,15:11:8,714.29,nan,No,21.18,
14,15/11/2020,15:11:9,769.23,nan,No,21.18,
15,15/11/2020,15:11:9,769.23,nan,No,21.18,
16,15/11/2020,15:11:9,769.23,nan,No,21.18,
17,15/11/2020,15:11:10,769.23,nan,No,21.17,
18,15/11/2020,15:11:10,714.29,nan,No,21.17,
19,15/11/2020,15:11:11,769.23,nan,No,21.17,
20,15/11/2020,15:11:16,400.00,No,21.13,,
21,15/11/2020,15:11:31,666.67,No,21.20,,
22,15/11/2020,15:11:32,500.00,No,21.20,,
23,15/11/2020,15:11:34,434.78,No,21.19,,
24,15/11/2020,15:11:34,476.19,No,21.19,,
25,15/11/2020,15:11:34,476.19,No,21.19,,
26,15/11/2020,15:11:37,588.24,nan,No,21.19,
27,15/11/2020,15:11:37,555.56,nan,No,21.19,
28,15/11/2020,15:11:37,555.56,nan,No,21.19,
29,15/11/2020,15:11:38,434.78,nan,No,21.19,
30,15/11/2020,15:11:39,344.83,28.00,36.95,No,21.19
31,15/11/2020,15:11:39,526.32,27.00,36.95,No,21.19
32,15/11/2020,15:11:39,370.37,26.05,37.00,No,21.20
33,15/11/2020,15:11:39,333.33,23.68,36.63,No,21.20
34,15/11/2020,15:11:39,500.00,25.52,36.47,No,21.20
35,15/11/2020,15:11:40,294.12,26.00,36.95,No,21.20
36,15/11/2020,15:11:40,476.19,nan,No,21.20,
37,15/11/2020,15:11:40,322.58,25.59,36.54,No,21.21
38,15/11/2020,15:11:40,285.71,24.83,36.78,No,21.21
39,15/11/2020,15:11:40,454.55,No,21.21,,
40,15/11/2020,15:11:59,666.67,nan,No,21.19,
41,15/11/2020,15:12:3,833.33,23.00,36.95,No,21.20
42,15/11/2020,15:12:3,833.33,25.25,36.90,No,21.20
43,15/11/2020,15:12:3,769.23,25.25,36.90,No,21.20
44,15/11/2020,15:12:3,769.23,nan,No,21.20,
45,15/11/2020,15:12:3,769.23,25.25,36.90,No,21.20
46,15/11/2020,15:12:4,833.33,nan,No,21.20,
47,15/11/2020,15:12:4,769.23,nan,No,21.20,
48,15/11/2020,15:12:4,666.67,nan,No,21.20,
49,15/11/2020,15:12:4,666.67,nan,No,21.20,
50,15/11/2020,15:12:5,714.29,nan,No,21.20,
51,15/11/2020,15:12:5,714.29,nan,No,21.20,
52,15/11/2020,15:12:6,666.67,nan,No,21.20,
53,15/11/2020,15:12:7,714.29,nan,No,21.20,
54,15/11/2020,15:12:9,769.23,22.00,36.95,No,21.19
55,15/11/2020,15:12:9,714.29,22.00,36.95,No,21.19
56,15/11/2020,15:12:10,714.29,nan,No,21.19,
57,15/11/2020,15:12:10,714.29,nan,No,21.19,
58,15/11/2020,15:12:10,714.29,nan,No,21.19,
59,15/11/2020,15:12:11,714.29,nan,No,21.18,
60,15/11/2020,15:12:11,714.29,nan,No,21.18,
61,15/11/2020,15:12:11,769.23,nan,No,21.18,
62,15/11/2020,15:12:11,714.29,nan,No,21.18,
63,15/11/2020,15:12:12,769.23,nan,No,21.17,
64,15/11/2020,15:12:13,625.00,nan,No,21.17,
65,15/11/2020,15:12:13,666.67,nan,No,21.16,
66,15/11/2020,15:12:13,625.00,nan,No,21.16,
