,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,15/11/2020,11:55:26,250.00,29.12,36.77,No,24.61
1,15/11/2020,11:55:26,256.41,29.02,36.97,No,24.61
2,15/11/2020,11:55:27,250.00,29.07,36.72,No,24.62
3,15/11/2020,11:55:27,263.16,29.15,36.80,No,24.62
4,15/11/2020,11:55:27,250.00,29.12,36.77,No,24.63
5,15/11/2020,11:55:27,250.00,29.07,36.72,No,24.63
6,15/11/2020,11:55:28,238.10,29.00,36.95,No,24.64
7,15/11/2020,11:55:28,212.77,28.00,36.95,No,24.64
8,15/11/2020,11:55:28,212.77,28.00,36.95,No,24.65
9,15/11/2020,11:55:28,250.00,28.00,36.95,No,24.64
10,15/11/2020,11:55:29,277.78,nan,No,24.64,
11,15/11/2020,11:58:2,714.29,29.00,36.95,No,24.21
12,15/11/2020,11:58:3,666.67,29.00,36.95,No,24.21
13,15/11/2020,11:58:6,500.00,No,24.18,,
14,15/11/2020,11:58:35,133.33,28.64,36.59,No,24.13
15,15/11/2020,11:58:36,151.52,28.47,36.42,No,24.13
16,15/11/2020,11:58:36,121.95,28.01,36.96,No,24.13
17,15/11/2020,11:58:36,120.48,28.03,36.98,No,24.14
18,15/11/2020,11:58:37,131.58,28.05,37.00,No,24.14
19,15/11/2020,11:58:37,128.21,28.07,36.72,No,24.14
20,15/11/2020,11:58:37,131.58,29.00,36.95,No,24.14
21,15/11/2020,11:58:37,138.89,29.00,36.95,No,24.15
22,15/11/2020,11:58:38,142.86,29.00,36.95,No,24.15
23,15/11/2020,11:58:38,135.14,29.00,36.95,No,24.15
24,15/11/2020,11:58:38,125.00,29.00,36.95,No,24.15
25,15/11/2020,11:58:38,135.14,29.00,36.95,No,24.16
26,15/11/2020,11:58:39,125.00,29.00,36.95,No,24.16
27,15/11/2020,11:58:39,151.52,29.00,36.95,No,24.17
28,15/11/2020,11:58:39,200.00,29.00,36.95,No,24.17
29,15/11/2020,11:58:40,208.33,29.00,36.95,No,24.18
30,15/11/2020,11:58:40,208.33,29.00,36.95,No,24.20
31,15/11/2020,11:58:40,212.77,29.00,36.95,No,24.20
32,15/11/2020,11:58:41,181.82,29.00,36.95,No,24.20
33,15/11/2020,11:58:42,161.29,29.00,36.95,No,24.20
