,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,15/11/2020,14:26:56,344.83,24.00,36.95,No,23.15
1,15/11/2020,14:26:56,312.50,24.00,36.95,No,23.15
2,15/11/2020,14:26:57,370.37,24.00,36.95,No,23.15
3,15/11/2020,14:26:57,400.00,nan,No,23.15,
4,15/11/2020,14:26:57,416.67,25.00,36.95,No,23.15
5,15/11/2020,14:26:57,416.67,nan,No,23.15,
6,15/11/2020,14:26:58,416.67,24.00,36.95,No,23.15
7,15/11/2020,14:26:58,416.67,24.00,36.95,No,23.15
8,15/11/2020,14:26:58,370.37,nan,No,23.15,
9,15/11/2020,14:26:58,416.67,24.00,36.95,No,23.14
10,15/11/2020,14:26:59,416.67,nan,No,23.14,
11,15/11/2020,14:26:59,416.67,nan,No,23.14,
12,15/11/2020,14:26:59,400.00,nan,No,23.14,
13,15/11/2020,14:26:59,400.00,nan,No,23.14,
14,15/11/2020,14:27:0,344.83,24.00,36.95,No,23.13
15,15/11/2020,14:27:0,344.83,24.00,36.95,No,23.13
16,15/11/2020,14:27:0,312.50,nan,No,23.13,
17,15/11/2020,14:27:1,344.83,24.00,36.95,No,23.13
18,15/11/2020,14:27:1,312.50,nan,No,23.13,
19,15/11/2020,14:27:1,303.03,nan,No,23.12,
20,15/11/2020,14:27:1,303.03,nan,No,23.12,
21,15/11/2020,14:27:2,344.83,nan,No,23.12,
22,15/11/2020,14:27:2,384.62,nan,No,23.12,
23,15/11/2020,14:27:2,384.62,24.00,36.95,No,23.11
24,15/11/2020,14:27:2,370.37,nan,No,23.11,
25,15/11/2020,14:27:3,384.62,nan,No,23.11,
26,15/11/2020,14:27:3,384.62,nan,No,23.11,
27,15/11/2020,14:27:3,370.37,nan,No,23.10,
28,15/11/2020,14:27:3,357.14,nan,No,23.10,
29,15/11/2020,14:27:4,370.37,nan,No,23.10,
30,15/11/2020,14:27:4,400.00,nan,No,23.10,
31,15/11/2020,14:27:4,384.62,nan,No,23.10,
32,15/11/2020,14:27:4,384.62,nan,No,23.09,
33,15/11/2020,14:27:5,370.37,nan,No,23.09,
34,15/11/2020,14:27:5,384.62,nan,No,23.09,
35,15/11/2020,14:27:5,384.62,nan,No,23.09,
36,15/11/2020,14:27:6,370.37,nan,No,23.09,
37,15/11/2020,14:27:6,357.14,nan,No,23.09,
38,15/11/2020,14:27:6,357.14,nan,No,23.09,
39,15/11/2020,14:27:6,357.14,nan,No,23.08,
40,15/11/2020,14:27:7,357.14,nan,No,23.08,
41,15/11/2020,14:27:7,357.14,nan,No,23.08,
42,15/11/2020,14:27:7,333.33,nan,No,23.07,
43,15/11/2020,14:27:7,333.33,nan,No,23.06,
44,15/11/2020,14:27:8,333.33,nan,No,23.06,
45,15/11/2020,14:27:8,344.83,nan,No,23.05,
46,15/11/2020,14:27:8,344.83,nan,No,23.05,
47,15/11/2020,14:27:9,357.14,nan,No,23.05,
48,15/11/2020,14:27:9,526.32,nan,No,23.05,
49,15/11/2020,14:27:9,384.62,nan,No,23.04,
50,15/11/2020,14:27:9,370.37,nan,No,23.04,
51,15/11/2020,14:27:9,370.37,nan,No,23.04,
52,15/11/2020,14:27:10,357.14,nan,No,23.03,
53,15/11/2020,14:27:10,357.14,nan,No,23.03,
54,15/11/2020,14:27:10,357.14,nan,No,23.02,
55,15/11/2020,14:27:10,370.37,nan,No,23.02,
56,15/11/2020,14:27:11,370.37,nan,No,23.01,
57,15/11/2020,14:27:11,400.00,nan,No,23.01,
58,15/11/2020,14:27:11,400.00,nan,No,23.01,
