,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,15/11/2020,11:52:49,256.41,29.00,36.95,No,24.64
1,15/11/2020,11:52:49,263.16,29.00,36.95,No,24.65
2,15/11/2020,11:52:49,227.27,29.00,36.95,No,24.65
3,15/11/2020,11:52:50,232.56,29.00,36.95,No,24.65
4,15/11/2020,11:52:50,303.03,No,24.66,,
5,15/11/2020,11:52:50,277.78,29.00,36.95,No,24.66
6,15/11/2020,11:52:50,476.19,28.00,36.95,No,24.66
7,15/11/2020,11:52:50,384.62,28.00,36.95,No,24.66
8,15/11/2020,11:52:50,243.90,29.00,36.95,No,24.66
9,15/11/2020,11:52:52,555.56,31.00,36.95,No,24.70
10,15/11/2020,11:52:52,322.58,29.00,36.95,No,24.71
11,15/11/2020,11:52:53,500.00,29.00,36.95,No,24.72
12,15/11/2020,11:52:53,666.67,nan,No,24.73,
13,15/11/2020,11:52:53,400.00,nan,No,24.73,
14,15/11/2020,11:52:53,588.24,nan,No,24.73,
15,15/11/2020,11:52:53,555.56,27.00,36.95,No,24.73
16,15/11/2020,11:52:53,625.00,24.00,36.95,No,24.73
17,15/11/2020,11:52:53,500.00,nan,No,24.74,
18,15/11/2020,11:52:53,625.00,nan,No,24.74,
19,15/11/2020,11:52:54,625.00,nan,No,24.74,
20,15/11/2020,11:52:54,588.24,28.00,36.95,No,24.75
21,15/11/2020,11:52:54,526.32,24.00,36.95,No,24.75
22,15/11/2020,11:52:54,526.32,nan,No,24.75,
23,15/11/2020,11:52:54,555.56,nan,No,24.76,
24,15/11/2020,11:52:54,625.00,27.00,36.95,No,24.76
25,15/11/2020,11:52:55,555.56,nan,No,24.74,
26,15/11/2020,11:52:55,500.00,27.00,36.95,No,24.74
27,15/11/2020,11:52:55,588.24,nan,No,24.73,
28,15/11/2020,11:52:55,526.32,27.00,36.95,No,24.73
29,15/11/2020,11:52:56,526.32,28.00,36.95,No,24.71
30,15/11/2020,11:52:56,588.24,28.00,36.95,No,24.71
31,15/11/2020,11:52:56,625.00,27.00,36.95,No,24.71
32,15/11/2020,11:52:56,666.67,28.00,36.95,No,24.70
33,15/11/2020,11:52:57,400.00,27.00,36.95,No,24.68
34,15/11/2020,11:52:57,476.19,28.00,36.95,No,24.66
35,15/11/2020,11:52:58,588.24,nan,No,24.65,
36,15/11/2020,11:52:58,555.56,nan,No,24.64,
37,15/11/2020,11:52:59,555.56,nan,No,24.64,
38,15/11/2020,11:52:59,555.56,nan,No,24.63,
39,15/11/2020,11:52:59,625.00,27.00,36.95,No,24.64
40,15/11/2020,11:53:0,625.00,27.00,36.95,No,24.64
41,15/11/2020,11:53:1,625.00,nan,No,24.65,
42,15/11/2020,11:53:2,625.00,27.10,36.75,No,24.66
43,15/11/2020,11:53:2,588.24,27.10,36.75,No,24.67
44,15/11/2020,11:53:2,625.00,27.00,36.95,No,24.68
45,15/11/2020,11:53:3,588.24,27.03,36.98,No,24.70
46,15/11/2020,11:53:4,588.24,27.09,36.74,No,24.71
47,15/11/2020,11:53:4,588.24,27.11,36.76,No,24.72
48,15/11/2020,11:53:4,588.24,27.07,36.72,No,24.73
49,15/11/2020,11:53:4,588.24,27.04,36.99,No,24.73
50,15/11/2020,11:53:6,588.24,28.00,36.95,No,24.74
51,15/11/2020,11:53:7,555.56,28.00,36.95,No,24.74
52,15/11/2020,11:53:7,555.56,28.00,36.95,No,24.75
53,15/11/2020,11:53:7,588.24,28.00,36.95,No,24.75
54,15/11/2020,11:53:7,588.24,28.00,36.95,No,24.75
55,15/11/2020,11:53:8,588.24,28.00,36.95,No,24.75
56,15/11/2020,11:53:8,666.67,29.00,36.95,No,24.75
57,15/11/2020,11:53:8,588.24,nan,No,24.76,
58,15/11/2020,11:53:8,588.24,nan,No,24.76,
59,15/11/2020,11:53:9,625.00,nan,No,24.76,
60,15/11/2020,11:53:9,500.00,27.00,36.95,No,24.76
61,15/11/2020,11:53:9,588.24,29.00,36.95,No,24.76
62,15/11/2020,11:53:9,588.24,27.00,36.95,No,24.76
63,15/11/2020,11:53:9,476.19,27.00,36.95,No,24.77
64,15/11/2020,11:53:9,588.24,27.00,36.95,No,24.77
65,15/11/2020,11:53:9,476.19,27.01,36.96,No,24.77
66,15/11/2020,11:53:10,500.00,27.02,36.97,No,24.77
67,15/11/2020,11:53:10,526.32,28.00,36.95,No,24.77
68,15/11/2020,11:53:10,588.24,27.02,36.97,No,24.77
69,15/11/2020,11:53:10,588.24,28.00,36.95,No,24.78
70,15/11/2020,11:53:11,555.56,nan,No,24.78,
71,15/11/2020,11:53:11,370.37,27.00,36.95,No,24.78
72,15/11/2020,11:53:12,400.00,26.13,36.78,No,24.77
73,15/11/2020,11:53:12,500.00,28.00,36.95,No,24.77
74,15/11/2020,11:53:12,384.62,27.17,36.82,No,24.77
75,15/11/2020,11:53:12,434.78,27.00,36.95,No,24.77
76,15/11/2020,11:53:13,526.32,28.00,36.95,No,24.77
77,15/11/2020,11:53:13,555.56,28.00,36.95,No,24.77
78,15/11/2020,11:53:13,434.78,nan,No,24.77,
79,15/11/2020,11:53:13,526.32,28.00,36.95,No,24.76
80,15/11/2020,11:53:13,555.56,28.00,36.95,No,24.76
81,15/11/2020,11:53:14,555.56,28.00,36.95,No,24.76
82,15/11/2020,11:53:14,454.55,27.00,36.95,No,24.76
83,15/11/2020,11:53:14,434.78,27.00,36.95,No,24.76
84,15/11/2020,11:53:14,588.24,28.00,36.95,No,24.76
85,15/11/2020,11:53:14,625.00,28.00,36.95,No,24.75
86,15/11/2020,11:53:14,454.55,27.00,36.95,No,24.75
87,15/11/2020,11:53:14,588.24,28.00,36.95,No,24.75
88,15/11/2020,11:53:15,476.19,27.00,36.95,No,24.75
89,15/11/2020,11:53:15,555.56,28.00,36.95,No,24.75
90,15/11/2020,11:53:15,454.55,27.00,36.95,No,24.75
91,15/11/2020,11:53:15,555.56,28.00,36.95,No,24.74
92,15/11/2020,11:53:15,454.55,27.00,36.95,No,24.74
93,15/11/2020,11:53:15,555.56,28.00,36.95,No,24.74
94,15/11/2020,11:53:15,416.67,27.00,36.95,No,24.74
95,15/11/2020,11:53:16,526.32,28.00,36.95,No,24.73
96,15/11/2020,11:53:16,434.78,27.00,36.95,No,24.73
97,15/11/2020,11:53:16,555.56,28.00,36.95,No,24.73
98,15/11/2020,11:53:16,526.32,28.00,36.95,No,24.73
99,15/11/2020,11:53:16,454.55,27.00,36.95,No,24.73
