,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,15/11/2020,14:0:6,217.39,29.00,36.95,No,23.51
1,15/11/2020,14:0:6,227.27,29.00,36.95,No,23.51
2,15/11/2020,14:0:6,270.27,29.00,36.95,No,23.51
3,15/11/2020,14:0:7,285.71,29.00,36.95,No,23.50
4,15/11/2020,14:0:7,322.58,29.00,36.95,No,23.50
5,15/11/2020,14:0:7,357.14,nan,No,23.50,
6,15/11/2020,14:0:14,384.62,nan,No,23.42,
7,15/11/2020,14:0:14,303.03,nan,No,23.42,
8,15/11/2020,14:0:15,303.03,25.00,36.95,No,23.42
9,15/11/2020,14:0:15,243.90,28.00,36.95,No,23.42
10,15/11/2020,14:0:15,212.77,26.25,36.90,No,23.42
11,15/11/2020,14:0:15,172.41,26.14,36.79,No,23.42
12,15/11/2020,14:0:16,172.41,No,23.42,,
13,15/11/2020,14:0:40,256.41,26.72,36.67,No,23.50
14,15/11/2020,14:0:40,222.22,29.00,36.95,No,23.50
15,15/11/2020,14:0:41,192.31,29.00,36.95,No,23.50
16,15/11/2020,14:0:41,243.90,29.00,36.95,No,23.51
17,15/11/2020,14:0:41,294.12,29.00,36.95,No,23.51
18,15/11/2020,14:0:41,270.27,29.00,36.95,No,23.51
19,15/11/2020,14:0:42,232.56,29.00,36.95,No,23.51
20,15/11/2020,14:0:47,666.67,24.00,36.95,No,23.53
21,15/11/2020,14:0:49,625.00,nan,No,23.54,
22,15/11/2020,14:0:51,625.00,nan,No,23.52,
23,15/11/2020,14:0:52,588.24,24.00,36.95,No,23.52
24,15/11/2020,14:0:53,434.78,nan,No,23.51,
25,15/11/2020,14:0:54,344.83,25.00,36.95,No,23.50
26,15/11/2020,14:0:54,294.12,27.00,36.95,No,23.50
27,15/11/2020,14:0:54,232.56,24.29,36.24,No,23.50
28,15/11/2020,14:0:55,277.78,No,23.50,,
29,15/11/2020,14:0:55,217.39,27.04,36.99,No,23.50
30,15/11/2020,14:0:55,192.31,25.00,36.95,No,23.50
31,15/11/2020,14:0:55,238.10,27.00,36.95,No,23.50
32,15/11/2020,14:0:56,227.27,25.00,36.95,No,23.50
33,15/11/2020,14:0:56,227.27,27.00,36.95,No,23.50
34,15/11/2020,14:1:7,243.90,29.00,36.95,No,23.40
35,15/11/2020,14:1:7,192.31,28.00,36.95,No,23.40
36,15/11/2020,14:1:7,181.82,No,23.40,,
37,15/11/2020,14:2:20,238.10,26.00,36.95,No,23.45
38,15/11/2020,14:2:20,270.27,26.00,36.95,No,23.45
39,15/11/2020,14:2:38,256.41,25.00,36.95,No,23.51
40,15/11/2020,14:2:48,285.71,25.69,36.64,No,23.51
41,15/11/2020,14:2:49,277.78,26.50,36.45,No,23.51
42,15/11/2020,14:2:49,250.00,27.08,36.73,No,23.51
43,15/11/2020,14:2:49,250.00,28.00,36.95,No,23.51
44,15/11/2020,14:2:50,238.10,28.00,36.95,No,23.52
45,15/11/2020,14:2:50,256.41,28.00,36.95,No,23.52
46,15/11/2020,14:2:51,200.00,28.02,36.97,No,23.52
47,15/11/2020,14:2:51,232.56,29.00,36.95,No,23.52
48,15/11/2020,14:2:51,232.56,28.00,36.95,No,23.53
49,15/11/2020,14:2:51,232.56,28.00,36.95,No,23.53
50,15/11/2020,14:2:52,238.10,nan,No,23.53,
51,15/11/2020,14:2:54,238.10,28.00,36.95,No,23.58
52,15/11/2020,14:2:55,270.27,27.00,36.95,No,23.58
53,15/11/2020,14:2:55,263.16,28.00,36.95,No,23.58
54,15/11/2020,14:2:55,238.10,28.00,36.95,No,23.59
55,15/11/2020,14:2:56,232.56,28.00,36.95,No,23.59
56,15/11/2020,14:2:56,250.00,28.00,36.95,No,23.59
57,15/11/2020,14:2:56,238.10,28.00,36.95,No,23.60
58,15/11/2020,14:2:56,232.56,28.00,36.95,No,23.60
59,15/11/2020,14:2:57,250.00,28.00,36.95,No,23.61
60,15/11/2020,14:2:57,270.27,28.00,36.95,No,23.61
61,15/11/2020,14:2:58,256.41,nan,No,23.62,
62,15/11/2020,14:3:1,196.08,No,23.62,,
63,15/11/2020,14:3:32,357.14,24.00,36.95,No,23.53
64,15/11/2020,14:3:33,333.33,25.00,36.95,No,23.54
65,15/11/2020,14:3:50,238.10,27.00,36.95,No,23.56
66,15/11/2020,14:3:54,238.10,25.00,36.95,No,23.58
67,15/11/2020,14:3:54,188.68,27.04,36.99,No,23.59
68,15/11/2020,14:3:54,185.19,26.20,36.85,No,23.59
69,15/11/2020,14:5:11,400.00,24.00,36.95,No,23.60
70,15/11/2020,14:5:12,384.62,nan,No,23.60,
71,15/11/2020,14:5:12,400.00,25.00,36.95,No,23.60
72,15/11/2020,14:5:12,312.50,27.00,36.95,No,23.60
73,15/11/2020,14:5:12,416.67,nan,No,23.60,
74,15/11/2020,14:5:12,370.37,nan,No,23.60,
75,15/11/2020,14:5:12,277.78,25.00,36.95,No,23.60
76,15/11/2020,14:5:13,344.83,25.00,36.95,No,23.60
77,15/11/2020,14:5:13,294.12,25.00,36.95,No,23.60
78,15/11/2020,14:5:13,256.41,nan,No,23.60,
79,15/11/2020,14:5:13,243.90,27.01,36.96,No,23.60
80,15/11/2020,14:5:14,196.08,27.00,36.95,No,23.61
81,15/11/2020,14:5:14,200.00,No,23.61,,
82,15/11/2020,14:6:45,303.03,25.00,36.95,No,23.68
83,15/11/2020,14:6:46,303.03,25.00,36.95,No,23.68
84,15/11/2020,14:6:46,263.16,25.00,36.95,No,23.68
85,15/11/2020,14:6:46,232.56,28.00,36.95,No,23.69
86,15/11/2020,14:6:53,208.33,27.47,36.42,No,23.63
87,15/11/2020,14:6:53,208.33,nan,No,23.63,
88,15/11/2020,14:6:54,156.25,29.05,37.00,No,23.63
89,15/11/2020,14:7:33,250.00,27.04,36.99,No,23.64
90,15/11/2020,14:7:57,222.22,26.00,36.95,No,23.44
91,15/11/2020,14:7:58,277.78,27.00,36.95,No,23.45
92,15/11/2020,14:8:43,243.90,27.00,36.95,No,23.51
93,15/11/2020,14:8:44,232.56,26.64,36.59,No,23.51
94,15/11/2020,14:8:44,243.90,28.00,36.95,No,23.52
95,15/11/2020,14:8:44,277.78,27.00,36.95,No,23.52
96,15/11/2020,14:8:46,238.10,28.00,36.95,No,23.55
97,15/11/2020,14:8:48,222.22,27.00,36.95,No,23.55
98,15/11/2020,14:8:49,204.08,28.00,36.95,No,23.56
99,15/11/2020,14:8:49,196.08,28.00,36.95,No,23.56
