,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,15/11/2020,12:2:11,263.16,29.00,36.95,No,25.36
1,15/11/2020,12:3:8,322.58,28.29,36.24,No,24.68
2,15/11/2020,12:3:37,526.32,31.64,36.59,No,24.65
3,15/11/2020,12:3:38,500.00,30.00,36.95,No,24.65
4,15/11/2020,12:3:38,357.14,30.42,36.37,No,24.65
5,15/11/2020,12:3:38,322.58,30.24,36.89,No,24.66
6,15/11/2020,12:3:38,312.50,27.08,36.73,No,24.67
7,15/11/2020,12:3:39,312.50,26.61,36.56,No,24.69
8,15/11/2020,12:3:40,555.56,30.00,36.95,No,24.72
9,15/11/2020,12:3:41,526.32,30.00,36.95,No,24.72
10,15/11/2020,12:3:41,400.00,30.00,36.95,No,24.74
11,15/11/2020,12:3:42,333.33,30.00,36.95,No,24.75
12,15/11/2020,12:3:42,312.50,30.00,36.95,No,24.76
13,15/11/2020,12:3:42,312.50,32.00,36.95,No,24.77
14,15/11/2020,12:3:42,322.58,32.00,36.95,No,24.78
15,15/11/2020,12:3:43,277.78,32.00,36.95,No,24.80
16,15/11/2020,12:3:43,243.90,31.00,36.95,No,24.82
17,15/11/2020,12:3:45,357.14,32.00,36.95,No,24.91
18,15/11/2020,12:3:46,294.12,32.00,36.95,No,24.92
19,15/11/2020,12:3:46,312.50,32.00,36.95,No,24.93
20,15/11/2020,12:3:46,277.78,32.00,36.95,No,24.94
21,15/11/2020,12:3:46,322.58,30.00,36.95,No,24.95
22,15/11/2020,12:3:47,277.78,nan,No,24.97,
23,15/11/2020,12:3:47,294.12,nan,No,24.98,
24,15/11/2020,12:3:47,256.41,30.00,36.95,No,24.99
25,15/11/2020,12:3:48,243.90,30.00,36.95,No,25.00
26,15/11/2020,12:3:48,263.16,30.00,36.95,No,25.01
27,15/11/2020,12:3:48,270.27,30.00,36.95,No,25.02
28,15/11/2020,12:3:49,263.16,30.00,36.95,No,25.03
29,15/11/2020,12:3:51,243.90,30.00,36.95,No,25.11
30,15/11/2020,12:3:51,250.00,30.00,36.95,No,25.11
31,15/11/2020,12:3:51,243.90,30.00,36.95,No,25.11
32,15/11/2020,12:3:52,238.10,30.00,36.95,No,25.11
33,15/11/2020,12:3:52,243.90,30.00,36.95,No,25.11
34,15/11/2020,12:3:52,256.41,30.00,36.95,No,25.12
35,15/11/2020,12:3:52,263.16,30.00,36.95,No,25.12
36,15/11/2020,12:3:53,238.10,30.00,36.95,No,25.13
37,15/11/2020,12:5:50,555.56,nan,No,24.57,
38,15/11/2020,12:11:29,181.82,32.15,36.80,No,24.74
39,15/11/2020,12:11:29,227.27,30.86,36.81,No,24.74
40,15/11/2020,12:11:29,222.22,32.56,36.51,No,24.74
41,15/11/2020,12:11:30,200.00,No,24.75,,
42,15/11/2020,12:18:2,714.29,29.42,36.37,No,24.63
43,15/11/2020,12:18:2,588.24,29.46,36.41,No,24.63
44,15/11/2020,12:18:2,588.24,29.00,36.95,No,24.63
45,15/11/2020,12:18:2,555.56,29.19,36.84,No,24.63
46,15/11/2020,12:18:3,500.00,29.04,36.99,No,24.63
47,15/11/2020,12:18:3,500.00,29.09,36.74,No,24.64
48,15/11/2020,12:18:3,434.78,30.00,36.95,No,24.64
49,15/11/2020,12:18:3,434.78,30.09,36.74,No,24.64
50,15/11/2020,12:18:4,400.00,30.07,36.72,No,24.64
51,15/11/2020,12:18:4,344.83,30.15,36.80,No,24.64
52,15/11/2020,12:18:4,714.29,nan,No,24.64,
53,15/11/2020,12:18:4,322.58,30.13,36.78,No,24.64
54,15/11/2020,12:18:5,285.71,30.16,36.81,No,24.64
55,15/11/2020,12:18:5,277.78,30.09,36.74,No,24.64
56,15/11/2020,12:18:5,238.10,30.24,36.89,No,24.64
57,15/11/2020,12:18:5,227.27,30.20,36.85,No,24.64
58,15/11/2020,12:18:6,188.68,30.16,36.81,No,24.65
59,15/11/2020,12:18:6,166.67,30.21,36.86,No,24.65
60,15/11/2020,12:18:6,178.57,30.20,36.85,No,24.65
61,15/11/2020,12:18:6,175.44,30.26,36.21,No,24.66
62,15/11/2020,12:18:7,185.19,30.26,36.21,No,24.66
63,15/11/2020,12:18:7,181.82,30.20,36.85,No,24.67
64,15/11/2020,12:18:7,555.56,nan,No,24.67,
65,15/11/2020,12:18:7,172.41,30.16,36.81,No,24.69
66,15/11/2020,12:18:8,185.19,30.16,36.81,No,24.70
67,15/11/2020,12:18:8,526.32,nan,No,24.70,
68,15/11/2020,12:18:8,181.82,30.16,36.81,No,24.71
69,15/11/2020,12:18:8,476.19,nan,No,24.71,
70,15/11/2020,12:18:8,188.68,30.14,36.79,No,24.73
71,15/11/2020,12:18:8,454.55,nan,No,24.73,
72,15/11/2020,12:18:8,188.68,30.14,36.79,No,24.74
73,15/11/2020,12:18:8,454.55,nan,No,24.74,
74,15/11/2020,12:18:9,250.00,30.00,36.95,No,24.75
75,15/11/2020,12:18:9,454.55,nan,No,24.75,
76,15/11/2020,12:18:9,270.27,30.00,36.95,No,24.77
77,15/11/2020,12:18:9,454.55,nan,No,24.77,
78,15/11/2020,12:18:9,227.27,30.07,36.72,No,24.78
79,15/11/2020,12:18:9,454.55,25.00,36.95,No,24.78
80,15/11/2020,12:18:9,217.39,30.13,36.78,No,24.80
81,15/11/2020,12:18:10,476.19,25.00,36.95,No,24.80
82,15/11/2020,12:18:10,204.08,30.12,36.77,No,24.81
83,15/11/2020,12:18:10,476.19,25.00,36.95,No,24.81
84,15/11/2020,12:18:10,200.00,30.12,36.77,No,24.83
85,15/11/2020,12:18:10,454.55,25.00,36.95,No,24.83
86,15/11/2020,12:18:10,263.16,30.03,36.98,No,24.85
87,15/11/2020,12:18:10,454.55,25.00,36.95,No,24.85
88,15/11/2020,12:18:11,250.00,30.00,36.95,No,24.86
89,15/11/2020,12:18:11,454.55,25.00,36.95,No,24.86
90,15/11/2020,12:18:11,256.41,30.00,36.95,No,24.88
