,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,15/11/2020,13:40:11,500.00,25.00,36.95,No,24.01
1,15/11/2020,13:40:11,476.19,25.00,36.95,No,24.00
2,15/11/2020,13:40:12,454.55,25.00,36.95,No,24.00
3,15/11/2020,13:40:12,454.55,25.00,36.95,No,24.00
4,15/11/2020,13:40:12,454.55,nan,No,23.99,
5,15/11/2020,13:40:15,714.29,nan,No,23.97,
6,15/11/2020,13:40:21,454.55,nan,No,23.98,
7,15/11/2020,13:40:24,476.19,26.00,36.95,No,24.00
8,15/11/2020,13:40:38,666.67,25.00,36.95,No,23.97
9,15/11/2020,13:40:39,714.29,nan,No,23.97,
10,15/11/2020,13:40:39,588.24,nan,No,23.97,
11,15/11/2020,13:40:39,588.24,25.00,36.95,No,23.97
12,15/11/2020,13:40:40,526.32,nan,No,23.97,
13,15/11/2020,13:40:40,500.00,nan,No,23.97,
14,15/11/2020,13:40:40,476.19,nan,No,23.97,
15,15/11/2020,13:40:41,476.19,nan,No,23.97,
16,15/11/2020,13:41:18,303.03,27.00,36.95,No,23.98
17,15/11/2020,13:41:18,294.12,26.00,36.95,No,23.98
18,15/11/2020,13:42:2,434.78,nan,No,23.97,
19,15/11/2020,13:42:3,454.55,25.00,36.95,No,23.97
20,15/11/2020,13:42:3,476.19,nan,No,23.97,
21,15/11/2020,13:42:3,416.67,nan,No,23.97,
22,15/11/2020,13:42:40,285.71,nan,No,23.96,
23,15/11/2020,13:43:4,400.00,25.00,36.95,No,23.94
24,15/11/2020,13:43:4,384.62,25.00,36.95,No,23.94
25,15/11/2020,13:43:5,384.62,nan,No,23.94,
26,15/11/2020,13:43:5,370.37,25.00,36.95,No,23.94
27,15/11/2020,13:43:5,400.00,nan,No,23.94,
28,15/11/2020,13:44:5,526.32,25.00,36.95,No,23.92
29,15/11/2020,13:44:5,526.32,26.00,36.95,No,23.92
30,15/11/2020,13:44:19,204.08,nan,No,23.88,
31,15/11/2020,13:44:52,769.23,nan,No,23.84,
32,15/11/2020,13:44:52,714.29,25.32,36.27,No,23.84
33,15/11/2020,13:44:53,666.67,25.00,36.95,No,23.84
34,15/11/2020,13:44:53,714.29,25.00,36.95,No,23.84
35,15/11/2020,13:44:53,714.29,25.00,36.95,No,23.84
36,15/11/2020,13:44:54,666.67,25.00,36.95,No,23.84
37,15/11/2020,13:44:54,625.00,nan,No,23.84,
38,15/11/2020,13:44:54,555.56,nan,No,23.84,
39,15/11/2020,13:44:54,526.32,25.00,36.95,No,23.84
40,15/11/2020,13:44:54,625.00,nan,No,23.84,
41,15/11/2020,13:44:55,454.55,nan,No,23.85,
42,15/11/2020,13:44:55,500.00,25.00,36.95,No,23.85
43,15/11/2020,13:44:55,454.55,25.00,36.95,No,23.85
44,15/11/2020,13:44:55,454.55,25.00,36.95,No,23.85
45,15/11/2020,13:44:55,416.67,nan,No,23.85,
46,15/11/2020,13:44:55,500.00,26.00,36.95,No,23.85
47,15/11/2020,13:44:55,454.55,26.00,36.95,No,23.85
48,15/11/2020,13:44:56,384.62,26.00,36.95,No,23.85
49,15/11/2020,13:44:56,625.00,25.00,36.95,No,23.85
50,15/11/2020,13:44:56,434.78,25.00,36.95,No,23.85
51,15/11/2020,13:44:56,344.83,26.00,36.95,No,23.85
52,15/11/2020,13:44:56,294.12,27.00,36.95,No,23.85
53,15/11/2020,13:44:56,400.00,nan,No,23.85,
54,15/11/2020,13:44:56,277.78,28.00,36.95,No,23.85
55,15/11/2020,13:44:56,400.00,nan,No,23.85,
56,15/11/2020,13:44:56,625.00,26.00,36.95,No,23.85
57,15/11/2020,13:44:57,263.16,28.00,36.95,No,23.85
58,15/11/2020,13:44:57,384.62,nan,No,23.85,
59,15/11/2020,13:44:57,333.33,28.00,36.95,No,23.85
60,15/11/2020,13:44:57,243.90,28.00,36.95,No,23.85
61,15/11/2020,13:44:57,666.67,26.00,36.95,No,23.85
62,15/11/2020,13:44:57,256.41,28.00,36.95,No,23.85
63,15/11/2020,13:44:57,333.33,28.00,36.95,No,23.85
64,15/11/2020,13:44:57,588.24,26.00,36.95,No,23.85
65,15/11/2020,13:44:58,243.90,28.00,36.95,No,23.85
66,15/11/2020,13:44:58,312.50,25.17,36.82,No,23.85
67,15/11/2020,13:44:58,243.90,28.00,36.95,No,23.85
68,15/11/2020,13:44:58,625.00,nan,No,23.85,
69,15/11/2020,13:44:58,238.10,28.00,36.95,No,23.85
70,15/11/2020,13:44:58,625.00,nan,No,23.85,
71,15/11/2020,13:44:58,227.27,28.00,36.95,No,23.86
72,15/11/2020,13:44:58,526.32,nan,No,23.86,
73,15/11/2020,13:44:59,294.12,25.45,36.40,No,23.86
74,15/11/2020,13:44:59,250.00,28.00,36.95,No,23.86
75,15/11/2020,13:44:59,285.71,27.00,36.95,No,23.86
76,15/11/2020,13:44:59,256.41,28.00,36.95,No,23.86
77,15/11/2020,13:44:59,500.00,nan,No,23.86,
78,15/11/2020,13:44:59,312.50,nan,No,23.86,
79,15/11/2020,13:44:59,312.50,28.00,36.95,No,23.86
80,15/11/2020,13:45:0,285.71,28.00,36.95,No,23.86
81,15/11/2020,13:45:0,322.58,28.00,36.95,No,23.86
82,15/11/2020,13:45:0,294.12,nan,No,23.86,
