,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,15/11/2020,11:50:5,312.50,nan,No,24.69,
1,15/11/2020,11:50:5,303.03,nan,No,24.69,
2,15/11/2020,11:50:6,322.58,nan,No,24.70,
3,15/11/2020,11:50:6,333.33,30.00,36.95,No,24.71
4,15/11/2020,11:50:6,312.50,nan,No,24.72,
5,15/11/2020,11:50:7,312.50,30.00,36.95,No,24.72
6,15/11/2020,11:50:7,285.71,30.00,36.95,No,24.73
7,15/11/2020,11:50:7,303.03,nan,No,24.74,
8,15/11/2020,11:50:7,344.83,30.00,36.95,No,24.75
9,15/11/2020,11:50:8,357.14,30.00,36.95,No,24.76
10,15/11/2020,11:50:8,384.62,30.00,36.95,No,24.78
11,15/11/2020,11:50:9,357.14,30.00,36.95,No,24.79
12,15/11/2020,11:50:9,303.03,29.00,36.95,No,24.80
13,15/11/2020,11:50:9,208.33,nan,No,24.80,
14,15/11/2020,11:50:9,270.27,30.00,36.95,No,24.80
15,15/11/2020,11:50:9,238.10,30.14,36.79,No,24.81
16,15/11/2020,11:50:10,256.41,30.05,37.00,No,24.81
17,15/11/2020,11:50:10,256.41,30.00,36.95,No,24.82
18,15/11/2020,11:50:10,277.78,30.00,36.95,No,24.83
19,15/11/2020,11:50:10,294.12,30.00,36.95,No,24.84
20,15/11/2020,11:50:11,285.71,30.00,36.95,No,24.85
21,15/11/2020,11:50:11,270.27,nan,No,24.86,
22,15/11/2020,11:50:11,270.27,30.00,36.95,No,24.87
23,15/11/2020,11:50:12,270.27,30.00,36.95,No,24.88
24,15/11/2020,11:50:12,222.22,30.00,36.95,No,24.89
25,15/11/2020,11:50:12,232.56,30.00,36.95,No,24.90
26,15/11/2020,11:50:12,217.39,30.00,36.95,No,24.91
27,15/11/2020,11:50:13,227.27,30.00,36.95,No,24.92
28,15/11/2020,11:50:13,243.90,30.00,36.95,No,24.92
29,15/11/2020,11:50:13,243.90,30.00,36.95,No,24.93
30,15/11/2020,11:50:13,212.77,30.00,36.95,No,24.95
31,15/11/2020,11:50:15,172.41,30.00,36.95,No,24.99
32,15/11/2020,11:50:16,212.77,30.00,36.95,No,24.98
33,15/11/2020,11:50:16,250.00,30.00,36.95,No,24.98
34,15/11/2020,11:50:16,270.27,nan,No,24.98,
35,15/11/2020,11:50:33,294.12,31.29,36.24,No,24.48
36,15/11/2020,11:50:33,416.67,nan,No,24.48,
37,15/11/2020,11:50:34,416.67,28.00,36.95,No,24.48
38,15/11/2020,11:50:34,250.00,No,24.48,,
39,15/11/2020,11:50:34,454.55,27.00,36.95,No,24.49
40,15/11/2020,11:50:35,555.56,31.00,36.95,No,24.49
41,15/11/2020,11:50:36,454.55,No,24.48,,
42,15/11/2020,11:50:37,416.67,No,24.48,,
43,15/11/2020,11:51:9,322.58,No,24.27,,
44,15/11/2020,11:51:10,400.00,30.00,36.95,No,24.27
45,15/11/2020,11:51:10,416.67,28.14,36.79,No,24.28
46,15/11/2020,11:51:49,294.12,25.00,36.95,No,24.24
47,15/11/2020,11:51:49,303.03,28.00,36.95,No,24.24
48,15/11/2020,11:51:50,303.03,28.06,36.70,No,24.25
49,15/11/2020,11:51:50,294.12,29.00,36.95,No,24.26
50,15/11/2020,11:51:50,303.03,29.00,36.95,No,24.27
51,15/11/2020,11:51:50,285.71,29.00,36.95,No,24.28
52,15/11/2020,11:51:50,400.00,nan,No,24.28,
53,15/11/2020,11:51:50,714.29,28.00,36.95,No,24.28
54,15/11/2020,11:51:51,357.14,28.00,36.95,No,24.29
55,15/11/2020,11:51:51,277.78,29.00,36.95,No,24.29
56,15/11/2020,11:51:51,285.71,28.02,36.97,No,24.30
57,15/11/2020,11:51:51,400.00,nan,No,24.30,
58,15/11/2020,11:51:51,312.50,28.00,36.95,No,24.30
59,15/11/2020,11:51:51,625.00,nan,No,24.30,
