,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,15/11/2020,13:1:6,270.27,25.62,36.57,No,21.96
1,15/11/2020,13:1:6,256.41,25.68,36.63,No,21.96
2,15/11/2020,13:1:7,232.56,27.00,36.95,No,21.96
3,15/11/2020,13:1:7,227.27,26.19,36.84,No,21.96
4,15/11/2020,13:1:7,212.77,25.73,36.68,No,21.96
5,15/11/2020,13:1:7,256.41,27.00,36.95,No,21.96
6,15/11/2020,13:1:7,181.82,27.00,36.95,No,21.96
7,15/11/2020,13:1:8,243.90,27.00,36.95,No,21.95
8,15/11/2020,13:1:8,151.52,No,21.95,,
9,15/11/2020,13:1:8,238.10,26.14,36.79,No,21.95
10,15/11/2020,13:1:8,166.67,No,21.95,,
11,15/11/2020,13:1:8,208.33,27.00,36.95,No,21.94
12,15/11/2020,13:1:9,217.39,27.00,36.95,No,21.94
13,15/11/2020,13:1:9,250.00,27.00,36.95,No,21.94
14,15/11/2020,13:1:9,238.10,27.00,36.95,No,21.94
15,15/11/2020,13:1:9,238.10,27.10,36.75,No,21.93
16,15/11/2020,13:1:10,250.00,27.01,36.96,No,21.93
17,15/11/2020,13:1:10,149.25,No,21.93,,
18,15/11/2020,13:1:10,277.78,27.00,36.95,No,21.93
19,15/11/2020,13:1:10,153.85,No,21.93,,
20,15/11/2020,13:1:10,243.90,27.00,36.95,No,21.93
21,15/11/2020,13:1:11,217.39,27.00,36.95,No,21.92
22,15/11/2020,13:1:11,175.44,No,21.92,,
23,15/11/2020,13:1:12,285.71,nan,No,21.91,
24,15/11/2020,13:1:12,312.50,nan,No,21.91,
25,15/11/2020,13:1:12,196.08,No,21.91,,
26,15/11/2020,13:1:13,208.33,27.00,36.95,No,21.90
27,15/11/2020,13:1:13,172.41,26.00,36.95,No,21.90
28,15/11/2020,13:1:14,200.00,24.00,36.95,No,21.90
29,15/11/2020,13:1:14,227.27,24.00,36.95,No,21.89
30,15/11/2020,13:1:14,196.08,27.00,36.95,No,21.89
31,15/11/2020,13:1:14,169.49,27.00,36.95,No,21.89
32,15/11/2020,13:1:15,200.00,27.00,36.95,No,21.89
33,15/11/2020,13:1:15,227.27,24.87,36.82,No,21.89
34,15/11/2020,13:1:16,208.33,24.91,36.86,No,21.88
35,15/11/2020,13:1:16,178.57,27.00,36.95,No,21.88
36,15/11/2020,13:1:16,222.22,26.08,36.73,No,21.88
37,15/11/2020,13:1:16,192.31,27.00,36.95,No,21.87
38,15/11/2020,13:1:16,212.77,nan,No,21.87,
39,15/11/2020,13:1:17,217.39,27.00,36.95,No,21.87
40,15/11/2020,13:1:17,147.06,28.00,36.95,No,21.87
41,15/11/2020,13:1:17,135.14,27.00,36.95,No,21.87
42,15/11/2020,13:1:17,138.89,28.00,36.95,No,21.87
43,15/11/2020,13:1:18,125.00,27.17,36.82,No,21.87
44,15/11/2020,13:1:18,135.14,28.00,36.95,No,21.86
45,15/11/2020,13:1:18,136.99,28.00,36.95,No,21.86
46,15/11/2020,13:1:18,136.99,28.00,36.95,No,21.86
47,15/11/2020,13:1:19,136.99,28.00,36.95,No,21.86
48,15/11/2020,13:1:19,131.58,28.00,36.95,No,21.86
49,15/11/2020,13:1:19,158.73,28.00,36.95,No,21.86
50,15/11/2020,13:1:21,185.19,27.00,36.95,No,21.87
51,15/11/2020,13:1:22,185.19,27.05,36.70,No,21.86
52,15/11/2020,13:1:22,222.22,27.00,36.95,No,21.86
53,15/11/2020,13:1:22,232.56,27.00,36.95,No,21.86
54,15/11/2020,13:1:23,204.08,nan,No,21.86,
55,15/11/2020,13:1:23,227.27,27.00,36.95,No,21.86
56,15/11/2020,13:1:23,212.77,27.00,36.95,No,21.86
57,15/11/2020,13:1:24,212.77,27.00,36.95,No,21.85
58,15/11/2020,13:1:24,196.08,27.00,36.95,No,21.85
59,15/11/2020,13:1:24,175.44,27.00,36.95,No,21.85
60,15/11/2020,13:1:24,169.49,27.09,36.74,No,21.85
61,15/11/2020,13:1:25,147.06,28.00,36.95,No,21.85
62,15/11/2020,13:1:25,142.86,28.00,36.95,No,21.85
63,15/11/2020,13:1:25,151.52,27.01,36.96,No,21.85
64,15/11/2020,13:1:26,129.87,nan,No,21.85,
65,15/11/2020,13:1:26,123.46,No,21.84,,
66,15/11/2020,13:1:26,138.89,No,21.84,,
67,15/11/2020,13:1:27,138.89,No,21.84,,
68,15/11/2020,13:1:27,833.33,nan,No,21.84,
69,15/11/2020,13:1:48,204.08,No,21.88,,
70,15/11/2020,13:1:49,243.90,26.01,36.96,No,21.88
71,15/11/2020,13:1:49,243.90,26.18,36.83,No,21.88
72,15/11/2020,13:1:49,277.78,27.07,36.72,No,21.88
73,15/11/2020,13:1:50,243.90,28.00,36.95,No,21.88
74,15/11/2020,13:1:51,163.93,No,21.89,,
75,15/11/2020,13:1:52,169.49,27.00,36.95,No,21.89
76,15/11/2020,13:1:52,181.82,27.00,36.95,No,21.89
77,15/11/2020,13:1:52,232.56,27.00,36.95,No,21.90
78,15/11/2020,13:1:52,263.16,27.00,36.95,No,21.90
79,15/11/2020,13:1:53,232.56,nan,No,21.91,
80,15/11/2020,13:1:54,285.71,27.00,36.95,No,21.91
81,15/11/2020,13:1:54,294.12,nan,No,21.92,
82,15/11/2020,13:2:18,714.29,nan,No,21.95,
83,15/11/2020,13:2:19,625.00,nan,No,21.95,
84,15/11/2020,13:2:19,625.00,nan,No,21.96,
85,15/11/2020,13:2:19,666.67,nan,No,21.96,
86,15/11/2020,13:2:20,588.24,nan,No,21.96,
87,15/11/2020,13:2:20,588.24,23.28,36.23,No,21.96
88,15/11/2020,13:2:20,526.32,26.00,36.95,No,21.96
89,15/11/2020,13:2:20,500.00,25.00,36.95,No,21.97
90,15/11/2020,13:2:21,526.32,25.00,36.95,No,21.97
91,15/11/2020,13:2:21,476.19,nan,No,21.98,
92,15/11/2020,13:2:21,400.00,24.00,36.95,No,21.98
93,15/11/2020,13:2:21,400.00,24.00,36.95,No,21.99
94,15/11/2020,13:2:22,370.37,24.00,36.95,No,21.99
95,15/11/2020,13:2:22,344.83,24.00,36.95,No,22.00
96,15/11/2020,13:2:22,333.33,24.00,36.95,No,22.01
97,15/11/2020,13:2:22,303.03,24.44,36.39,No,22.02
98,15/11/2020,13:2:23,312.50,27.00,36.95,No,22.02
99,15/11/2020,13:2:23,333.33,nan,No,22.03,
