,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,15/11/2020,14:21:32,344.83,28.00,36.95,No,23.68
1,15/11/2020,14:21:32,277.78,28.00,36.95,No,23.68
2,15/11/2020,14:21:32,270.27,28.00,36.95,No,23.68
3,15/11/2020,14:21:33,243.90,28.00,36.95,No,23.68
4,15/11/2020,14:21:33,277.78,28.00,36.95,No,23.68
5,15/11/2020,14:21:33,303.03,28.00,36.95,No,23.68
6,15/11/2020,14:21:34,303.03,28.00,36.95,No,23.69
7,15/11/2020,14:21:36,370.37,25.54,36.49,No,23.69
8,15/11/2020,14:21:37,294.12,26.30,36.25,No,23.69
9,15/11/2020,14:21:39,303.03,28.00,36.95,No,23.70
10,15/11/2020,14:21:40,303.03,26.26,36.21,No,23.70
11,15/11/2020,14:21:41,212.77,nan,No,23.70,
12,15/11/2020,14:21:42,312.50,28.00,36.95,No,23.69
13,15/11/2020,14:21:44,333.33,No,23.68,,
14,15/11/2020,14:21:45,357.14,No,23.68,,
15,15/11/2020,14:21:45,322.58,28.00,36.95,No,23.68
16,15/11/2020,14:21:45,322.58,28.00,36.95,No,23.68
17,15/11/2020,14:21:46,312.50,28.00,36.95,No,23.68
18,15/11/2020,14:21:47,357.14,26.46,36.41,No,23.68
19,15/11/2020,14:21:48,357.14,25.16,36.81,No,23.68
20,15/11/2020,14:21:48,322.58,26.38,36.33,No,23.67
21,15/11/2020,14:21:48,333.33,26.62,36.57,No,23.67
22,15/11/2020,14:21:49,312.50,27.25,36.90,No,23.67
23,15/11/2020,14:21:49,333.33,28.00,36.95,No,23.67
24,15/11/2020,14:21:49,303.03,28.00,36.95,No,23.67
25,15/11/2020,14:21:49,294.12,26.44,36.39,No,23.67
26,15/11/2020,14:21:51,294.12,26.15,36.80,No,23.67
27,15/11/2020,14:21:51,303.03,26.22,36.87,No,23.67
28,15/11/2020,14:21:51,285.71,28.00,36.95,No,23.67
29,15/11/2020,14:21:51,344.83,25.17,36.82,No,23.67
30,15/11/2020,14:21:52,333.33,nan,No,23.68,
31,15/11/2020,14:21:52,312.50,28.00,36.95,No,23.68
32,15/11/2020,14:21:53,312.50,nan,No,23.68,
33,15/11/2020,14:21:53,357.14,26.36,36.31,No,23.68
34,15/11/2020,14:21:53,344.83,nan,No,23.68,
35,15/11/2020,14:21:53,322.58,27.08,36.73,No,23.69
36,15/11/2020,14:21:54,344.83,26.72,36.67,No,23.69
37,15/11/2020,14:21:54,344.83,27.16,36.81,No,23.69
38,15/11/2020,14:21:54,333.33,26.43,36.38,No,23.70
39,15/11/2020,14:21:54,357.14,27.00,36.95,No,23.70
40,15/11/2020,14:21:55,357.14,27.02,36.97,No,23.70
41,15/11/2020,14:21:55,434.78,nan,No,23.70,
42,15/11/2020,14:21:55,454.55,nan,No,23.71,
43,15/11/2020,14:21:55,400.00,27.03,36.98,No,23.71
44,15/11/2020,14:21:55,344.83,nan,No,23.71,
45,15/11/2020,14:21:56,416.67,28.00,36.95,No,23.71
46,15/11/2020,14:21:56,333.33,28.00,36.95,No,23.71
47,15/11/2020,14:21:56,344.83,nan,No,23.72,
48,15/11/2020,14:21:56,333.33,27.00,36.95,No,23.72
49,15/11/2020,14:21:57,344.83,nan,No,23.72,
50,15/11/2020,14:21:57,333.33,27.00,36.95,No,23.72
51,15/11/2020,14:21:57,322.58,25.07,36.72,No,23.72
52,15/11/2020,14:21:57,333.33,28.00,36.95,No,23.72
53,15/11/2020,14:21:57,285.71,No,23.73,,
54,15/11/2020,14:21:57,333.33,26.53,36.48,No,23.73
55,15/11/2020,14:21:57,277.78,No,23.73,,
56,15/11/2020,14:21:57,476.19,nan,No,23.73,
57,15/11/2020,14:21:58,256.41,No,23.73,,
58,15/11/2020,14:21:58,333.33,28.00,36.95,No,23.73
59,15/11/2020,14:21:58,344.83,28.00,36.95,No,23.73
60,15/11/2020,14:21:58,333.33,nan,No,23.73,
61,15/11/2020,14:21:58,344.83,nan,No,23.73,
62,15/11/2020,14:21:59,322.58,nan,No,23.73,
63,15/11/2020,14:21:59,322.58,28.00,36.95,No,23.73
64,15/11/2020,14:21:59,312.50,25.35,36.30,No,23.73
65,15/11/2020,14:22:0,285.71,nan,No,23.73,
66,15/11/2020,14:22:0,357.14,27.00,36.95,No,23.73
67,15/11/2020,14:22:0,416.67,nan,No,23.73,
68,15/11/2020,14:22:0,256.41,27.00,36.95,No,23.73
69,15/11/2020,14:22:1,344.83,27.00,36.95,No,23.73
70,15/11/2020,14:22:1,303.03,25.43,36.38,No,23.73
71,15/11/2020,14:22:2,303.03,nan,No,23.72,
72,15/11/2020,14:22:2,333.33,28.00,36.95,No,23.72
73,15/11/2020,14:22:3,322.58,28.00,36.95,No,23.71
74,15/11/2020,14:22:3,322.58,28.00,36.95,No,23.71
75,15/11/2020,14:22:4,344.83,28.00,36.95,No,23.70
76,15/11/2020,14:22:4,333.33,28.00,36.95,No,23.70
77,15/11/2020,14:22:5,303.03,25.69,36.64,No,23.69
78,15/11/2020,14:22:5,303.03,nan,No,23.69,
79,15/11/2020,14:22:5,322.58,25.48,36.43,No,23.69
80,15/11/2020,14:22:5,312.50,nan,No,23.69,
81,15/11/2020,14:22:5,312.50,25.36,36.31,No,23.69
82,15/11/2020,14:22:5,285.71,28.00,36.95,No,23.69
83,15/11/2020,14:22:5,263.16,28.00,36.95,No,23.68
84,15/11/2020,14:22:6,250.00,28.00,36.95,No,23.68
85,15/11/2020,14:22:6,256.41,28.00,36.95,No,23.67
