,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,15/11/2020,16:15:8,217.39,24.69,36.64,No,21.23
1,15/11/2020,16:15:8,256.41,No,21.23,,
2,15/11/2020,16:15:8,200.00,24.81,36.76,No,21.23
3,15/11/2020,16:15:8,250.00,No,21.23,,
4,15/11/2020,16:15:8,227.27,No,21.23,,
5,15/11/2020,16:15:9,256.41,No,21.23,,
6,15/11/2020,16:15:9,238.10,No,21.24,,
7,15/11/2020,16:15:9,200.00,23.82,36.77,No,21.24
8,15/11/2020,16:15:9,222.22,No,21.24,,
9,15/11/2020,16:15:9,222.22,No,21.24,,
10,15/11/2020,16:15:10,227.27,No,21.24,,
11,15/11/2020,16:15:10,192.31,24.80,36.75,No,21.24
12,15/11/2020,16:15:10,200.00,23.89,36.84,No,21.24
13,15/11/2020,16:15:10,232.56,No,21.25,,
14,15/11/2020,16:15:10,243.90,No,21.25,,
15,15/11/2020,16:15:11,250.00,No,21.25,,
16,15/11/2020,16:15:11,208.33,No,21.25,,
17,15/11/2020,16:15:11,227.27,No,21.25,,
18,15/11/2020,16:15:11,204.08,24.85,36.80,No,21.25
19,15/11/2020,16:15:12,212.77,24.28,36.23,No,21.26
20,15/11/2020,16:15:12,222.22,No,21.26,,
21,15/11/2020,16:15:12,277.78,No,21.26,,
22,15/11/2020,16:15:12,227.27,25.24,36.89,No,21.26
23,15/11/2020,16:15:12,277.78,No,21.26,,
24,15/11/2020,16:15:13,212.77,25.69,36.64,No,21.26
25,15/11/2020,16:15:13,250.00,No,21.26,,
26,15/11/2020,16:15:14,250.00,24.76,36.71,No,21.27
27,15/11/2020,16:15:15,222.22,25.49,36.44,No,21.28
28,15/11/2020,16:15:15,227.27,25.58,36.53,No,21.28
29,15/11/2020,16:15:15,250.00,24.99,36.94,No,21.29
30,15/11/2020,16:15:16,256.41,24.05,37.00,No,21.30
31,15/11/2020,16:15:17,227.27,24.82,36.77,No,21.30
32,15/11/2020,16:15:17,232.56,24.19,36.84,No,21.30
33,15/11/2020,16:15:17,217.39,24.72,36.67,No,21.30
34,15/11/2020,16:15:18,212.77,26.12,36.77,No,21.30
35,15/11/2020,16:15:18,212.77,26.12,36.77,No,21.30
36,15/11/2020,16:15:19,188.68,25.03,36.98,No,21.30
37,15/11/2020,16:15:20,238.10,23.21,36.86,No,21.31
38,15/11/2020,16:17:20,625.00,No,21.43,,
39,15/11/2020,16:17:21,416.67,No,21.43,,
40,15/11/2020,16:18:11,769.23,nan,No,21.53,
41,15/11/2020,16:18:12,625.00,22.00,36.95,No,21.54
42,15/11/2020,16:18:16,625.00,22.00,36.95,No,21.55
43,15/11/2020,16:18:16,666.67,22.00,36.95,No,21.56
44,15/11/2020,16:18:17,666.67,22.00,36.95,No,21.56
45,15/11/2020,16:18:17,666.67,22.00,36.95,No,21.56
46,15/11/2020,16:18:17,625.00,22.00,36.95,No,21.56
47,15/11/2020,16:18:18,555.56,22.00,36.95,No,21.56
48,15/11/2020,16:18:18,588.24,22.00,36.95,No,21.57
49,15/11/2020,16:18:18,588.24,22.00,36.95,No,21.57
50,15/11/2020,16:18:19,416.67,No,21.58,,
51,15/11/2020,16:18:19,416.67,No,21.58,,
52,15/11/2020,16:18:20,434.78,No,21.58,,
53,15/11/2020,16:18:20,454.55,No,21.59,,
54,15/11/2020,16:18:20,416.67,No,21.59,,
55,15/11/2020,16:18:20,416.67,No,21.59,,
56,15/11/2020,16:18:21,454.55,No,21.59,,
57,15/11/2020,16:18:21,454.55,No,21.59,,
58,15/11/2020,16:18:21,434.78,No,21.60,,
59,15/11/2020,16:18:21,416.67,No,21.60,,
60,15/11/2020,16:18:22,434.78,No,21.60,,
61,15/11/2020,16:18:22,434.78,No,21.60,,
62,15/11/2020,16:18:22,434.78,No,21.60,,
63,15/11/2020,16:18:22,384.62,No,21.60,,
64,15/11/2020,16:18:23,416.67,No,21.60,,
65,15/11/2020,16:18:23,416.67,No,21.60,,
66,15/11/2020,16:18:23,384.62,No,21.60,,
67,15/11/2020,16:18:23,454.55,No,21.60,,
68,15/11/2020,16:18:24,400.00,No,21.60,,
69,15/11/2020,16:18:24,434.78,No,21.60,,
70,15/11/2020,16:18:24,434.78,No,21.60,,
71,15/11/2020,16:18:24,454.55,No,21.60,,
72,15/11/2020,16:18:25,434.78,No,21.60,,
73,15/11/2020,16:18:25,416.67,No,21.59,,
74,15/11/2020,16:18:25,384.62,No,21.59,,
75,15/11/2020,16:18:25,434.78,No,21.59,,
76,15/11/2020,16:18:25,416.67,No,21.59,,
77,15/11/2020,16:18:26,416.67,No,21.59,,
78,15/11/2020,16:18:26,476.19,No,21.59,,
79,15/11/2020,16:18:26,476.19,No,21.59,,
80,15/11/2020,16:18:26,476.19,No,21.59,,
81,15/11/2020,16:18:27,476.19,No,21.59,,
82,15/11/2020,16:18:27,476.19,No,21.59,,
83,15/11/2020,16:18:27,476.19,No,21.59,,
84,15/11/2020,16:18:27,476.19,No,21.58,,
85,15/11/2020,16:18:28,476.19,No,21.58,,
86,15/11/2020,16:18:28,476.19,No,21.58,,
87,15/11/2020,16:18:28,476.19,No,21.58,,
88,15/11/2020,16:18:28,476.19,No,21.58,,
89,15/11/2020,16:18:29,500.00,No,21.58,,
90,15/11/2020,16:18:29,500.00,No,21.57,,
91,15/11/2020,16:18:29,526.32,No,21.57,,
92,15/11/2020,16:18:29,454.55,No,21.57,,
93,15/11/2020,16:18:30,476.19,No,21.57,,
94,15/11/2020,16:18:30,476.19,No,21.56,,
95,15/11/2020,16:18:30,454.55,No,21.56,,
96,15/11/2020,16:18:30,476.19,No,21.55,,
97,15/11/2020,16:18:32,500.00,No,21.53,,
98,15/11/2020,16:18:32,500.00,No,21.53,,
99,15/11/2020,16:18:32,500.00,No,21.53,,
