,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,15/11/2020,15:44:41,277.78,26.03,36.98,No,20.39
1,15/11/2020,15:44:41,263.16,27.00,36.95,No,20.39
2,15/11/2020,15:44:42,270.27,27.03,36.98,No,20.40
3,15/11/2020,15:44:42,277.78,27.00,36.95,No,20.40
4,15/11/2020,15:44:42,285.71,27.00,36.95,No,20.41
5,15/11/2020,15:44:42,322.58,27.00,36.95,No,20.41
6,15/11/2020,15:44:43,294.12,27.01,36.96,No,20.41
7,15/11/2020,15:44:43,322.58,26.37,36.32,No,20.41
8,15/11/2020,15:44:43,322.58,27.02,36.97,No,20.42
9,15/11/2020,15:44:43,322.58,27.04,36.99,No,20.42
10,15/11/2020,15:44:44,344.83,27.02,36.97,No,20.42
11,15/11/2020,15:44:44,303.03,27.03,36.98,No,20.42
12,15/11/2020,15:44:44,312.50,27.00,36.95,No,20.42
13,15/11/2020,15:44:44,285.71,27.00,36.95,No,20.42
14,15/11/2020,15:44:45,285.71,27.00,36.95,No,20.42
15,15/11/2020,15:44:45,303.03,27.00,36.95,No,20.43
16,15/11/2020,15:44:45,344.83,27.00,36.95,No,20.43
17,15/11/2020,15:44:45,322.58,27.00,36.95,No,20.43
18,15/11/2020,15:44:46,312.50,27.00,36.95,No,20.43
19,15/11/2020,15:44:46,322.58,27.00,36.95,No,20.43
20,15/11/2020,15:44:46,333.33,27.00,36.95,No,20.43
21,15/11/2020,15:44:47,333.33,27.00,36.95,No,20.43
22,15/11/2020,15:44:47,344.83,27.00,36.95,No,20.43
23,15/11/2020,15:44:47,333.33,27.01,36.96,No,20.44
24,15/11/2020,15:44:47,322.58,27.00,36.95,No,20.44
25,15/11/2020,15:44:48,344.83,27.00,36.95,No,20.44
26,15/11/2020,15:44:48,322.58,27.00,36.95,No,20.44
27,15/11/2020,15:44:48,322.58,27.00,36.95,No,20.44
28,15/11/2020,15:44:48,357.14,27.01,36.96,No,20.45
29,15/11/2020,15:44:49,344.83,27.01,36.96,No,20.45
30,15/11/2020,15:44:49,344.83,27.00,36.95,No,20.45
31,15/11/2020,15:44:49,344.83,27.00,36.95,No,20.46
32,15/11/2020,15:44:50,357.14,27.00,36.95,No,20.46
33,15/11/2020,15:44:50,344.83,27.00,36.95,No,20.46
34,15/11/2020,15:44:50,357.14,27.00,36.95,No,20.46
35,15/11/2020,15:44:51,357.14,27.00,36.95,No,20.45
36,15/11/2020,15:44:51,344.83,27.00,36.95,No,20.45
37,15/11/2020,15:44:51,344.83,27.00,36.95,No,20.45
38,15/11/2020,15:44:51,312.50,27.00,36.95,No,20.44
39,15/11/2020,15:44:52,322.58,27.00,36.95,No,20.44
40,15/11/2020,15:44:52,333.33,27.00,36.95,No,20.44
41,15/11/2020,15:44:52,344.83,27.00,36.95,No,20.43
42,15/11/2020,15:44:52,312.50,27.00,36.95,No,20.43
43,15/11/2020,15:44:53,344.83,27.00,36.95,No,20.43
44,15/11/2020,15:44:53,333.33,27.00,36.95,No,20.42
45,15/11/2020,15:44:53,322.58,27.05,36.70,No,20.42
46,15/11/2020,15:44:53,312.50,27.04,36.99,No,20.42
47,15/11/2020,15:44:54,303.03,27.00,36.95,No,20.41
48,15/11/2020,15:44:54,285.71,27.00,36.95,No,20.41
49,15/11/2020,15:44:54,303.03,27.02,36.97,No,20.40
50,15/11/2020,15:44:54,285.71,27.03,36.98,No,20.40
51,15/11/2020,15:44:55,333.33,26.21,36.86,No,20.40
52,15/11/2020,15:44:55,344.83,27.00,36.95,No,20.39
53,15/11/2020,15:44:55,303.03,27.02,36.97,No,20.39
54,15/11/2020,15:44:56,344.83,27.00,36.95,No,20.38
55,15/11/2020,15:44:56,370.37,27.00,36.95,No,20.38
56,15/11/2020,15:44:56,333.33,27.00,36.95,No,20.38
57,15/11/2020,15:44:56,312.50,27.02,36.97,No,20.37
58,15/11/2020,15:44:57,303.03,27.05,37.00,No,20.37
59,15/11/2020,15:44:57,303.03,27.01,36.96,No,20.37
60,15/11/2020,15:44:57,303.03,27.00,36.95,No,20.37
61,15/11/2020,15:44:57,333.33,27.00,36.95,No,20.36
62,15/11/2020,15:44:58,344.83,28.00,36.95,No,20.36
63,15/11/2020,15:44:58,344.83,nan,No,20.36,
64,15/11/2020,15:44:58,312.50,28.00,36.95,No,20.36
65,15/11/2020,15:44:58,263.16,25.36,36.31,No,20.36
66,15/11/2020,15:44:59,270.27,nan,No,20.36,
67,15/11/2020,15:44:59,250.00,21.00,36.95,No,20.36
68,15/11/2020,15:44:59,250.00,nan,No,20.37,
69,15/11/2020,15:45:0,263.16,nan,No,20.37,
70,15/11/2020,15:45:0,270.27,nan,No,20.37,
71,15/11/2020,15:45:0,263.16,28.00,36.95,No,20.37
72,15/11/2020,15:45:0,256.41,nan,No,20.37,
73,15/11/2020,15:45:1,250.00,nan,No,20.38,
74,15/11/2020,15:45:1,256.41,nan,No,20.38,
75,15/11/2020,15:45:1,270.27,nan,No,20.38,
76,15/11/2020,15:45:1,263.16,nan,No,20.38,
77,15/11/2020,15:45:2,263.16,nan,No,20.38,
78,15/11/2020,15:45:2,277.78,nan,No,20.38,
79,15/11/2020,15:45:2,270.27,nan,No,20.38,
80,15/11/2020,15:45:2,270.27,nan,No,20.38,
81,15/11/2020,15:45:3,277.78,nan,No,20.38,
82,15/11/2020,15:45:3,270.27,nan,No,20.38,
83,15/11/2020,15:45:3,277.78,nan,No,20.38,
84,15/11/2020,15:45:4,263.16,nan,No,20.38,
85,15/11/2020,15:45:4,270.27,nan,No,20.38,
86,15/11/2020,15:45:4,277.78,nan,No,20.38,
87,15/11/2020,15:45:4,277.78,nan,No,20.38,
88,15/11/2020,15:45:5,263.16,nan,No,20.38,
89,15/11/2020,15:45:5,263.16,nan,No,20.38,
90,15/11/2020,15:45:5,270.27,nan,No,20.38,
91,15/11/2020,15:45:5,270.27,nan,No,20.39,
92,15/11/2020,15:45:6,263.16,nan,No,20.39,
93,15/11/2020,15:45:6,250.00,nan,No,20.39,
94,15/11/2020,15:45:6,270.27,nan,No,20.39,
95,15/11/2020,15:45:6,256.41,nan,No,20.39,
96,15/11/2020,15:45:7,256.41,nan,No,20.40,
97,15/11/2020,15:45:7,238.10,nan,No,20.40,
98,15/11/2020,15:45:7,243.90,nan,No,20.40,
99,15/11/2020,15:45:8,227.27,28.00,36.95,No,20.41
