,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,15/11/2020,15:45:9,285.71,nan,No,20.42,
1,15/11/2020,15:45:9,256.41,28.00,36.95,No,20.42
2,15/11/2020,15:45:9,250.00,28.00,36.95,No,20.42
3,15/11/2020,15:45:9,263.16,nan,No,20.43,
4,15/11/2020,15:45:10,256.41,nan,No,20.43,
5,15/11/2020,15:45:10,232.56,28.00,36.95,No,20.43
6,15/11/2020,15:45:10,238.10,28.00,36.95,No,20.44
7,15/11/2020,15:45:10,238.10,28.00,36.95,No,20.44
8,15/11/2020,15:45:11,232.56,nan,No,20.44,
9,15/11/2020,15:45:11,270.27,27.00,36.95,No,20.45
10,15/11/2020,15:45:11,270.27,27.00,36.95,No,20.45
11,15/11/2020,15:45:12,256.41,27.00,36.95,No,20.45
12,15/11/2020,15:45:12,256.41,27.00,36.95,No,20.46
13,15/11/2020,15:45:12,238.10,28.00,36.95,No,20.46
14,15/11/2020,15:45:12,250.00,28.00,36.95,No,20.47
15,15/11/2020,15:45:13,238.10,28.00,36.95,No,20.46
16,15/11/2020,15:45:13,270.27,27.01,36.96,No,20.46
17,15/11/2020,15:45:13,270.27,27.01,36.96,No,20.47
18,15/11/2020,15:45:13,263.16,27.01,36.96,No,20.47
19,15/11/2020,15:45:14,256.41,27.02,36.97,No,20.47
20,15/11/2020,15:45:14,256.41,27.03,36.98,No,20.47
21,15/11/2020,15:45:14,250.00,28.00,36.95,No,20.47
22,15/11/2020,15:45:15,256.41,28.00,36.95,No,20.47
23,15/11/2020,15:45:15,208.33,28.00,36.95,No,20.48
24,15/11/2020,15:45:15,208.33,28.00,36.95,No,20.48
25,15/11/2020,15:45:15,208.33,28.00,36.95,No,20.48
26,15/11/2020,15:45:16,217.39,28.00,36.95,No,20.48
27,15/11/2020,15:45:16,222.22,28.00,36.95,No,20.49
28,15/11/2020,15:45:16,250.00,nan,No,20.49,
29,15/11/2020,15:45:16,256.41,nan,No,20.49,
30,15/11/2020,15:45:17,303.03,27.00,36.95,No,20.49
31,15/11/2020,15:45:17,294.12,27.00,36.95,No,20.50
32,15/11/2020,15:45:17,312.50,27.00,36.95,No,20.50
33,15/11/2020,15:45:17,285.71,27.00,36.95,No,20.50
34,15/11/2020,15:45:18,285.71,27.00,36.95,No,20.50
35,15/11/2020,15:45:18,285.71,27.00,36.95,No,20.50
36,15/11/2020,15:45:18,294.12,27.00,36.95,No,20.51
37,15/11/2020,15:45:18,294.12,27.00,36.95,No,20.51
38,15/11/2020,15:45:19,303.03,27.00,36.95,No,20.51
39,15/11/2020,15:45:19,322.58,27.00,36.95,No,20.51
40,15/11/2020,15:45:19,322.58,nan,No,20.51,
41,15/11/2020,15:45:24,222.22,26.12,36.77,No,20.48
42,15/11/2020,15:45:24,222.22,22.00,36.95,No,20.48
43,15/11/2020,15:45:24,196.08,21.00,36.95,No,20.48
44,15/11/2020,15:45:24,185.19,22.00,36.95,No,20.48
45,15/11/2020,15:45:25,204.08,27.00,36.95,No,20.47
46,15/11/2020,15:45:25,185.19,25.40,36.35,No,20.47
47,15/11/2020,15:47:42,370.37,nan,No,19.41,
48,15/11/2020,15:47:43,204.08,nan,No,19.41,
49,15/11/2020,15:47:43,178.57,27.00,36.95,No,19.41
50,15/11/2020,15:48:35,250.00,No,19.02,,
51,15/11/2020,15:48:36,204.08,25.00,36.95,No,19.02
52,15/11/2020,15:48:36,357.14,nan,No,19.03,
53,15/11/2020,15:48:37,270.27,25.00,36.95,No,19.03
54,15/11/2020,15:48:37,263.16,26.00,36.95,No,19.03
55,15/11/2020,15:48:38,250.00,26.00,36.95,No,19.03
56,15/11/2020,15:48:38,243.90,26.00,36.95,No,19.03
57,15/11/2020,15:48:38,256.41,26.00,36.95,No,19.03
58,15/11/2020,15:48:39,303.03,25.00,36.95,No,19.04
59,15/11/2020,15:48:39,344.83,22.76,36.71,No,19.05
60,15/11/2020,15:48:40,384.62,24.00,36.95,No,19.05
61,15/11/2020,15:48:40,416.67,23.38,36.33,No,19.05
62,15/11/2020,15:48:40,454.55,22.84,36.79,No,19.05
63,15/11/2020,15:48:40,476.19,21.21,36.86,No,19.05
64,15/11/2020,15:48:42,666.67,nan,No,19.06,
65,15/11/2020,15:48:46,232.56,23.00,36.95,No,19.07
66,15/11/2020,15:48:50,196.08,20.00,36.95,No,19.07
67,15/11/2020,15:48:51,175.44,25.00,36.95,No,19.07
68,15/11/2020,15:49:31,217.39,27.00,36.95,No,19.12
69,15/11/2020,15:50:31,185.19,22.00,36.95,No,19.17
70,15/11/2020,15:50:31,166.67,22.02,36.97,No,19.17
71,15/11/2020,15:50:35,555.56,20.27,36.22,No,19.21
72,15/11/2020,15:50:59,178.57,26.00,36.95,No,19.20
73,15/11/2020,15:50:59,204.08,23.23,36.88,No,19.20
74,15/11/2020,15:51:0,212.77,26.00,36.95,No,19.19
75,15/11/2020,15:51:1,217.39,25.00,36.95,No,19.19
76,15/11/2020,15:51:1,238.10,No,19.18,,
77,15/11/2020,15:51:12,263.16,nan,No,19.36,
78,15/11/2020,15:51:13,263.16,nan,No,19.38,
79,15/11/2020,15:51:25,370.37,nan,No,19.42,
80,15/11/2020,15:51:25,208.33,No,19.42,,
81,15/11/2020,15:51:25,357.14,nan,No,19.42,
