,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,15/11/2020,9:30:54,434.78,nan,No,26.93,
1,15/11/2020,9:30:54,416.67,nan,No,26.92,
2,15/11/2020,9:30:54,400.00,nan,No,26.92,
3,15/11/2020,9:30:55,370.37,nan,No,26.92,
4,15/11/2020,9:30:55,357.14,nan,No,26.92,
5,15/11/2020,9:30:55,312.50,nan,No,26.92,
6,15/11/2020,9:30:55,333.33,30.21,36.86,No,26.91
7,15/11/2020,9:30:56,303.03,30.10,36.75,No,26.91
8,15/11/2020,9:30:56,263.16,30.09,36.74,No,26.91
9,15/11/2020,9:30:56,238.10,31.00,36.95,No,26.91
10,15/11/2020,9:30:57,185.19,31.00,36.95,No,26.91
11,15/11/2020,9:30:57,178.57,31.00,36.95,No,26.91
12,15/11/2020,9:30:57,175.44,31.00,36.95,No,26.90
13,15/11/2020,9:30:57,161.29,31.00,36.95,No,26.90
14,15/11/2020,9:30:58,151.52,32.00,36.95,No,26.89
15,15/11/2020,9:31:35,153.85,No,26.39,,
16,15/11/2020,9:31:35,140.85,No,26.39,,
17,15/11/2020,9:31:35,142.86,No,26.39,,
18,15/11/2020,9:31:35,153.85,No,26.39,,
19,15/11/2020,9:31:36,151.52,No,26.39,,
20,15/11/2020,9:31:36,156.25,No,26.38,,
21,15/11/2020,9:31:36,147.06,No,26.38,,
22,15/11/2020,9:31:36,135.14,No,26.37,,
23,15/11/2020,9:31:37,129.87,No,26.37,,
24,15/11/2020,9:31:37,135.14,No,26.36,,
25,15/11/2020,9:31:37,133.33,No,26.36,,
26,15/11/2020,9:31:37,135.14,No,26.35,,
27,15/11/2020,9:31:38,142.86,No,26.35,,
28,15/11/2020,9:31:41,243.90,No,26.29,,
29,15/11/2020,9:31:41,256.41,No,26.28,,
30,15/11/2020,9:31:42,217.39,27.00,36.95,No,26.27
31,15/11/2020,9:31:42,227.27,nan,No,26.26,
32,15/11/2020,9:31:42,243.90,nan,No,26.26,
33,15/11/2020,9:31:42,256.41,31.00,36.95,No,26.26
34,15/11/2020,9:31:43,243.90,31.00,36.95,No,26.26
35,15/11/2020,9:31:43,222.22,31.00,36.95,No,26.26
36,15/11/2020,9:31:43,217.39,31.00,36.95,No,26.26
37,15/11/2020,9:31:43,200.00,31.00,36.95,No,26.26
38,15/11/2020,9:31:44,196.08,31.00,36.95,No,26.26
39,15/11/2020,9:31:44,196.08,No,26.26,,
40,15/11/2020,9:31:46,277.78,30.78,36.73,No,26.24
41,15/11/2020,9:31:46,285.71,32.00,36.95,No,26.23
42,15/11/2020,9:31:50,277.78,27.40,36.35,No,26.20
43,15/11/2020,9:31:50,256.41,31.04,36.99,No,26.19
44,15/11/2020,9:31:50,263.16,30.32,36.27,No,26.19
45,15/11/2020,9:31:51,270.27,31.18,36.83,No,26.19
46,15/11/2020,9:31:51,588.24,nan,No,26.19,
47,15/11/2020,9:31:51,277.78,31.00,36.95,No,26.19
48,15/11/2020,9:31:51,185.19,31.00,36.95,No,26.19
49,15/11/2020,9:31:51,277.78,29.52,36.47,No,26.18
50,15/11/2020,9:31:51,277.78,30.30,36.25,No,26.18
51,15/11/2020,9:31:52,277.78,29.75,36.70,No,26.19
52,15/11/2020,9:31:52,149.25,nan,No,26.19,
53,15/11/2020,9:31:52,256.41,27.78,36.73,No,26.19
54,15/11/2020,9:31:52,166.67,32.00,36.95,No,26.19
55,15/11/2020,9:31:52,196.08,32.00,36.95,No,26.19
56,15/11/2020,9:31:52,204.08,32.00,36.95,No,26.19
57,15/11/2020,9:31:52,270.27,nan,No,26.19,
58,15/11/2020,9:31:53,263.16,nan,No,26.19,
59,15/11/2020,9:31:53,263.16,32.00,36.95,No,26.20
60,15/11/2020,9:31:53,270.27,32.00,36.95,No,26.20
61,15/11/2020,9:31:53,277.78,32.00,36.95,No,26.20
62,15/11/2020,9:31:54,270.27,28.90,36.84,No,26.20
63,15/11/2020,9:31:54,303.03,nan,No,26.20,
64,15/11/2020,9:31:54,285.71,29.77,36.72,No,26.20
65,15/11/2020,9:31:54,277.78,nan,No,26.20,
66,15/11/2020,9:31:54,285.71,29.30,36.25,No,26.20
67,15/11/2020,9:31:54,285.71,nan,No,26.20,
68,15/11/2020,9:31:55,227.27,nan,No,26.20,
69,15/11/2020,9:31:55,222.22,nan,No,26.20,
70,15/11/2020,9:31:55,294.12,29.91,36.86,No,26.20
71,15/11/2020,9:31:55,222.22,nan,No,26.19,
72,15/11/2020,9:31:55,238.10,31.00,36.95,No,26.19
73,15/11/2020,9:31:56,243.90,27.91,36.86,No,26.18
74,15/11/2020,9:31:56,227.27,nan,No,26.18,
75,15/11/2020,9:31:57,217.39,nan,No,26.17,
76,15/11/2020,9:31:57,217.39,No,26.17,,
77,15/11/2020,9:31:57,175.44,No,26.17,,
78,15/11/2020,9:31:58,144.93,nan,No,26.17,
79,15/11/2020,9:32:0,357.14,nan,No,26.15,
80,15/11/2020,9:32:14,156.25,30.00,36.95,No,25.87
81,15/11/2020,9:32:14,147.06,30.00,36.95,No,25.87
82,15/11/2020,9:32:15,166.67,nan,No,25.87,
83,15/11/2020,9:32:15,136.99,No,25.87,,
84,15/11/2020,9:32:15,144.93,No,25.87,,
85,15/11/2020,9:32:16,153.85,No,25.87,,
86,15/11/2020,9:32:17,178.57,30.00,36.95,No,25.86
87,15/11/2020,9:32:17,169.49,nan,No,25.86,
88,15/11/2020,9:32:17,158.73,31.00,36.95,No,25.86
89,15/11/2020,9:32:17,166.67,31.00,36.95,No,25.86
90,15/11/2020,9:32:18,163.93,31.00,36.95,No,25.86
91,15/11/2020,9:32:18,175.44,31.00,36.95,No,25.86
92,15/11/2020,9:32:18,212.77,31.00,36.95,No,25.86
93,15/11/2020,9:32:19,181.82,31.00,36.95,No,25.86
94,15/11/2020,9:32:19,188.68,31.00,36.95,No,25.86
95,15/11/2020,9:32:19,208.33,31.00,36.95,No,25.86
96,15/11/2020,9:32:19,232.56,30.00,36.95,No,25.86
97,15/11/2020,9:32:20,212.77,31.00,36.95,No,25.86
98,15/11/2020,9:32:20,222.22,31.00,36.95,No,25.87
99,15/11/2020,9:32:20,227.27,31.00,36.95,No,25.87
