,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,15/11/2020,14:22:10,285.71,28.07,36.72,No,23.65
1,15/11/2020,14:22:10,294.12,29.00,36.95,No,23.64
2,15/11/2020,14:22:10,303.03,29.00,36.95,No,23.64
3,15/11/2020,14:22:11,333.33,29.00,36.95,No,23.63
4,15/11/2020,14:22:13,277.78,28.00,36.95,No,23.62
5,15/11/2020,14:22:14,357.14,28.00,36.95,No,23.62
6,15/11/2020,14:22:14,333.33,28.00,36.95,No,23.62
7,15/11/2020,14:22:14,344.83,29.00,36.95,No,23.63
8,15/11/2020,14:22:22,344.83,28.00,36.95,No,23.68
9,15/11/2020,14:22:25,322.58,nan,No,23.68,
10,15/11/2020,14:22:26,312.50,nan,No,23.68,
11,15/11/2020,14:22:26,250.00,nan,No,23.68,
12,15/11/2020,14:22:26,416.67,nan,No,23.68,
13,15/11/2020,14:22:28,256.41,28.00,36.95,No,23.66
14,15/11/2020,14:22:29,270.27,nan,No,23.66,
15,15/11/2020,14:22:29,285.71,28.00,36.95,No,23.66
16,15/11/2020,14:22:29,270.27,28.00,36.95,No,23.65
17,15/11/2020,14:22:30,294.12,28.00,36.95,No,23.65
18,15/11/2020,14:22:31,277.78,nan,No,23.63,
19,15/11/2020,14:22:31,277.78,28.00,36.95,No,23.63
20,15/11/2020,14:22:31,285.71,28.00,36.95,No,23.63
21,15/11/2020,14:22:31,294.12,28.00,36.95,No,23.63
22,15/11/2020,14:22:32,285.71,28.00,36.95,No,23.63
23,15/11/2020,14:22:32,270.27,28.00,36.95,No,23.62
24,15/11/2020,14:22:34,303.03,28.00,36.95,No,23.62
25,15/11/2020,14:22:34,303.03,nan,No,23.62,
26,15/11/2020,14:22:35,256.41,nan,No,23.61,
27,15/11/2020,14:22:35,277.78,28.00,36.95,No,23.61
28,15/11/2020,14:22:35,270.27,nan,No,23.61,
29,15/11/2020,14:22:36,312.50,28.00,36.95,No,23.61
30,15/11/2020,14:22:36,294.12,nan,No,23.61,
31,15/11/2020,14:22:36,277.78,nan,No,23.61,
32,15/11/2020,14:22:36,333.33,nan,No,23.61,
33,15/11/2020,14:22:36,357.14,nan,No,23.61,
34,15/11/2020,14:22:36,277.78,28.00,36.95,No,23.61
35,15/11/2020,14:22:37,333.33,28.00,36.95,No,23.61
36,15/11/2020,14:22:38,357.14,28.00,36.95,No,23.61
37,15/11/2020,14:22:38,333.33,28.00,36.95,No,23.61
38,15/11/2020,14:22:38,285.71,28.00,36.95,No,23.61
39,15/11/2020,14:22:41,270.27,28.02,36.97,No,23.61
40,15/11/2020,14:22:41,303.03,28.00,36.95,No,23.61
41,15/11/2020,14:22:42,263.16,28.00,36.95,No,23.62
42,15/11/2020,14:22:42,270.27,28.01,36.96,No,23.62
43,15/11/2020,14:22:42,357.14,28.03,36.98,No,23.62
44,15/11/2020,14:22:43,344.83,28.00,36.95,No,23.63
45,15/11/2020,14:22:44,250.00,28.00,36.95,No,23.63
46,15/11/2020,14:22:45,277.78,nan,No,23.64,
47,15/11/2020,14:22:45,270.27,28.00,36.95,No,23.64
48,15/11/2020,14:22:45,322.58,nan,No,23.64,
49,15/11/2020,14:22:45,285.71,nan,No,23.63,
50,15/11/2020,14:22:45,285.71,28.00,36.95,No,23.63
51,15/11/2020,14:22:46,303.03,nan,No,23.63,
52,15/11/2020,14:22:47,312.50,28.00,36.95,No,23.63
53,15/11/2020,14:22:47,270.27,28.00,36.95,No,23.63
54,15/11/2020,14:22:47,344.83,28.00,36.95,No,23.62
55,15/11/2020,14:22:48,285.71,28.00,36.95,No,23.62
56,15/11/2020,14:22:48,303.03,28.00,36.95,No,23.62
57,15/11/2020,14:22:49,312.50,27.00,36.95,No,23.61
58,15/11/2020,14:22:49,285.71,28.00,36.95,No,23.61
59,15/11/2020,14:22:49,303.03,27.00,36.95,No,23.61
60,15/11/2020,14:22:49,322.58,28.00,36.95,No,23.61
61,15/11/2020,14:22:51,294.12,28.00,36.95,No,23.60
62,15/11/2020,14:22:52,303.03,27.00,36.95,No,23.61
63,15/11/2020,14:22:52,256.41,27.04,36.99,No,23.61
64,15/11/2020,14:22:53,333.33,26.03,36.98,No,23.61
65,15/11/2020,14:22:53,303.03,nan,No,23.61,
66,15/11/2020,14:22:54,312.50,27.00,36.95,No,23.61
67,15/11/2020,14:22:54,303.03,27.00,36.95,No,23.61
68,15/11/2020,14:22:54,312.50,27.00,36.95,No,23.61
69,15/11/2020,14:22:54,285.71,27.00,36.95,No,23.61
70,15/11/2020,14:22:55,312.50,27.00,36.95,No,23.61
71,15/11/2020,14:22:56,285.71,27.25,36.90,No,23.61
72,15/11/2020,14:22:56,270.27,27.00,36.95,No,23.61
73,15/11/2020,14:22:56,333.33,27.05,36.70,No,23.61
74,15/11/2020,14:22:57,344.83,27.00,36.95,No,23.61
75,15/11/2020,14:22:57,256.41,28.00,36.95,No,23.61
76,15/11/2020,14:22:58,270.27,nan,No,23.61,
77,15/11/2020,14:22:58,312.50,27.00,36.95,No,23.61
78,15/11/2020,14:22:58,333.33,27.00,36.95,No,23.61
79,15/11/2020,14:22:58,277.78,28.00,36.95,No,23.61
80,15/11/2020,14:22:59,294.12,27.00,36.95,No,23.61
81,15/11/2020,14:22:59,312.50,nan,No,23.61,
82,15/11/2020,14:22:59,285.71,nan,No,23.61,
83,15/11/2020,14:22:59,256.41,27.00,36.95,No,23.61
84,15/11/2020,14:23:0,277.78,nan,No,23.61,
85,15/11/2020,14:23:0,277.78,28.00,36.95,No,23.61
86,15/11/2020,14:23:0,243.90,28.00,36.95,No,23.61
87,15/11/2020,14:23:0,312.50,nan,No,23.61,
88,15/11/2020,14:23:1,303.03,nan,No,23.61,
89,15/11/2020,14:23:1,322.58,27.00,36.95,No,23.61
90,15/11/2020,14:23:2,400.00,25.06,36.71,No,23.61
91,15/11/2020,14:23:3,294.12,28.00,36.95,No,23.61
92,15/11/2020,14:23:4,277.78,28.00,36.95,No,23.60
93,15/11/2020,14:23:5,357.14,nan,No,23.60,
94,15/11/2020,14:23:5,370.37,nan,No,23.60,
95,15/11/2020,14:23:5,370.37,nan,No,23.60,
96,15/11/2020,14:23:6,285.71,27.00,36.95,No,23.60
97,15/11/2020,14:23:7,384.62,nan,No,23.60,
98,15/11/2020,14:23:7,384.62,nan,No,23.59,
99,15/11/2020,14:23:8,312.50,26.00,36.95,No,23.59
