,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,15/11/2020,13:31:21,188.68,29.01,36.96,No,23.70
1,15/11/2020,13:31:21,181.82,28.69,36.64,No,23.70
2,15/11/2020,13:31:21,188.68,28.70,36.65,No,23.70
3,15/11/2020,13:31:22,204.08,29.00,36.95,No,23.70
4,15/11/2020,13:31:22,243.90,29.00,36.95,No,23.70
5,15/11/2020,13:31:22,250.00,29.00,36.95,No,23.69
6,15/11/2020,13:31:23,188.68,29.06,36.71,No,23.69
7,15/11/2020,13:31:23,196.08,29.03,36.98,No,23.69
8,15/11/2020,13:31:23,192.31,29.01,36.96,No,23.69
9,15/11/2020,13:31:23,188.68,28.62,36.57,No,23.69
10,15/11/2020,13:31:24,185.19,28.61,36.56,No,23.69
11,15/11/2020,13:31:24,188.68,28.63,36.58,No,23.69
12,15/11/2020,13:31:24,227.27,29.00,36.95,No,23.69
13,15/11/2020,13:31:24,270.27,29.00,36.95,No,23.69
14,15/11/2020,13:31:25,270.27,29.00,36.95,No,23.69
15,15/11/2020,13:31:25,263.16,29.00,36.95,No,23.69
16,15/11/2020,13:31:25,263.16,nan,No,23.69,
17,15/11/2020,13:31:26,250.00,nan,No,23.69,
18,15/11/2020,13:31:26,222.22,29.00,36.95,No,23.69
19,15/11/2020,13:31:26,192.31,29.04,36.99,No,23.69
20,15/11/2020,13:31:26,192.31,28.61,36.56,No,23.69
21,15/11/2020,13:31:27,188.68,28.58,36.53,No,23.69
22,15/11/2020,13:31:27,192.31,28.59,36.54,No,23.68
23,15/11/2020,13:31:27,185.19,28.61,36.56,No,23.69
24,15/11/2020,13:31:28,192.31,29.00,36.95,No,23.69
25,15/11/2020,13:31:28,192.31,29.02,36.97,No,23.69
26,15/11/2020,13:31:28,196.08,29.00,36.95,No,23.69
27,15/11/2020,13:31:28,227.27,29.00,36.95,No,23.69
28,15/11/2020,13:31:29,227.27,29.00,36.95,No,23.69
29,15/11/2020,13:31:29,243.90,28.01,36.96,No,23.69
30,15/11/2020,13:31:29,294.12,28.00,36.95,No,23.69
31,15/11/2020,13:31:59,500.00,24.00,36.95,No,23.74
32,15/11/2020,13:32:23,196.08,25.00,36.95,No,23.68
33,15/11/2020,13:32:27,227.27,27.00,36.95,No,23.68
