,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,15/11/2020,15:13:36,714.29,nan,No,20.76,
1,15/11/2020,15:13:37,769.23,nan,No,20.75,
2,15/11/2020,15:13:37,769.23,nan,No,20.74,
3,15/11/2020,15:13:37,714.29,nan,No,20.74,
4,15/11/2020,15:13:38,714.29,nan,No,20.72,
5,15/11/2020,15:13:38,714.29,nan,No,20.72,
6,15/11/2020,15:13:41,714.29,nan,No,20.69,
7,15/11/2020,15:13:47,588.24,nan,No,20.64,
8,15/11/2020,15:13:47,714.29,nan,No,20.63,
9,15/11/2020,15:13:47,769.23,nan,No,20.63,
10,15/11/2020,15:13:48,555.56,nan,No,20.62,
11,15/11/2020,15:13:49,769.23,nan,No,20.62,
12,15/11/2020,15:13:49,769.23,nan,No,20.62,
13,15/11/2020,15:13:50,714.29,nan,No,20.62,
14,15/11/2020,15:13:50,714.29,nan,No,20.62,
15,15/11/2020,15:13:50,714.29,nan,No,20.62,
16,15/11/2020,15:13:50,666.67,nan,No,20.63,
17,15/11/2020,15:13:51,625.00,nan,No,20.63,
18,15/11/2020,15:13:55,714.29,nan,No,20.61,
19,15/11/2020,15:13:56,555.56,nan,No,20.61,
20,15/11/2020,15:13:57,625.00,nan,No,20.61,
21,15/11/2020,15:13:59,625.00,nan,No,20.61,
22,15/11/2020,15:14:0,588.24,nan,No,20.60,
23,15/11/2020,15:14:0,526.32,nan,No,20.60,
24,15/11/2020,15:14:1,555.56,nan,No,20.60,
25,15/11/2020,15:14:1,555.56,nan,No,20.60,
26,15/11/2020,15:14:1,555.56,nan,No,20.60,
27,15/11/2020,15:14:2,588.24,nan,No,20.60,
28,15/11/2020,15:14:3,500.00,26.03,36.98,No,20.58
29,15/11/2020,15:14:3,555.56,24.15,36.80,No,20.58
30,15/11/2020,15:14:3,588.24,nan,No,20.58,
31,15/11/2020,15:14:4,625.00,nan,No,20.58,
32,15/11/2020,15:14:4,588.24,nan,No,20.58,
33,15/11/2020,15:14:4,555.56,nan,No,20.58,
34,15/11/2020,15:14:4,555.56,nan,No,20.58,
35,15/11/2020,15:14:5,555.56,nan,No,20.57,
36,15/11/2020,15:14:5,555.56,nan,No,20.57,
37,15/11/2020,15:14:5,370.37,23.86,36.81,No,20.57
38,15/11/2020,15:14:5,192.31,25.19,36.84,No,20.57
39,15/11/2020,15:14:6,200.00,25.15,36.80,No,20.57
40,15/11/2020,15:14:6,526.32,nan,No,20.57,
41,15/11/2020,15:14:6,588.24,nan,No,20.57,
42,15/11/2020,15:14:6,555.56,nan,No,20.57,
43,15/11/2020,15:14:6,555.56,nan,No,20.57,
44,15/11/2020,15:14:7,526.32,nan,No,20.57,
45,15/11/2020,15:14:7,526.32,nan,No,20.57,
46,15/11/2020,15:14:7,555.56,nan,No,20.57,
47,15/11/2020,15:14:7,555.56,nan,No,20.56,
48,15/11/2020,15:14:8,588.24,nan,No,20.56,
49,15/11/2020,15:14:9,243.90,No,20.54,,
50,15/11/2020,15:14:13,769.23,nan,No,20.52,
51,15/11/2020,15:14:13,769.23,nan,No,20.51,
52,15/11/2020,15:14:14,769.23,nan,No,20.51,
53,15/11/2020,15:14:14,666.67,nan,No,20.51,
54,15/11/2020,15:14:14,714.29,nan,No,20.51,
55,15/11/2020,15:14:14,625.00,nan,No,20.51,
56,15/11/2020,15:14:15,666.67,nan,No,20.51,
57,15/11/2020,15:14:15,625.00,nan,No,20.51,
58,15/11/2020,15:14:15,769.23,nan,No,20.51,
59,15/11/2020,15:14:15,714.29,nan,No,20.51,
60,15/11/2020,15:14:15,714.29,nan,No,20.50,
61,15/11/2020,15:14:16,666.67,nan,No,20.50,
62,15/11/2020,15:14:16,666.67,nan,No,20.50,
63,15/11/2020,15:14:16,666.67,nan,No,20.50,
64,15/11/2020,15:14:16,555.56,nan,No,20.50,
65,15/11/2020,15:14:16,434.78,No,20.50,,
