,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,15/11/2020,9:43:1,227.27,26.21,36.86,No,22.49
1,15/11/2020,9:43:1,238.10,26.07,36.72,No,22.49
2,15/11/2020,9:43:2,192.31,26.58,36.53,No,22.48
3,15/11/2020,9:43:2,196.08,27.00,36.95,No,22.48
4,15/11/2020,9:43:2,188.68,27.00,36.95,No,22.48
5,15/11/2020,9:43:2,147.06,28.00,36.95,No,22.48
6,15/11/2020,9:43:3,135.14,28.00,36.95,No,22.48
7,15/11/2020,9:43:3,144.93,28.00,36.95,No,22.47
8,15/11/2020,9:43:3,151.52,28.00,36.95,No,22.47
9,15/11/2020,9:43:4,136.99,28.00,36.95,No,22.47
10,15/11/2020,9:43:4,142.86,28.00,36.95,No,22.47
11,15/11/2020,9:43:4,147.06,28.00,36.95,No,22.46
12,15/11/2020,9:43:5,149.25,28.00,36.95,No,22.46
13,15/11/2020,9:43:5,151.52,28.00,36.95,No,22.46
14,15/11/2020,9:43:5,166.67,28.00,36.95,No,22.46
15,15/11/2020,9:43:5,158.73,28.00,36.95,No,22.46
16,15/11/2020,9:43:6,156.25,28.00,36.95,No,22.46
17,15/11/2020,9:43:6,144.93,28.00,36.95,No,22.45
18,15/11/2020,9:43:6,136.99,28.00,36.95,No,22.45
19,15/11/2020,9:43:6,147.06,28.00,36.95,No,22.45
20,15/11/2020,9:43:7,142.86,28.00,36.95,No,22.45
21,15/11/2020,9:43:7,151.52,28.00,36.95,No,22.45
22,15/11/2020,9:43:7,147.06,28.00,36.95,No,22.44
23,15/11/2020,9:43:8,147.06,28.00,36.95,No,22.44
24,15/11/2020,9:43:8,217.39,28.00,36.95,No,22.44
25,15/11/2020,9:43:41,454.55,23.00,36.95,No,22.57
26,15/11/2020,9:43:41,625.00,23.00,36.95,No,22.57
27,15/11/2020,9:43:41,526.32,23.00,36.95,No,22.57
28,15/11/2020,9:43:43,454.55,23.00,36.95,No,22.57
29,15/11/2020,9:43:44,476.19,23.00,36.95,No,22.57
30,15/11/2020,9:43:44,476.19,nan,No,22.56,
31,15/11/2020,9:43:44,454.55,23.00,36.95,No,22.56
32,15/11/2020,9:43:45,454.55,23.00,36.95,No,22.56
33,15/11/2020,9:43:45,454.55,nan,No,22.56,
34,15/11/2020,9:43:45,500.00,23.00,36.95,No,22.56
35,15/11/2020,9:43:47,666.67,23.00,36.95,No,22.53
36,15/11/2020,9:43:49,500.00,23.00,36.95,No,22.52
37,15/11/2020,9:43:50,555.56,23.00,36.95,No,22.52
38,15/11/2020,9:43:50,526.32,23.00,36.95,No,22.52
39,15/11/2020,9:43:50,526.32,23.00,36.95,No,22.52
40,15/11/2020,9:43:50,526.32,23.00,36.95,No,22.52
