,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,15/11/2020,15:59:9,227.27,22.16,36.81,No,19.97
1,15/11/2020,15:59:9,370.37,nan,No,19.97,
2,15/11/2020,15:59:9,370.37,nan,No,19.97,
3,15/11/2020,15:59:9,227.27,24.43,36.38,No,19.97
4,15/11/2020,15:59:10,370.37,nan,No,19.98,
5,15/11/2020,15:59:10,434.78,21.33,36.28,No,19.98
6,15/11/2020,15:59:10,232.56,No,19.98,,
7,15/11/2020,15:59:10,107.53,nan,No,19.98,
8,15/11/2020,15:59:10,384.62,21.00,36.95,No,19.98
9,15/11/2020,15:59:17,303.03,No,20.02,,
10,15/11/2020,15:59:17,303.03,No,20.02,,
11,15/11/2020,15:59:18,416.67,23.16,36.81,No,20.04
12,15/11/2020,15:59:18,416.67,No,20.04,,
13,15/11/2020,15:59:19,454.55,23.00,36.95,No,20.04
14,15/11/2020,15:59:19,476.19,26.00,36.95,No,20.05
15,15/11/2020,15:59:21,476.19,21.00,36.95,No,20.07
16,15/11/2020,15:59:21,434.78,nan,No,20.07,
17,15/11/2020,15:59:21,476.19,21.00,36.95,No,20.07
18,15/11/2020,15:59:21,416.67,21.00,36.95,No,20.08
19,15/11/2020,15:59:21,555.56,nan,No,20.08,
20,15/11/2020,15:59:22,588.24,nan,No,20.08,
21,15/11/2020,15:59:22,416.67,21.00,36.95,No,20.08
22,15/11/2020,15:59:22,384.62,nan,No,20.08,
23,15/11/2020,15:59:22,434.78,nan,No,20.08,
24,15/11/2020,15:59:22,555.56,No,20.08,,
25,15/11/2020,15:59:22,357.14,22.92,36.87,No,20.09
26,15/11/2020,15:59:22,454.55,No,20.09,,
27,15/11/2020,15:59:23,454.55,No,20.09,,
28,15/11/2020,15:59:23,333.33,21.00,36.95,No,20.09
29,15/11/2020,16:0:16,263.16,24.11,36.76,No,20.20
30,15/11/2020,16:0:27,285.71,26.16,36.81,No,20.29
31,15/11/2020,16:0:27,322.58,24.00,36.95,No,20.30
32,15/11/2020,16:1:10,500.00,23.15,36.80,No,20.35
33,15/11/2020,16:1:14,434.78,21.00,36.95,No,20.38
34,15/11/2020,16:1:16,769.23,21.00,36.95,No,20.39
35,15/11/2020,16:3:55,384.62,nan,No,20.74,
36,15/11/2020,16:3:56,333.33,22.00,36.95,No,20.74
37,15/11/2020,16:3:56,344.83,22.45,36.40,No,20.75
38,15/11/2020,16:3:56,333.33,22.33,36.28,No,20.75
39,15/11/2020,16:3:56,333.33,nan,No,20.75,
40,15/11/2020,16:3:57,333.33,25.44,36.39,No,20.75
41,15/11/2020,16:4:22,119.05,No,20.83,,
42,15/11/2020,16:4:23,102.04,No,20.83,,
43,15/11/2020,16:4:23,105.26,No,20.83,,
44,15/11/2020,16:4:24,107.53,No,20.83,,
45,15/11/2020,16:5:15,204.08,27.00,36.95,No,20.91
46,15/11/2020,16:5:16,196.08,27.00,36.95,No,20.93
47,15/11/2020,16:5:17,208.33,27.03,36.98,No,20.93
48,15/11/2020,16:5:17,204.08,27.00,36.95,No,20.93
49,15/11/2020,16:5:19,208.33,nan,No,20.95,
50,15/11/2020,16:5:20,212.77,28.00,36.95,No,20.96
51,15/11/2020,16:5:20,188.68,nan,No,20.96,
52,15/11/2020,16:5:21,196.08,nan,No,20.96,
53,15/11/2020,16:5:21,196.08,28.00,36.95,No,20.97
54,15/11/2020,16:5:21,200.00,28.00,36.95,No,20.97
55,15/11/2020,16:5:21,192.31,nan,No,20.97,
56,15/11/2020,16:5:22,196.08,28.00,36.95,No,20.98
57,15/11/2020,16:5:22,196.08,nan,No,20.98,
58,15/11/2020,16:5:23,200.00,nan,No,20.99,
59,15/11/2020,16:5:23,196.08,nan,No,20.99,
60,15/11/2020,16:5:23,188.68,nan,No,21.00,
61,15/11/2020,16:5:24,172.41,nan,No,21.00,
62,15/11/2020,16:5:24,178.57,nan,No,21.00,
63,15/11/2020,16:5:24,185.19,nan,No,21.00,
