,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,15/11/2020,12:48:47,204.08,27.00,36.95,No,21.91
1,15/11/2020,12:48:48,222.22,nan,No,21.91,
2,15/11/2020,12:48:48,222.22,27.00,36.95,No,21.91
3,15/11/2020,12:48:48,222.22,27.00,36.95,No,21.91
4,15/11/2020,12:48:48,238.10,27.00,36.95,No,21.91
5,15/11/2020,12:48:49,270.27,27.00,36.95,No,21.90
6,15/11/2020,12:48:49,270.27,27.00,36.95,No,21.90
7,15/11/2020,12:48:49,263.16,27.00,36.95,No,21.90
8,15/11/2020,12:48:49,256.41,27.00,36.95,No,21.90
9,15/11/2020,12:48:50,250.00,27.00,36.95,No,21.89
10,15/11/2020,12:48:50,263.16,27.00,36.95,No,21.89
11,15/11/2020,12:48:50,192.31,27.00,36.95,No,21.89
12,15/11/2020,12:48:51,212.77,27.00,36.95,No,21.89
13,15/11/2020,12:48:51,217.39,27.00,36.95,No,21.88
14,15/11/2020,12:48:51,208.33,27.00,36.95,No,21.88
15,15/11/2020,12:48:51,200.00,27.00,36.95,No,21.88
16,15/11/2020,12:48:52,232.56,27.00,36.95,No,21.88
17,15/11/2020,12:48:52,196.08,27.00,36.95,No,21.88
18,15/11/2020,12:48:52,217.39,27.00,36.95,No,21.88
19,15/11/2020,12:48:52,204.08,27.00,36.95,No,21.88
20,15/11/2020,12:48:53,192.31,27.00,36.95,No,21.88
21,15/11/2020,12:48:53,256.41,27.00,36.95,No,21.89
22,15/11/2020,12:48:53,285.71,27.00,36.95,No,21.89
23,15/11/2020,12:48:54,294.12,nan,No,21.89,
24,15/11/2020,12:49:2,250.00,nan,No,21.96,
25,15/11/2020,12:49:4,263.16,nan,No,22.01,
26,15/11/2020,12:49:14,1000.00,nan,No,22.07,
27,15/11/2020,12:49:22,238.10,nan,No,22.09,
28,15/11/2020,12:49:23,238.10,nan,No,22.09,
29,15/11/2020,12:49:31,222.22,28.00,36.95,No,22.06
30,15/11/2020,12:49:32,250.00,28.00,36.95,No,22.06
31,15/11/2020,12:49:36,526.32,nan,No,22.10,
32,15/11/2020,12:49:36,555.56,23.00,36.95,No,22.10
33,15/11/2020,12:49:36,526.32,nan,No,22.11,
34,15/11/2020,12:49:39,238.10,nan,No,22.14,
35,15/11/2020,12:49:48,232.56,24.00,36.95,No,22.10
36,15/11/2020,12:49:48,212.77,nan,No,22.10,
37,15/11/2020,12:49:50,212.77,24.00,36.95,No,22.06
38,15/11/2020,12:49:52,526.32,nan,No,22.06,
39,15/11/2020,12:49:52,232.56,24.00,36.95,No,22.06
40,15/11/2020,12:49:52,476.19,nan,No,22.06,
41,15/11/2020,12:49:52,227.27,25.21,36.86,No,22.06
42,15/11/2020,12:49:53,500.00,24.10,36.75,No,22.07
43,15/11/2020,12:49:53,588.24,23.00,36.95,No,22.09
44,15/11/2020,12:49:54,526.32,24.00,36.95,No,22.09
45,15/11/2020,12:49:54,555.56,nan,No,22.10,
46,15/11/2020,12:49:55,222.22,26.01,36.96,No,22.12
47,15/11/2020,12:49:55,833.33,26.29,36.24,No,22.12
48,15/11/2020,12:49:55,454.55,26.00,36.95,No,22.12
49,15/11/2020,12:49:55,250.00,24.14,36.79,No,22.12
50,15/11/2020,12:49:55,714.29,24.19,36.84,No,22.12
51,15/11/2020,12:49:55,222.22,28.00,36.95,No,22.12
52,15/11/2020,12:49:55,238.10,24.10,36.75,No,22.13
53,15/11/2020,12:49:55,222.22,25.39,36.34,No,22.14
54,15/11/2020,12:49:55,714.29,23.31,36.26,No,22.14
55,15/11/2020,12:49:56,333.33,26.00,36.95,No,22.16
56,15/11/2020,12:49:56,250.00,28.00,36.95,No,22.18
57,15/11/2020,12:49:57,256.41,28.00,36.95,No,22.19
58,15/11/2020,12:49:57,526.32,nan,No,22.19,
59,15/11/2020,12:49:57,625.00,24.72,36.67,No,22.19
60,15/11/2020,12:49:57,250.00,26.52,36.47,No,22.20
61,15/11/2020,12:49:57,227.27,27.03,36.98,No,22.20
62,15/11/2020,12:49:57,555.56,27.00,36.95,No,22.21
63,15/11/2020,12:49:58,212.77,24.00,36.95,No,22.22
64,15/11/2020,12:49:59,303.03,nan,No,22.22,
65,15/11/2020,12:50:0,217.39,28.00,36.95,No,22.24
66,15/11/2020,12:50:0,232.56,nan,No,22.24,
67,15/11/2020,12:50:0,222.22,24.00,36.95,No,22.24
68,15/11/2020,12:50:0,232.56,28.00,36.95,No,22.24
69,15/11/2020,12:50:0,238.10,28.00,36.95,No,22.24
70,15/11/2020,12:50:1,227.27,28.00,36.95,No,22.25
