,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,15/11/2020,15:19:4,526.32,21.00,36.95,No,20.54
1,15/11/2020,15:19:4,555.56,nan,No,20.54,
2,15/11/2020,15:19:4,476.19,nan,No,20.55,
3,15/11/2020,15:19:4,526.32,nan,No,20.55,
4,15/11/2020,15:19:5,526.32,21.00,36.95,No,20.56
5,15/11/2020,15:19:5,500.00,21.00,36.95,No,20.56
6,15/11/2020,15:19:5,476.19,21.00,36.95,No,20.57
7,15/11/2020,15:19:6,526.32,21.00,36.95,No,20.58
8,15/11/2020,15:19:6,555.56,21.00,36.95,No,20.59
9,15/11/2020,15:21:39,434.78,28.00,36.95,No,20.95
10,15/11/2020,15:21:39,400.00,26.50,36.45,No,20.96
11,15/11/2020,15:21:39,434.78,22.00,36.95,No,20.96
12,15/11/2020,15:21:39,434.78,28.00,36.95,No,20.96
13,15/11/2020,15:21:39,454.55,nan,No,20.97,
14,15/11/2020,15:21:40,384.62,22.20,36.85,No,20.97
15,15/11/2020,15:21:40,454.55,26.26,36.21,No,20.98
16,15/11/2020,15:21:42,625.00,nan,No,20.99,
17,15/11/2020,15:21:42,344.83,23.41,36.36,No,20.99
18,15/11/2020,15:21:43,370.37,22.00,36.95,No,21.00
19,15/11/2020,15:21:45,526.32,nan,No,21.02,
20,15/11/2020,15:21:46,625.00,nan,No,21.03,
21,15/11/2020,15:21:47,666.67,22.00,36.95,No,21.04
22,15/11/2020,15:21:47,666.67,nan,No,21.05,
23,15/11/2020,15:21:57,833.33,21.00,36.95,No,21.16
24,15/11/2020,15:22:29,312.50,nan,No,21.11,
25,15/11/2020,15:22:30,333.33,nan,No,21.11,
26,15/11/2020,15:22:30,312.50,nan,No,21.11,
27,15/11/2020,15:22:30,322.58,nan,No,21.11,
28,15/11/2020,15:22:30,322.58,nan,No,21.11,
29,15/11/2020,15:22:31,294.12,nan,No,21.11,
30,15/11/2020,15:22:31,303.03,nan,No,21.11,
31,15/11/2020,15:22:31,303.03,nan,No,21.11,
32,15/11/2020,15:22:31,285.71,nan,No,21.11,
33,15/11/2020,15:22:32,312.50,nan,No,21.11,
34,15/11/2020,15:22:32,344.83,nan,No,21.11,
35,15/11/2020,15:22:32,322.58,nan,No,21.11,
