,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,15/11/2020,12:52:22,588.24,23.00,36.95,No,22.00
1,15/11/2020,12:52:22,555.56,nan,No,22.00,
2,15/11/2020,12:52:23,370.37,26.00,36.95,No,22.01
3,15/11/2020,12:52:23,588.24,nan,No,22.01,
4,15/11/2020,12:52:23,400.00,nan,No,22.02,
5,15/11/2020,12:52:23,333.33,nan,No,22.02,
6,15/11/2020,12:52:23,370.37,nan,No,22.03,
7,15/11/2020,12:52:23,500.00,nan,No,22.03,
8,15/11/2020,12:52:24,384.62,25.02,36.97,No,22.04
9,15/11/2020,12:52:24,333.33,26.19,36.84,No,22.05
10,15/11/2020,12:52:24,434.78,23.00,36.95,No,22.05
11,15/11/2020,12:52:24,277.78,28.00,36.95,No,22.05
12,15/11/2020,12:52:24,322.58,nan,No,22.06,
13,15/11/2020,12:52:25,384.62,26.06,36.71,No,22.06
14,15/11/2020,12:52:25,344.83,23.14,36.79,No,22.06
15,15/11/2020,12:52:25,322.58,27.06,36.71,No,22.06
16,15/11/2020,12:52:25,322.58,24.06,36.71,No,22.07
17,15/11/2020,12:52:25,344.83,25.68,36.63,No,22.07
18,15/11/2020,12:52:25,344.83,27.03,36.98,No,22.07
19,15/11/2020,12:52:25,270.27,27.01,36.96,No,22.07
20,15/11/2020,12:52:25,312.50,23.20,36.85,No,22.07
21,15/11/2020,12:52:26,303.03,24.09,36.74,No,22.08
22,15/11/2020,12:52:26,277.78,27.00,36.95,No,22.08
23,15/11/2020,12:52:26,312.50,27.06,36.71,No,22.09
24,15/11/2020,12:52:26,322.58,25.00,36.95,No,22.09
25,15/11/2020,12:52:26,277.78,26.00,36.95,No,22.09
26,15/11/2020,12:52:26,303.03,nan,No,22.09,
27,15/11/2020,12:52:26,285.71,28.00,36.95,No,22.10
28,15/11/2020,12:52:27,400.00,25.16,36.81,No,22.10
29,15/11/2020,12:52:27,277.78,28.00,36.95,No,22.10
30,15/11/2020,12:52:27,250.00,28.00,36.95,No,22.10
31,15/11/2020,12:52:27,303.03,28.00,36.95,No,22.10
32,15/11/2020,12:52:27,232.56,28.00,36.95,No,22.11
33,15/11/2020,12:52:27,322.58,25.01,36.96,No,22.11
34,15/11/2020,12:52:28,238.10,27.12,36.77,No,22.12
