,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,15/11/2020,12:36:12,322.58,27.07,36.72,No,23.54
1,15/11/2020,12:36:12,270.27,25.01,36.96,No,23.54
2,15/11/2020,12:36:12,263.16,nan,No,23.54,
3,15/11/2020,12:36:13,243.90,24.00,36.95,No,23.54
4,15/11/2020,12:36:13,227.27,26.10,36.75,No,23.54
5,15/11/2020,12:36:13,196.08,26.23,36.88,No,23.54
6,15/11/2020,12:36:14,172.41,27.00,36.95,No,23.54
7,15/11/2020,12:36:14,217.39,26.00,36.95,No,23.55
8,15/11/2020,12:36:14,232.56,25.00,36.95,No,23.55
9,15/11/2020,12:36:14,263.16,26.00,36.95,No,23.55
10,15/11/2020,12:36:15,238.10,26.00,36.95,No,23.55
11,15/11/2020,12:36:15,263.16,27.00,36.95,No,23.55
12,15/11/2020,12:36:15,185.19,27.18,36.83,No,23.55
13,15/11/2020,12:36:15,158.73,27.05,37.00,No,23.55
14,15/11/2020,12:36:16,151.52,27.11,36.76,No,23.55
15,15/11/2020,12:36:16,151.52,27.00,36.95,No,23.55
16,15/11/2020,12:36:16,142.86,27.00,36.95,No,23.55
17,15/11/2020,12:36:17,151.52,27.05,36.70,No,23.55
18,15/11/2020,12:36:17,151.52,27.03,36.98,No,23.55
19,15/11/2020,12:36:17,161.29,27.00,36.95,No,23.55
20,15/11/2020,12:36:17,153.85,27.03,36.98,No,23.55
21,15/11/2020,12:36:18,158.73,27.06,36.71,No,23.56
22,15/11/2020,12:36:18,156.25,27.34,36.29,No,23.56
23,15/11/2020,12:36:18,161.29,27.31,36.26,No,23.56
24,15/11/2020,12:36:19,161.29,27.34,36.29,No,23.56
25,15/11/2020,12:36:19,158.73,27.28,36.23,No,23.56
26,15/11/2020,12:36:19,147.06,27.00,36.95,No,23.56
27,15/11/2020,12:36:19,149.25,27.03,36.98,No,23.56
28,15/11/2020,12:36:20,158.73,27.07,36.72,No,23.56
29,15/11/2020,12:36:20,181.82,27.04,36.99,No,23.56
30,15/11/2020,12:36:20,192.31,28.00,36.95,No,23.56
31,15/11/2020,12:36:21,222.22,27.02,36.97,No,23.56
32,15/11/2020,12:36:21,208.33,27.00,36.95,No,23.56
33,15/11/2020,12:36:21,200.00,27.00,36.95,No,23.56
34,15/11/2020,12:36:21,200.00,27.00,36.95,No,23.55
35,15/11/2020,12:38:15,400.00,28.00,36.95,No,22.45
36,15/11/2020,12:38:15,400.00,25.22,36.87,No,22.45
37,15/11/2020,12:40:30,312.50,nan,No,22.00,
38,15/11/2020,12:40:30,285.71,nan,No,22.00,
39,15/11/2020,12:40:30,312.50,nan,No,22.01,
40,15/11/2020,12:40:30,277.78,22.00,36.95,No,22.01
41,15/11/2020,12:40:31,322.58,23.33,36.28,No,22.02
42,15/11/2020,12:41:3,588.24,26.00,36.95,No,22.17
43,15/11/2020,12:41:5,833.33,nan,No,22.23,
44,15/11/2020,12:41:5,666.67,nan,No,22.24,
45,15/11/2020,12:41:6,625.00,nan,No,22.27,
46,15/11/2020,12:41:6,526.32,nan,No,22.31,
47,15/11/2020,12:41:7,476.19,No,22.36,,
48,15/11/2020,12:41:20,250.00,nan,No,22.47,
49,15/11/2020,12:41:21,1111.11,nan,No,22.48,
50,15/11/2020,12:41:21,1111.11,nan,No,22.48,
51,15/11/2020,12:41:33,357.14,nan,No,22.25,
52,15/11/2020,12:41:33,294.12,nan,No,22.25,
53,15/11/2020,12:41:34,769.23,nan,No,22.25,
54,15/11/2020,12:41:36,769.23,nan,No,22.28,
55,15/11/2020,12:41:37,666.67,24.00,36.95,No,22.28
56,15/11/2020,12:41:48,769.23,nan,No,22.31,
57,15/11/2020,12:41:48,833.33,nan,No,22.31,
58,15/11/2020,12:41:49,714.29,nan,No,22.31,
59,15/11/2020,12:41:49,769.23,22.00,36.95,No,22.31
60,15/11/2020,12:41:50,666.67,24.00,36.95,No,22.31
61,15/11/2020,12:41:51,625.00,24.00,36.95,No,22.31
62,15/11/2020,12:41:53,434.78,23.00,36.95,No,22.32
63,15/11/2020,12:41:54,416.67,nan,No,22.31,
64,15/11/2020,12:41:56,476.19,nan,No,22.30,
65,15/11/2020,12:42:15,227.27,27.23,36.88,No,22.12
66,15/11/2020,12:43:17,588.24,24.00,36.95,No,22.24
67,15/11/2020,12:43:18,625.00,25.00,36.95,No,22.27
68,15/11/2020,12:43:18,625.00,nan,No,22.27,
69,15/11/2020,12:43:18,769.23,22.52,36.47,No,22.30
70,15/11/2020,12:43:20,714.29,nan,No,22.36,
