,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,15/11/2020,11:29:24,196.08,29.00,36.95,No,24.32
1,15/11/2020,11:29:24,181.82,31.00,36.95,No,24.32
2,15/11/2020,11:29:24,175.44,29.78,36.73,No,24.33
3,15/11/2020,11:29:24,163.93,30.87,36.82,No,24.33
4,15/11/2020,11:29:25,136.99,No,24.33,,
5,15/11/2020,11:31:54,312.50,No,24.34,,
6,15/11/2020,11:31:54,188.68,30.66,36.61,No,24.34
7,15/11/2020,11:31:54,232.56,30.17,36.82,No,24.35
8,15/11/2020,11:31:55,416.67,31.00,36.95,No,24.35
9,15/11/2020,11:32:14,270.27,28.11,36.76,No,24.40
10,15/11/2020,11:32:16,175.44,27.43,36.38,No,24.40
11,15/11/2020,11:32:42,1111.11,No,24.39,,
12,15/11/2020,11:32:42,1250.00,No,24.39,,
13,15/11/2020,11:37:52,416.67,nan,No,24.59,
14,15/11/2020,11:37:52,416.67,nan,No,24.60,
15,15/11/2020,11:37:53,322.58,27.09,36.74,No,24.62
16,15/11/2020,11:37:54,312.50,30.00,36.95,No,24.63
17,15/11/2020,11:37:54,333.33,30.00,36.95,No,24.64
18,15/11/2020,11:37:54,250.00,29.04,36.99,No,24.64
19,15/11/2020,11:37:54,333.33,29.00,36.95,No,24.65
20,15/11/2020,11:37:55,285.71,29.32,36.27,No,24.66
21,15/11/2020,11:37:55,285.71,29.02,36.97,No,24.67
22,15/11/2020,11:37:55,285.71,29.00,36.95,No,24.67
23,15/11/2020,11:37:57,322.58,29.22,36.87,No,24.73
24,15/11/2020,11:37:58,312.50,29.22,36.87,No,24.73
25,15/11/2020,11:37:58,285.71,28.09,36.74,No,24.74
26,15/11/2020,11:37:59,250.00,30.00,36.95,No,24.75
27,15/11/2020,11:37:59,238.10,30.00,36.95,No,24.76
28,15/11/2020,11:37:59,243.90,30.00,36.95,No,24.77
29,15/11/2020,11:38:1,277.78,nan,No,24.79,
30,15/11/2020,11:42:20,222.22,27.00,36.95,No,24.30
31,15/11/2020,11:42:20,204.08,29.00,36.95,No,24.30
32,15/11/2020,11:42:21,208.33,29.00,36.95,No,24.30
33,15/11/2020,11:42:21,188.68,28.35,36.30,No,24.30
34,15/11/2020,11:42:21,181.82,30.00,36.95,No,24.30
35,15/11/2020,11:42:30,222.22,29.00,36.95,No,24.32
36,15/11/2020,11:42:31,243.90,29.00,36.95,No,24.34
37,15/11/2020,11:42:31,263.16,26.30,36.25,No,24.35
38,15/11/2020,11:42:35,192.31,No,24.36,,
39,15/11/2020,11:42:35,222.22,No,24.37,,
40,15/11/2020,11:42:37,416.67,No,24.39,,
41,15/11/2020,11:42:38,270.27,nan,No,24.40,
42,15/11/2020,11:42:39,263.16,30.00,36.95,No,24.41
43,15/11/2020,11:42:39,256.41,31.00,36.95,No,24.42
44,15/11/2020,11:42:40,294.12,No,24.42,,
45,15/11/2020,11:42:40,256.41,29.00,36.95,No,24.42
46,15/11/2020,11:42:41,243.90,29.00,36.95,No,24.42
47,15/11/2020,11:42:41,243.90,29.00,36.95,No,24.42
48,15/11/2020,11:42:41,238.10,29.00,36.95,No,24.42
49,15/11/2020,11:42:41,238.10,29.00,36.95,No,24.42
50,15/11/2020,11:42:42,212.77,nan,No,24.42,
51,15/11/2020,11:42:42,181.82,No,24.42,,
52,15/11/2020,11:42:42,175.44,nan,No,24.41,
53,15/11/2020,11:42:43,172.41,No,24.41,,
54,15/11/2020,11:42:43,169.49,No,24.41,,
55,15/11/2020,11:42:43,172.41,nan,No,24.41,
56,15/11/2020,11:42:43,181.82,nan,No,24.41,
57,15/11/2020,11:42:44,185.19,29.21,36.86,No,24.41
58,15/11/2020,11:42:44,169.49,29.00,36.95,No,24.40
59,15/11/2020,11:42:44,158.73,30.00,36.95,No,24.40
60,15/11/2020,11:42:44,166.67,30.01,36.96,No,24.40
61,15/11/2020,11:42:45,163.93,30.00,36.95,No,24.41
62,15/11/2020,11:42:45,175.44,30.00,36.95,No,24.41
63,15/11/2020,11:42:45,156.25,30.00,36.95,No,24.42
64,15/11/2020,11:42:45,153.85,nan,No,24.42,
65,15/11/2020,11:42:46,156.25,30.00,36.95,No,24.42
66,15/11/2020,11:42:46,147.06,29.00,36.95,No,24.43
67,15/11/2020,11:42:46,158.73,29.12,36.77,No,24.43
68,15/11/2020,11:42:47,161.29,nan,No,24.43,
69,15/11/2020,11:42:47,192.31,nan,No,24.43,
70,15/11/2020,11:42:47,217.39,nan,No,24.43,
