,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,15/11/2020,15:9:5,909.09,24.33,36.28,No,20.98
1,15/11/2020,15:9:6,833.33,24.34,36.29,No,20.98
2,15/11/2020,15:9:6,833.33,24.08,36.73,No,20.99
3,15/11/2020,15:9:6,909.09,23.06,36.71,No,20.99
4,15/11/2020,15:9:7,909.09,23.02,36.97,No,20.99
5,15/11/2020,15:9:7,909.09,23.06,36.71,No,21.00
6,15/11/2020,15:9:7,909.09,23.00,36.95,No,21.00
7,15/11/2020,15:9:7,909.09,23.00,36.95,No,21.00
8,15/11/2020,15:9:8,833.33,22.00,36.95,No,21.01
9,15/11/2020,15:9:8,833.33,nan,No,21.01,
10,15/11/2020,15:9:8,833.33,22.00,36.95,No,21.01
11,15/11/2020,15:9:9,909.09,22.00,36.95,No,21.01
12,15/11/2020,15:9:9,833.33,nan,No,21.02,
13,15/11/2020,15:9:9,909.09,nan,No,21.02,
14,15/11/2020,15:9:10,909.09,nan,No,21.02,
15,15/11/2020,15:9:10,833.33,22.00,36.95,No,21.03
16,15/11/2020,15:9:11,833.33,23.08,36.73,No,21.04
17,15/11/2020,15:9:11,909.09,23.04,36.99,No,21.05
18,15/11/2020,15:9:12,909.09,23.04,36.99,No,21.05
19,15/11/2020,15:9:12,833.33,23.08,36.73,No,21.05
20,15/11/2020,15:9:12,909.09,22.09,36.74,No,21.06
21,15/11/2020,15:9:13,833.33,23.00,36.95,No,21.07
22,15/11/2020,15:9:14,909.09,23.25,36.90,No,21.09
23,15/11/2020,15:9:15,909.09,22.00,36.95,No,21.10
24,15/11/2020,15:9:15,909.09,22.00,36.95,No,21.11
25,15/11/2020,15:9:17,909.09,nan,No,21.12,
26,15/11/2020,15:9:17,833.33,22.00,36.95,No,21.12
27,15/11/2020,15:9:17,833.33,nan,No,21.12,
28,15/11/2020,15:9:18,833.33,nan,No,21.12,
29,15/11/2020,15:9:18,909.09,nan,No,21.12,
30,15/11/2020,15:9:18,909.09,22.00,36.95,No,21.12
31,15/11/2020,15:9:18,909.09,22.00,36.95,No,21.12
32,15/11/2020,15:9:19,909.09,22.24,36.89,No,21.13
33,15/11/2020,15:9:19,833.33,22.40,36.35,No,21.13
34,15/11/2020,15:9:19,833.33,23.39,36.34,No,21.13
35,15/11/2020,15:9:19,833.33,24.17,36.82,No,21.13
36,15/11/2020,15:9:20,833.33,25.59,36.54,No,21.13
37,15/11/2020,15:9:20,909.09,27.00,36.95,No,21.14
38,15/11/2020,15:9:20,833.33,27.00,36.95,No,21.14
39,15/11/2020,15:9:20,833.33,26.53,36.48,No,21.14
40,15/11/2020,15:9:21,833.33,25.44,36.39,No,21.14
41,15/11/2020,15:9:21,769.23,25.73,36.68,No,21.15
42,15/11/2020,15:9:21,833.33,25.73,36.68,No,21.15
43,15/11/2020,15:9:21,909.09,25.53,36.48,No,21.15
44,15/11/2020,15:9:22,909.09,24.63,36.58,No,21.15
45,15/11/2020,15:9:22,909.09,24.46,36.41,No,21.16
46,15/11/2020,15:9:22,909.09,22.04,36.99,No,21.16
47,15/11/2020,15:9:23,833.33,nan,No,21.17,
48,15/11/2020,15:9:23,909.09,nan,No,21.17,
49,15/11/2020,15:9:23,909.09,nan,No,21.17,
50,15/11/2020,15:9:24,909.09,nan,No,21.18,
51,15/11/2020,15:9:24,322.58,26.00,36.95,No,21.18
52,15/11/2020,15:9:24,833.33,22.00,36.95,No,21.18
53,15/11/2020,15:9:24,333.33,26.00,36.95,No,21.18
54,15/11/2020,15:9:24,833.33,22.00,36.95,No,21.18
55,15/11/2020,15:9:25,344.83,26.00,36.95,No,21.18
56,15/11/2020,15:9:25,909.09,22.00,36.95,No,21.18
57,15/11/2020,15:9:25,370.37,26.00,36.95,No,21.18
58,15/11/2020,15:9:25,909.09,22.00,36.95,No,21.18
59,15/11/2020,15:9:26,909.09,nan,No,21.19,
60,15/11/2020,15:9:26,833.33,22.05,37.00,No,21.19
61,15/11/2020,15:9:26,833.33,24.52,36.47,No,21.19
62,15/11/2020,15:9:27,909.09,26.15,36.80,No,21.19
63,15/11/2020,15:9:27,416.67,nan,No,21.20,
64,15/11/2020,15:9:27,909.09,27.00,36.95,No,21.20
65,15/11/2020,15:9:27,303.03,27.00,36.95,No,21.20
66,15/11/2020,15:9:27,769.23,27.00,36.95,No,21.20
67,15/11/2020,15:9:27,384.62,22.00,36.95,No,21.20
68,15/11/2020,15:9:27,303.03,nan,No,21.20,
69,15/11/2020,15:9:27,833.33,25.00,36.95,No,21.20
70,15/11/2020,15:9:28,285.71,nan,No,21.20,
71,15/11/2020,15:9:28,277.78,nan,No,21.20,
72,15/11/2020,15:9:28,277.78,26.00,36.95,No,21.21
73,15/11/2020,15:9:29,256.41,27.00,36.95,No,21.21
74,15/11/2020,15:9:29,294.12,nan,No,21.21,
75,15/11/2020,15:9:29,294.12,27.00,36.95,No,21.21
76,15/11/2020,15:9:29,312.50,nan,No,21.22,
77,15/11/2020,15:9:30,344.83,nan,No,21.22,
78,15/11/2020,15:9:30,357.14,nan,No,21.22,
79,15/11/2020,15:9:30,333.33,nan,No,21.22,
80,15/11/2020,15:9:30,333.33,nan,No,21.22,
81,15/11/2020,15:9:31,333.33,nan,No,21.22,
82,15/11/2020,15:9:31,312.50,nan,No,21.22,
83,15/11/2020,15:9:31,285.71,27.00,36.95,No,21.22
84,15/11/2020,15:9:31,344.83,27.00,36.95,No,21.22
85,15/11/2020,15:9:32,312.50,nan,No,21.22,
86,15/11/2020,15:9:33,303.03,nan,No,21.22,
87,15/11/2020,15:9:33,344.83,26.00,36.95,No,21.22
88,15/11/2020,15:9:33,344.83,nan,No,21.21,
89,15/11/2020,15:9:33,1000.00,22.00,36.95,No,21.21
90,15/11/2020,15:9:33,312.50,nan,No,21.21,
91,15/11/2020,15:9:33,833.33,nan,No,21.21,
92,15/11/2020,15:9:34,303.03,nan,No,21.21,
