,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,2/7/2020,11:37:22,99.01,36.95,No,26.04
1,2/7/2020,11:37:23,89.29,36.50,No,26.04
2,2/7/2020,11:37:23,93.46,36.44,No,26.04
3,2/7/2020,11:37:23,95.24,36.95,No,26.04
4,2/7/2020,11:37:23,96.15,36.50,No,26.04
5,2/7/2020,11:37:24,102.04,36.50,No,26.04
6,2/7/2020,11:37:24,100.00,36.50,No,26.05
7,2/7/2020,11:37:24,104.17,36.95,No,26.06
8,2/7/2020,11:37:28,125.00,36.95,No,25.91
9,2/7/2020,11:37:28,136.99,36.95,No,25.90
10,2/7/2020,11:37:28,163.93,36.50,No,25.90
11,2/7/2020,11:37:29,172.41,36.50,No,25.89
12,2/7/2020,11:37:29,181.82,36.50,No,25.89
13,2/7/2020,11:37:29,204.08,36.50,No,25.88
14,2/7/2020,11:37:29,238.10,36.27,No,25.87
15,2/7/2020,11:37:30,232.56,36.95,No,25.86
16,2/7/2020,11:37:31,208.33,36.92,No,25.82
17,2/7/2020,11:37:32,285.71,36.50,No,25.82
18,2/7/2020,11:37:32,222.22,36.50,No,25.81
19,2/7/2020,11:37:32,212.77,36.95,No,25.81
20,2/7/2020,11:37:32,188.68,36.95,No,25.80
21,2/7/2020,11:37:32,166.67,36.50,No,25.80
22,2/7/2020,11:37:33,169.49,36.50,No,25.80
23,2/7/2020,11:37:33,163.93,36.95,No,25.79
24,2/7/2020,11:37:33,131.58,36.50,No,25.79
25,2/7/2020,11:37:40,140.85,36.95,No,25.47
26,2/7/2020,11:37:40,140.85,36.50,No,25.46
27,2/7/2020,11:37:40,151.52,36.95,No,25.45
28,2/7/2020,11:37:40,158.73,36.88,No,25.44
29,2/7/2020,11:37:40,208.33,36.95,No,25.44
30,2/7/2020,11:37:41,175.44,36.95,No,25.43
31,2/7/2020,11:37:41,200.00,36.50,No,25.42
32,2/7/2020,11:37:41,188.68,36.45,No,25.41
33,2/7/2020,11:37:41,192.31,36.95,No,25.40
34,2/7/2020,11:37:42,204.08,36.95,No,25.39
35,2/7/2020,11:37:42,212.77,36.95,No,25.38
36,2/7/2020,11:37:42,212.77,36.95,No,25.37
37,2/7/2020,11:37:42,212.77,36.95,No,25.37
38,2/7/2020,11:37:42,222.22,36.95,No,25.36
39,2/7/2020,11:37:43,217.39,36.95,No,25.35
40,2/7/2020,11:37:43,200.00,36.56,No,25.34
41,2/7/2020,11:37:43,181.82,36.75,No,25.34
42,2/7/2020,11:37:44,188.68,36.58,No,25.32
43,2/7/2020,11:37:44,166.67,36.95,No,25.32
44,2/7/2020,11:37:44,192.31,36.62,No,25.31
45,2/7/2020,11:37:44,200.00,36.95,No,25.31
46,2/7/2020,11:37:44,204.08,36.50,No,25.30
47,2/7/2020,11:37:45,188.68,36.95,No,25.30
48,2/7/2020,11:37:45,204.08,36.95,No,25.30
49,2/7/2020,11:37:45,204.08,36.95,No,25.30
50,2/7/2020,11:37:45,196.08,36.50,No,25.29
51,2/7/2020,11:37:45,153.85,36.50,No,25.29
52,2/7/2020,11:37:46,188.68,36.95,No,25.29
53,2/7/2020,11:37:52,232.56,36.50,No,25.24
54,2/7/2020,11:37:57,232.56,36.95,No,25.20
55,2/7/2020,11:38:8,99.01,36.74,No,25.02
56,2/7/2020,11:43:33,192.31,36.50,No,23.58
57,2/7/2020,11:43:34,192.31,36.95,No,23.62
58,2/7/2020,11:43:35,158.73,36.50,No,23.63
59,2/7/2020,11:43:35,156.25,36.77,No,23.63
