,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,2/7/2020,15:13:17,63.29,36.75,No,26.04
1,2/7/2020,15:13:17,63.69,36.76,No,26.03
2,2/7/2020,15:13:18,65.36,36.50,No,26.03
3,2/7/2020,15:13:18,66.23,36.76,No,26.03
4,2/7/2020,15:13:18,72.46,36.76,No,26.03
5,2/7/2020,15:13:18,74.07,36.76,No,26.02
6,2/7/2020,15:13:19,69.93,36.76,No,26.02
7,2/7/2020,15:13:19,68.97,36.92,No,26.01
8,2/7/2020,15:13:22,72.99,36.50,No,25.91
9,2/7/2020,15:13:22,78.12,36.92,No,25.91
10,2/7/2020,15:13:22,83.33,36.92,No,25.89
11,2/7/2020,15:13:22,84.75,36.92,No,25.87
12,2/7/2020,15:13:23,87.72,36.50,No,25.86
13,2/7/2020,15:13:23,87.72,36.38,No,25.84
14,2/7/2020,15:13:23,89.29,36.38,No,25.82
15,2/7/2020,15:13:23,86.21,36.38,No,25.80
16,2/7/2020,15:13:23,87.72,36.38,No,25.78
17,2/7/2020,15:13:24,91.74,36.38,No,25.76
18,2/7/2020,15:13:24,86.21,36.38,No,25.74
19,2/7/2020,15:13:24,90.91,36.38,No,25.73
20,2/7/2020,15:13:27,93.46,36.38,No,25.62
21,2/7/2020,15:13:27,93.46,36.75,No,25.62
22,2/7/2020,15:13:28,99.01,36.50,No,25.61
23,2/7/2020,15:13:28,94.34,36.38,No,25.61
24,2/7/2020,15:13:28,98.04,36.95,No,25.61
25,2/7/2020,15:13:28,104.17,36.50,No,25.61
26,2/7/2020,15:13:28,102.04,36.50,No,25.61
27,2/7/2020,15:13:29,101.01,36.50,No,25.60
28,2/7/2020,15:13:29,99.01,36.95,No,25.60
29,2/7/2020,15:13:29,102.04,36.95,No,25.60
30,2/7/2020,15:13:35,87.72,36.43,No,25.39
31,2/7/2020,15:13:35,99.01,36.95,No,25.39
32,2/7/2020,15:13:35,100.00,36.74,No,25.38
33,2/7/2020,15:13:36,107.53,36.38,No,25.38
34,2/7/2020,15:13:36,111.11,36.95,No,25.38
35,2/7/2020,15:13:36,116.28,36.95,No,25.39
36,2/7/2020,15:13:36,121.95,36.50,No,25.39
37,2/7/2020,15:13:36,129.87,36.50,No,25.39
38,2/7/2020,15:13:37,138.89,36.95,No,25.39
39,2/7/2020,15:13:37,121.95,36.95,No,25.39
40,2/7/2020,15:13:42,104.17,36.95,No,25.32
41,2/7/2020,15:13:43,106.38,36.95,No,25.32
42,2/7/2020,15:13:43,108.70,36.57,No,25.32
43,2/7/2020,15:13:43,103.09,36.95,No,25.32
44,2/7/2020,15:13:43,114.94,36.95,No,25.32
45,2/7/2020,15:13:43,116.28,36.88,No,25.32
46,2/7/2020,15:13:44,117.65,36.61,No,25.32
47,2/7/2020,15:13:44,126.58,36.95,No,25.32
48,2/7/2020,15:13:44,129.87,36.95,No,25.32
49,2/7/2020,15:13:44,120.48,36.50,No,25.31
50,2/7/2020,15:13:45,119.05,36.95,No,25.31
51,2/7/2020,15:13:56,97.09,36.95,No,25.28
52,2/7/2020,15:13:56,111.11,36.95,No,25.29
53,2/7/2020,15:13:57,107.53,36.50,No,25.29
54,2/7/2020,15:13:57,102.04,36.50,No,25.31
55,2/7/2020,15:13:57,106.38,36.95,No,25.32
56,2/7/2020,15:13:57,109.89,36.50,No,25.34
57,2/7/2020,15:13:58,116.28,36.80,No,25.35
58,2/7/2020,15:13:58,119.05,36.95,No,25.37
59,2/7/2020,15:13:58,123.46,36.95,No,25.39
60,2/7/2020,15:13:58,121.95,36.95,No,25.41
61,2/7/2020,15:13:58,116.28,36.95,No,25.42
62,2/7/2020,15:13:59,109.89,36.95,No,25.43
63,2/7/2020,15:14:2,68.97,36.75,No,25.54
64,2/7/2020,15:14:2,69.44,36.74,No,25.54
65,2/7/2020,15:14:2,67.57,36.76,No,25.55
66,2/7/2020,15:14:2,62.11,36.50,No,25.56
67,2/7/2020,15:47:17,74.63,36.71,No,24.56
68,2/7/2020,15:47:17,75.76,36.31,No,24.57
69,2/7/2020,15:47:17,78.74,36.92,No,24.58
70,2/7/2020,15:47:18,84.75,36.92,No,24.59
71,2/7/2020,15:47:18,80.65,36.92,No,24.60
72,2/7/2020,15:47:18,84.03,36.92,No,24.61
73,2/7/2020,15:47:32,200.00,36.50,No,24.68
74,2/7/2020,15:47:32,188.68,36.50,No,24.68
75,2/7/2020,15:47:32,181.82,36.50,No,24.68
76,2/7/2020,15:47:32,175.44,36.50,No,24.69
77,2/7/2020,15:47:33,172.41,36.43,No,24.69
78,2/7/2020,15:47:33,151.52,36.95,No,24.69
79,2/7/2020,15:47:33,149.25,36.87,No,24.70
80,2/7/2020,15:47:33,121.95,36.95,No,24.70
81,2/7/2020,15:47:33,107.53,36.49,No,24.70
82,2/7/2020,15:59:48,61.35,36.21,No,24.75
83,2/7/2020,15:59:49,79.37,36.92,No,24.74
84,2/7/2020,15:59:49,84.75,36.92,No,24.74
85,2/7/2020,15:59:49,82.64,36.92,No,24.74
86,2/7/2020,15:59:50,83.33,36.92,No,24.73
87,2/7/2020,15:59:50,84.03,36.92,No,24.73
88,2/7/2020,15:59:50,81.30,36.92,No,24.73
89,2/7/2020,15:59:50,80.65,36.50,No,24.72
90,2/7/2020,15:59:50,86.21,36.38,No,24.72
91,2/7/2020,15:59:51,83.33,36.92,No,24.72
92,2/7/2020,15:59:51,80.00,36.92,No,24.72
93,2/7/2020,15:59:51,79.37,36.92,No,24.72
94,2/7/2020,15:59:51,84.75,36.94,No,24.71
95,2/7/2020,15:59:52,68.03,36.28,No,24.71
96,2/7/2020,15:59:52,61.73,36.50,No,24.71
97,2/7/2020,15:59:52,58.48,36.35,No,24.71
98,2/7/2020,15:59:52,56.82,36.26,No,24.71
99,2/7/2020,15:59:52,59.88,36.25,No,24.71
