,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,2/7/2020,16:3:56,135.14,36.95,No,25.38
1,2/7/2020,16:3:56,133.33,36.95,No,25.39
2,2/7/2020,16:3:56,135.14,36.95,No,25.40
3,2/7/2020,16:3:57,135.14,36.95,No,25.41
4,2/7/2020,16:3:57,140.85,36.50,No,25.42
5,2/7/2020,16:3:57,140.85,36.95,No,25.43
6,2/7/2020,16:3:57,138.89,36.95,No,25.45
7,2/7/2020,16:3:58,140.85,36.95,No,25.45
8,2/7/2020,16:3:58,135.14,36.95,No,25.46
9,2/7/2020,16:3:58,135.14,36.95,No,25.46
10,2/7/2020,16:3:58,135.14,36.95,No,25.46
11,2/7/2020,16:3:58,142.86,36.95,No,25.46
12,2/7/2020,16:3:59,140.85,36.95,No,25.46
13,2/7/2020,16:3:59,147.06,36.95,No,25.46
14,2/7/2020,16:3:59,153.85,36.95,No,25.45
15,2/7/2020,16:3:59,163.93,36.95,No,25.45
16,2/7/2020,16:4:0,144.93,36.95,No,25.45
17,2/7/2020,16:4:0,147.06,36.50,No,25.45
18,2/7/2020,16:4:0,144.93,36.95,No,25.44
19,2/7/2020,16:4:0,158.73,36.50,No,25.43
20,2/7/2020,16:4:1,181.82,36.50,No,25.41
21,2/7/2020,16:4:9,144.93,36.83,No,24.99
22,2/7/2020,16:4:9,144.93,36.28,No,24.98
23,2/7/2020,16:4:9,156.25,36.95,No,24.98
24,2/7/2020,16:4:10,149.25,36.95,No,24.97
25,2/7/2020,16:4:10,227.27,36.95,No,24.97
26,2/7/2020,16:4:10,200.00,36.91,No,24.97
27,2/7/2020,16:4:10,142.86,36.95,No,24.97
28,2/7/2020,16:4:10,113.64,37.00,No,24.96
29,2/7/2020,16:4:10,166.67,36.80,No,24.96
30,2/7/2020,16:4:10,104.17,36.59,No,24.96
31,2/7/2020,16:4:11,94.34,36.78,No,24.95
32,2/7/2020,16:4:11,76.92,36.92,No,24.95
33,2/7/2020,16:4:11,66.23,36.84,No,24.95
34,2/7/2020,16:4:11,52.91,36.41,No,24.95
35,2/7/2020,16:4:12,45.66,36.55,No,24.95
36,2/7/2020,16:4:12,72.99,36.50,No,24.94
37,2/7/2020,16:4:14,89.29,36.50,No,24.86
38,2/7/2020,16:4:17,133.33,36.50,No,24.80
39,2/7/2020,16:4:17,151.52,36.50,No,24.80
40,2/7/2020,16:4:18,136.99,36.95,No,24.79
41,2/7/2020,16:4:18,163.93,36.95,No,24.79
42,2/7/2020,16:4:18,151.52,36.95,No,24.78
43,2/7/2020,16:4:18,153.85,36.50,No,24.78
44,2/7/2020,16:4:18,144.93,36.50,No,24.77
45,2/7/2020,16:4:19,138.89,36.50,No,24.76
46,2/7/2020,16:4:19,140.85,36.95,No,24.76
47,2/7/2020,16:4:22,136.99,36.96,No,24.64
48,2/7/2020,16:4:34,158.73,36.95,No,24.28
49,2/7/2020,16:4:34,172.41,36.95,No,24.28
50,2/7/2020,16:4:35,185.19,36.50,No,24.28
51,2/7/2020,16:4:35,178.57,36.95,No,24.29
52,2/7/2020,16:4:35,178.57,36.95,No,24.29
53,2/7/2020,16:4:35,188.68,36.95,No,24.30
54,2/7/2020,16:4:36,188.68,36.95,No,24.31
55,2/7/2020,16:4:36,175.44,36.95,No,24.32
56,2/7/2020,16:4:36,185.19,36.95,No,24.32
57,2/7/2020,16:4:36,175.44,36.95,No,24.33
58,2/7/2020,16:4:36,188.68,36.95,No,24.34
59,2/7/2020,16:4:37,188.68,36.95,No,24.35
60,2/7/2020,16:4:37,188.68,36.95,No,24.36
61,2/7/2020,16:4:37,192.31,36.95,No,24.37
62,2/7/2020,16:4:37,188.68,36.95,No,24.37
63,2/7/2020,16:4:38,192.31,36.95,No,24.38
64,2/7/2020,16:4:38,227.27,36.50,No,24.40
65,2/7/2020,16:4:38,181.82,36.89,No,24.40
66,2/7/2020,16:4:38,178.57,36.50,No,24.41
67,2/7/2020,16:4:39,163.93,36.95,No,24.42
68,2/7/2020,16:4:39,169.49,36.50,No,24.43
69,2/7/2020,16:4:39,166.67,36.95,No,24.43
70,2/7/2020,16:4:39,163.93,36.50,No,24.43
71,2/7/2020,16:4:40,158.73,36.95,No,24.43
72,2/7/2020,16:5:42,90.09,36.55,No,24.50
