,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,2/7/2020,16:36:59,85.47,36.55,No,26.62
1,2/7/2020,16:36:59,78.12,36.92,No,26.52
2,2/7/2020,16:37:0,77.52,36.92,No,26.42
3,2/7/2020,16:37:0,64.10,36.50,No,26.33
4,2/7/2020,16:37:0,57.47,36.24,No,26.25
5,2/7/2020,17:5:50,256.41,36.95,No,24.55
6,2/7/2020,17:5:51,185.19,36.50,No,24.56
7,2/7/2020,17:5:51,196.08,36.50,No,24.56
8,2/7/2020,17:5:51,178.57,36.95,No,24.56
9,2/7/2020,17:5:52,163.93,36.95,No,24.57
10,2/7/2020,17:5:52,158.73,36.95,No,24.57
11,2/7/2020,17:6:13,103.09,36.50,No,25.17
12,2/7/2020,17:6:13,99.01,36.95,No,25.16
13,2/7/2020,17:6:13,80.65,36.50,No,25.11
14,2/7/2020,17:9:47,52.36,36.47,No,24.99
15,2/7/2020,17:9:52,117.65,36.71,No,24.92
16,2/7/2020,17:25:52,106.38,36.50,No,24.91
17,2/7/2020,17:25:57,188.68,36.50,No,25.01
18,2/7/2020,17:26:55,84.75,36.92,No,24.76
19,2/7/2020,17:26:55,57.47,36.92,No,24.77
20,2/7/2020,17:35:29,52.36,36.89,No,24.62
21,2/7/2020,17:35:29,80.65,36.96,No,24.64
22,2/7/2020,17:35:29,79.37,36.92,No,24.65
23,2/7/2020,17:35:32,102.04,36.71,No,24.72
24,2/7/2020,17:35:32,116.28,36.93,No,24.72
25,2/7/2020,17:35:32,105.26,36.98,No,24.73
26,2/7/2020,17:35:33,102.04,36.94,No,24.73
27,2/7/2020,17:35:33,111.11,36.88,No,24.74
28,2/7/2020,17:35:33,109.89,36.98,No,24.74
29,2/7/2020,17:35:39,111.11,36.87,No,24.89
30,2/7/2020,17:35:51,175.44,36.86,No,25.16
31,2/7/2020,17:35:53,100.00,36.79,No,25.18
32,2/7/2020,17:35:53,100.00,36.81,No,25.18
33,2/7/2020,17:35:53,98.04,36.77,No,25.18
34,2/7/2020,17:35:54,99.01,36.70,No,25.19
35,2/7/2020,17:35:54,101.01,36.76,No,25.19
36,2/7/2020,17:35:54,106.38,36.77,No,25.20
37,2/7/2020,17:35:54,111.11,36.50,No,25.21
38,2/7/2020,17:35:55,101.01,36.66,No,25.22
39,2/7/2020,17:36:5,166.67,36.95,No,25.27
40,2/7/2020,17:36:5,161.29,36.95,No,25.27
41,2/7/2020,17:36:5,149.25,36.95,No,25.27
42,2/7/2020,17:36:6,147.06,36.95,No,25.26
43,2/7/2020,17:36:6,153.85,36.95,No,25.26
44,2/7/2020,17:36:6,149.25,36.95,No,25.26
45,2/7/2020,17:36:6,147.06,36.95,No,25.26
46,2/7/2020,17:36:6,147.06,36.95,No,25.26
47,2/7/2020,17:36:7,149.25,36.95,No,25.26
48,2/7/2020,17:36:7,149.25,36.95,No,25.25
49,2/7/2020,17:36:7,147.06,36.95,No,25.25
50,2/7/2020,17:36:7,140.85,36.95,No,25.25
51,2/7/2020,17:36:8,166.67,36.95,No,25.24
52,2/7/2020,17:36:8,169.49,36.50,No,25.24
53,2/7/2020,17:36:8,185.19,36.95,No,25.23
54,2/7/2020,17:36:8,185.19,36.63,No,25.23
55,2/7/2020,17:36:8,181.82,36.84,No,25.22
56,2/7/2020,17:36:9,192.31,36.95,No,25.22
57,2/7/2020,17:36:9,196.08,36.95,No,25.21
58,2/7/2020,17:36:9,196.08,36.95,No,25.21
59,2/7/2020,17:36:9,192.31,36.95,No,25.21
60,2/7/2020,17:36:9,208.33,36.95,No,25.20
61,2/7/2020,17:36:10,200.00,36.95,No,25.20
62,2/7/2020,17:36:10,208.33,36.95,No,25.20
63,2/7/2020,17:36:10,208.33,36.95,No,25.20
64,2/7/2020,17:36:10,212.77,36.95,No,25.19
65,2/7/2020,17:36:11,208.33,36.95,No,25.19
66,2/7/2020,17:36:11,217.39,36.95,No,25.19
67,2/7/2020,17:36:11,222.22,36.95,No,25.19
68,2/7/2020,17:36:11,222.22,36.95,No,25.19
69,2/7/2020,17:36:11,232.56,36.95,No,25.19
70,2/7/2020,17:36:12,222.22,36.95,No,25.19
71,2/7/2020,17:36:12,222.22,36.95,No,25.19
72,2/7/2020,17:36:12,222.22,36.95,No,25.19
73,2/7/2020,17:36:12,227.27,36.50,No,25.19
74,2/7/2020,17:36:12,227.27,36.95,No,25.19
75,2/7/2020,17:36:13,227.27,36.95,No,25.19
76,2/7/2020,17:36:13,238.10,36.50,No,25.19
77,2/7/2020,17:36:13,238.10,36.95,No,25.19
78,2/7/2020,17:36:13,250.00,36.95,No,25.19
79,2/7/2020,17:36:14,250.00,36.95,No,25.20
80,2/7/2020,17:36:14,238.10,36.95,No,25.20
81,2/7/2020,17:36:14,243.90,36.95,No,25.20
82,2/7/2020,17:36:14,238.10,36.95,No,25.20
83,2/7/2020,17:36:14,243.90,36.95,No,25.20
84,2/7/2020,17:36:15,250.00,36.95,No,25.20
85,2/7/2020,17:36:15,250.00,36.95,No,25.20
86,2/7/2020,17:36:15,243.90,36.95,No,25.20
