,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,2/7/2020,16:5:49,117.65,36.50,No,24.69
1,2/7/2020,16:5:49,117.65,36.95,No,24.70
2,2/7/2020,16:5:49,117.65,36.50,No,24.71
3,2/7/2020,16:5:49,119.05,36.95,No,24.72
4,2/7/2020,16:5:49,119.05,36.95,No,24.74
5,2/7/2020,16:5:50,117.65,36.95,No,24.75
6,2/7/2020,16:5:50,114.94,36.95,No,24.76
7,2/7/2020,16:5:50,112.36,36.95,No,24.77
8,2/7/2020,16:5:50,114.94,36.95,No,24.77
9,2/7/2020,16:5:51,116.28,36.95,No,24.79
10,2/7/2020,16:5:51,121.95,36.95,No,24.80
11,2/7/2020,16:5:51,120.48,36.96,No,24.82
12,2/7/2020,16:5:51,120.48,36.95,No,24.83
13,2/7/2020,16:5:51,120.48,36.50,No,24.84
14,2/7/2020,16:5:52,117.65,36.50,No,24.85
15,2/7/2020,16:5:52,120.48,36.96,No,24.86
16,2/7/2020,16:5:52,119.05,36.95,No,24.88
17,2/7/2020,16:5:52,119.05,36.97,No,24.89
18,2/7/2020,16:5:53,119.05,36.52,No,24.91
19,2/7/2020,16:5:53,119.05,36.49,No,24.92
20,2/7/2020,16:5:53,116.28,36.79,No,24.94
21,2/7/2020,16:5:53,113.64,36.88,No,24.95
22,2/7/2020,16:5:53,114.94,36.65,No,24.97
23,2/7/2020,16:5:54,114.94,36.69,No,24.98
24,2/7/2020,16:5:54,129.87,36.96,No,25.00
25,2/7/2020,16:5:54,178.57,36.50,No,25.01
26,2/7/2020,16:5:54,113.64,36.50,No,25.01
27,2/7/2020,16:5:54,135.14,36.81,No,25.02
28,2/7/2020,16:5:54,175.44,36.71,No,25.02
29,2/7/2020,16:5:55,114.94,36.50,No,25.03
30,2/7/2020,16:5:55,113.64,36.70,No,25.05
31,2/7/2020,16:5:55,112.36,36.98,No,25.06
32,2/7/2020,16:5:55,114.94,36.70,No,25.07
33,2/7/2020,16:5:56,120.48,37.00,No,25.08
34,2/7/2020,16:5:56,119.05,36.95,No,25.09
35,2/7/2020,16:5:56,114.94,36.95,No,25.10
36,2/7/2020,16:5:56,119.05,36.95,No,25.11
37,2/7/2020,16:5:56,117.65,36.95,No,25.12
38,2/7/2020,16:5:57,114.94,36.50,No,25.12
39,2/7/2020,16:5:57,114.94,36.95,No,25.12
40,2/7/2020,16:5:57,109.89,37.00,No,25.13
41,2/7/2020,16:6:24,119.05,37.00,No,25.20
42,2/7/2020,16:6:24,125.00,36.95,No,25.20
43,2/7/2020,16:6:24,117.65,36.95,No,25.20
44,2/7/2020,16:6:25,129.87,36.46,No,25.20
45,2/7/2020,16:6:25,128.21,36.50,No,25.20
46,2/7/2020,16:6:25,129.87,36.95,No,25.20
47,2/7/2020,16:6:25,131.58,36.71,No,25.20
48,2/7/2020,16:6:26,140.85,36.95,No,25.21
49,2/7/2020,16:6:26,140.85,36.50,No,25.21
50,2/7/2020,16:6:26,147.06,36.50,No,25.21
51,2/7/2020,16:6:27,140.85,36.95,No,25.19
52,2/7/2020,16:6:27,144.93,36.95,No,25.17
53,2/7/2020,16:6:27,120.48,36.73,No,25.14
54,2/7/2020,16:6:40,95.24,36.97,No,24.58
55,2/7/2020,16:6:40,107.53,36.95,No,24.58
56,2/7/2020,16:6:40,106.38,36.50,No,24.58
57,2/7/2020,16:6:41,107.53,36.95,No,24.57
58,2/7/2020,16:6:41,104.17,36.83,No,24.57
59,2/7/2020,16:6:41,111.11,36.95,No,24.57
60,2/7/2020,16:6:41,113.64,36.95,No,24.58
61,2/7/2020,16:6:42,120.48,36.95,No,24.58
62,2/7/2020,16:6:42,140.85,36.50,No,24.58
63,2/7/2020,16:6:42,140.85,36.95,No,24.58
64,2/7/2020,16:6:42,156.25,36.95,No,24.58
65,2/7/2020,16:6:42,169.49,36.61,No,24.58
66,2/7/2020,16:6:43,147.06,36.95,No,24.58
67,2/7/2020,16:6:43,149.25,36.95,No,24.58
68,2/7/2020,16:6:43,151.52,36.50,No,24.58
69,2/7/2020,16:6:43,156.25,36.50,No,24.58
70,2/7/2020,16:6:44,149.25,36.50,No,24.58
71,2/7/2020,16:6:44,147.06,36.35,No,24.58
72,2/7/2020,16:6:44,147.06,36.95,No,24.58
73,2/7/2020,16:6:44,147.06,36.95,No,24.59
74,2/7/2020,16:6:44,149.25,36.67,No,24.59
75,2/7/2020,16:6:45,144.93,36.87,No,24.59
76,2/7/2020,16:6:45,149.25,36.95,No,24.59
77,2/7/2020,16:6:45,147.06,36.64,No,24.59
78,2/7/2020,16:6:45,151.52,36.44,No,24.60
79,2/7/2020,16:6:46,153.85,36.98,No,24.60
80,2/7/2020,16:6:46,153.85,36.95,No,24.60
81,2/7/2020,16:6:46,151.52,36.95,No,24.61
82,2/7/2020,16:6:46,147.06,36.74,No,24.61
83,2/7/2020,16:6:46,147.06,36.73,No,24.61
84,2/7/2020,16:6:47,147.06,36.71,No,24.62
85,2/7/2020,16:6:47,144.93,36.71,No,24.62
86,2/7/2020,16:6:47,142.86,37.00,No,24.62
87,2/7/2020,16:6:47,147.06,37.00,No,24.63
