,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,2/7/2020,10:16:28,208.33,36.95,No,24.64
1,2/7/2020,10:16:28,158.73,36.72,No,24.63
2,2/7/2020,10:16:28,149.25,36.50,No,24.63
3,2/7/2020,10:16:29,117.65,36.70,No,24.63
4,2/7/2020,10:16:29,121.95,36.39,No,24.63
5,2/7/2020,10:16:31,65.79,36.79,No,24.63
6,2/7/2020,10:16:32,87.72,36.50,No,24.62
7,2/7/2020,10:16:32,79.37,36.31,No,24.61
8,2/7/2020,10:16:33,88.50,36.38,No,24.61
9,2/7/2020,10:16:33,91.74,36.50,No,24.60
10,2/7/2020,10:16:33,96.15,36.95,No,24.60
11,2/7/2020,10:16:33,96.15,37.00,No,24.59
12,2/7/2020,10:16:33,96.15,36.70,No,24.59
13,2/7/2020,10:16:34,101.01,36.99,No,24.58
14,2/7/2020,10:16:37,126.58,36.50,No,24.47
15,2/7/2020,10:16:37,133.33,36.50,No,24.46
16,2/7/2020,10:16:37,135.14,36.50,No,24.45
17,2/7/2020,10:16:38,142.86,36.50,No,24.44
18,2/7/2020,10:16:38,135.14,36.50,No,24.43
19,2/7/2020,10:16:38,158.73,36.50,No,24.42
20,2/7/2020,10:16:38,163.93,36.50,No,24.41
21,2/7/2020,10:16:38,158.73,36.50,No,24.39
22,2/7/2020,10:16:39,175.44,36.50,No,24.38
23,2/7/2020,10:16:39,163.93,36.50,No,24.37
24,2/7/2020,10:16:39,172.41,36.50,No,24.36
25,2/7/2020,10:16:39,166.67,36.50,No,24.36
26,2/7/2020,10:16:40,166.67,36.50,No,24.34
27,2/7/2020,10:16:42,161.29,36.50,No,24.24
28,2/7/2020,10:16:42,163.93,36.50,No,24.24
29,2/7/2020,10:16:43,161.29,36.50,No,24.22
30,2/7/2020,10:16:43,181.82,36.50,No,24.21
31,2/7/2020,10:16:43,138.89,36.50,No,24.20
32,2/7/2020,10:16:43,135.14,36.50,No,24.20
33,2/7/2020,10:16:44,138.89,36.50,No,24.19
34,2/7/2020,10:16:44,135.14,36.50,No,24.19
35,2/7/2020,10:16:44,136.99,36.50,No,24.18
36,2/7/2020,10:16:44,147.06,36.50,No,24.18
37,2/7/2020,10:16:44,188.68,36.50,No,24.18
38,2/7/2020,10:16:44,142.86,36.50,No,24.18
39,2/7/2020,10:16:45,158.73,36.50,No,24.17
40,2/7/2020,10:16:45,169.49,36.96,No,24.17
41,2/7/2020,10:16:45,161.29,36.65,No,24.17
42,2/7/2020,10:16:45,158.73,36.67,No,24.17
43,2/7/2020,10:16:46,172.41,36.75,No,24.17
44,2/7/2020,10:16:46,169.49,36.79,No,24.17
45,2/7/2020,10:16:46,175.44,36.28,No,24.17
46,2/7/2020,10:16:46,192.31,36.81,No,24.17
47,2/7/2020,10:16:47,153.85,36.50,No,24.17
48,2/7/2020,10:16:47,172.41,36.74,No,24.17
49,2/7/2020,10:16:47,178.57,36.50,No,24.17
50,2/7/2020,10:16:47,175.44,36.77,No,24.17
51,2/7/2020,10:16:47,161.29,36.50,No,24.17
52,2/7/2020,10:16:47,188.68,36.40,No,24.17
53,2/7/2020,10:16:48,149.25,36.50,No,24.17
54,2/7/2020,10:16:48,166.67,36.22,No,24.17
55,2/7/2020,10:16:48,158.73,36.41,No,24.17
56,2/7/2020,10:16:48,151.52,36.87,No,24.16
57,2/7/2020,10:16:48,192.31,36.50,No,24.16
58,2/7/2020,10:16:49,163.93,36.83,No,24.16
59,2/7/2020,10:16:49,156.25,37.00,No,24.16
60,2/7/2020,10:16:49,156.25,36.77,No,24.16
61,2/7/2020,10:16:49,153.85,36.50,No,24.16
62,2/7/2020,10:16:49,172.41,36.50,No,24.16
63,2/7/2020,10:16:50,149.25,36.50,No,24.16
64,2/7/2020,10:16:50,156.25,37.00,No,24.16
65,2/7/2020,10:16:50,169.49,36.50,No,24.16
66,2/7/2020,10:16:50,196.08,36.50,No,24.16
