,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,2/7/2020,10:26:15,72.99,36.50,No,nan
1,2/7/2020,10:26:16,80.00,36.92,No,nan
2,2/7/2020,10:26:16,80.00,36.92,No,nan
3,2/7/2020,10:26:16,84.03,36.92,No,nan
4,2/7/2020,10:26:16,85.47,36.38,No,nan
5,2/7/2020,10:26:17,90.09,36.38,No,nan
6,2/7/2020,10:26:17,86.96,36.38,No,nan
7,2/7/2020,10:26:17,87.72,36.50,No,nan
8,2/7/2020,10:26:20,74.07,36.50,No,nan
9,2/7/2020,10:26:20,73.53,36.50,No,nan
10,2/7/2020,10:26:20,70.92,36.76,No,nan
11,2/7/2020,10:26:20,54.95,36.76,No,nan
12,2/7/2020,10:26:21,49.75,36.76,No,nan
13,2/7/2020,10:26:21,51.02,36.76,No,nan
14,2/7/2020,10:26:21,50.51,36.76,No,nan
15,2/7/2020,10:26:21,46.30,36.76,No,nan
16,2/7/2020,10:26:21,43.29,36.76,No,nan
17,2/7/2020,10:26:22,39.53,36.76,No,nan
18,2/7/2020,10:26:22,38.46,36.76,No,nan
19,2/7/2020,10:26:22,34.72,36.77,No,nan
20,2/7/2020,10:26:22,37.45,36.77,No,nan
21,2/7/2020,10:26:23,33.11,36.76,No,nan
22,2/7/2020,10:26:23,29.67,36.50,No,nan
23,2/7/2020,10:26:23,31.95,36.77,No,nan
24,2/7/2020,10:26:23,29.67,36.85,No,nan
25,2/7/2020,10:26:23,29.67,36.76,No,nan
26,2/7/2020,10:26:24,29.76,36.53,No,nan
27,2/7/2020,10:26:24,29.85,36.76,No,nan
28,2/7/2020,10:26:24,30.96,36.79,No,nan
29,2/7/2020,10:26:24,29.67,36.98,No,nan
30,2/7/2020,10:26:24,31.65,36.76,No,nan
31,2/7/2020,10:26:24,30.49,36.40,No,nan
32,2/7/2020,10:26:34,28.74,36.60,No,nan
33,2/7/2020,10:26:34,32.68,36.76,No,nan
34,2/7/2020,10:26:34,34.72,36.78,No,nan
35,2/7/2020,10:26:34,35.71,36.28,No,nan
36,2/7/2020,10:26:35,33.67,36.35,No,nan
37,2/7/2020,10:26:35,31.25,36.84,No,nan
38,2/7/2020,10:26:35,31.15,36.77,No,nan
39,2/7/2020,10:26:35,30.96,36.87,No,nan
40,2/7/2020,10:26:35,33.90,36.76,No,nan
41,2/7/2020,10:26:35,31.45,36.89,No,nan
42,2/7/2020,10:26:35,31.95,36.76,No,nan
43,2/7/2020,10:26:35,31.35,36.78,No,nan
44,2/7/2020,10:26:36,43.67,36.77,No,nan
45,2/7/2020,10:26:36,49.02,36.83,No,nan
46,2/7/2020,10:26:36,58.14,36.50,No,nan
