,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,2/7/2020,15:59:53,57.47,36.27,No,24.71
1,2/7/2020,15:59:53,58.82,36.27,No,24.70
2,2/7/2020,15:59:53,58.14,36.26,No,24.70
3,2/7/2020,15:59:53,58.14,36.29,No,24.69
4,2/7/2020,15:59:53,58.48,36.26,No,24.69
5,2/7/2020,15:59:54,63.69,36.50,No,24.69
6,2/7/2020,15:59:54,63.29,36.25,No,24.69
7,2/7/2020,15:59:54,60.61,36.28,No,24.69
8,2/7/2020,15:59:55,60.61,36.26,No,24.69
9,2/7/2020,15:59:55,60.98,36.26,No,24.69
10,2/7/2020,15:59:55,61.73,36.28,No,24.69
11,2/7/2020,16:0:12,68.97,36.32,No,24.93
12,2/7/2020,16:0:13,60.61,36.84,No,24.93
13,2/7/2020,16:0:14,169.49,36.95,No,24.93
14,2/7/2020,16:0:14,64.10,36.34,No,24.92
15,2/7/2020,16:0:14,60.61,36.87,No,24.92
16,2/7/2020,16:0:15,59.52,36.30,No,24.92
17,2/7/2020,16:0:16,59.17,36.50,No,24.90
18,2/7/2020,16:0:29,82.64,36.34,No,24.90
19,2/7/2020,16:0:51,75.76,36.34,No,24.69
20,2/7/2020,16:1:17,178.57,36.95,No,24.53
21,2/7/2020,16:1:17,185.19,36.95,No,24.53
22,2/7/2020,16:1:17,227.27,36.95,No,24.53
23,2/7/2020,16:1:17,232.56,36.95,No,24.53
24,2/7/2020,16:1:17,227.27,36.50,No,24.52
25,2/7/2020,16:1:18,263.16,36.95,No,24.52
26,2/7/2020,16:1:34,263.16,36.50,No,24.33
27,2/7/2020,16:1:34,263.16,36.50,No,24.33
28,2/7/2020,16:1:35,238.10,36.50,No,24.33
29,2/7/2020,16:1:35,243.90,36.50,No,24.32
30,2/7/2020,16:1:35,212.77,36.50,No,24.32
31,2/7/2020,16:1:35,227.27,36.50,No,24.32
32,2/7/2020,16:1:35,232.56,36.50,No,24.31
33,2/7/2020,16:1:36,232.56,36.50,No,24.30
34,2/7/2020,16:1:36,227.27,36.95,No,24.30
35,2/7/2020,16:1:36,232.56,36.95,No,24.29
36,2/7/2020,16:1:36,227.27,36.50,No,24.29
37,2/7/2020,16:1:37,227.27,36.95,No,24.29
38,2/7/2020,16:1:37,227.27,36.95,No,24.28
39,2/7/2020,16:1:37,222.22,36.95,No,24.28
40,2/7/2020,16:1:37,227.27,36.95,No,24.27
41,2/7/2020,16:1:37,222.22,36.95,No,24.27
42,2/7/2020,16:1:38,217.39,36.95,No,24.26
43,2/7/2020,16:1:38,222.22,36.95,No,24.26
44,2/7/2020,16:1:38,227.27,36.95,No,24.25
45,2/7/2020,16:1:38,238.10,36.95,No,24.24
46,2/7/2020,16:1:39,238.10,36.50,No,24.24
47,2/7/2020,16:1:39,243.90,36.95,No,24.24
48,2/7/2020,16:1:39,238.10,36.95,No,24.24
49,2/7/2020,16:1:39,238.10,36.95,No,24.24
50,2/7/2020,16:1:39,243.90,36.95,No,24.23
51,2/7/2020,16:1:40,238.10,36.95,No,24.23
52,2/7/2020,16:1:40,243.90,36.50,No,24.23
53,2/7/2020,16:1:40,243.90,36.50,No,24.23
54,2/7/2020,16:1:40,256.41,36.50,No,24.22
55,2/7/2020,16:1:41,256.41,36.50,No,24.22
56,2/7/2020,16:1:41,243.90,36.50,No,24.22
57,2/7/2020,16:1:41,250.00,36.50,No,24.22
58,2/7/2020,16:1:41,256.41,36.50,No,24.22
59,2/7/2020,16:1:42,243.90,36.50,No,24.21
60,2/7/2020,16:1:42,243.90,36.50,No,24.21
61,2/7/2020,16:1:43,256.41,36.50,No,24.21
62,2/7/2020,16:1:43,250.00,36.95,No,24.20
63,2/7/2020,16:1:43,250.00,36.95,No,24.20
64,2/7/2020,16:1:43,250.00,36.95,No,24.20
65,2/7/2020,16:1:44,250.00,36.95,No,24.20
66,2/7/2020,16:1:44,250.00,36.95,No,24.19
67,2/7/2020,16:1:44,238.10,36.95,No,24.19
68,2/7/2020,16:1:44,243.90,36.95,No,24.19
69,2/7/2020,16:1:47,256.41,36.95,No,24.16
70,2/7/2020,16:1:48,270.27,36.95,No,24.15
71,2/7/2020,16:1:48,270.27,36.95,No,24.15
72,2/7/2020,16:1:48,270.27,36.95,No,24.15
73,2/7/2020,16:1:48,270.27,36.95,No,24.15
74,2/7/2020,16:1:48,270.27,36.95,No,24.15
75,2/7/2020,16:1:49,270.27,36.95,No,24.15
76,2/7/2020,16:1:49,263.16,36.50,No,24.15
77,2/7/2020,16:1:49,263.16,36.95,No,24.15
78,2/7/2020,16:1:49,263.16,36.95,No,24.15
79,2/7/2020,16:1:50,263.16,36.95,No,24.15
80,2/7/2020,16:1:51,256.41,36.95,No,24.13
81,2/7/2020,16:1:52,250.00,36.95,No,24.13
82,2/7/2020,16:1:52,256.41,36.95,No,24.13
83,2/7/2020,16:1:52,256.41,36.50,No,24.13
84,2/7/2020,16:1:52,250.00,36.95,No,24.12
85,2/7/2020,16:1:53,263.16,36.95,No,24.12
86,2/7/2020,16:1:53,277.78,36.95,No,24.11
87,2/7/2020,16:1:53,285.71,36.95,No,24.11
88,2/7/2020,16:1:54,270.27,36.95,No,24.11
89,2/7/2020,16:1:54,270.27,36.95,No,24.10
90,2/7/2020,16:1:54,263.16,36.50,No,24.10
91,2/7/2020,16:1:54,270.27,36.95,No,24.10
92,2/7/2020,16:1:55,256.41,36.50,No,24.10
93,2/7/2020,16:1:55,232.56,36.95,No,24.10
94,2/7/2020,16:1:55,277.78,36.95,No,24.10
95,2/7/2020,16:1:55,270.27,36.50,No,24.10
96,2/7/2020,16:1:55,243.90,36.95,No,24.10
97,2/7/2020,16:1:56,227.27,36.95,No,24.10
98,2/7/2020,16:1:56,238.10,36.95,No,24.10
99,2/7/2020,16:1:56,243.90,36.95,No,24.10
