,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,2/7/2020,10:15:19,30.58,36.28,No,26.44
1,2/7/2020,10:15:19,30.58,36.76,No,26.44
2,2/7/2020,10:15:19,31.06,36.25,No,26.45
3,2/7/2020,10:15:19,31.15,36.76,No,26.45
4,2/7/2020,10:15:19,32.68,36.50,No,26.45
5,2/7/2020,10:15:19,31.35,36.50,No,26.45
6,2/7/2020,10:15:19,32.47,36.61,No,26.46
7,2/7/2020,10:15:19,31.15,36.76,No,26.46
8,2/7/2020,10:15:20,32.36,36.57,No,26.46
9,2/7/2020,10:15:20,31.15,36.76,No,26.46
10,2/7/2020,10:15:20,32.26,36.76,No,26.47
11,2/7/2020,10:15:20,31.45,36.78,No,26.47
12,2/7/2020,10:15:20,31.55,36.78,No,26.47
13,2/7/2020,10:15:20,30.30,36.79,No,26.47
14,2/7/2020,10:15:20,32.57,36.76,No,26.49
15,2/7/2020,10:15:20,30.58,36.70,No,26.49
16,2/7/2020,10:15:21,32.36,36.76,No,26.50
17,2/7/2020,10:15:21,30.30,36.81,No,26.50
18,2/7/2020,10:15:21,32.26,36.79,No,26.51
19,2/7/2020,10:15:21,30.58,36.78,No,26.51
20,2/7/2020,10:15:21,31.45,36.80,No,26.52
21,2/7/2020,10:15:21,32.57,36.79,No,26.52
22,2/7/2020,10:15:21,30.30,36.88,No,26.53
23,2/7/2020,10:15:21,30.77,36.76,No,26.53
24,2/7/2020,10:15:22,28.25,36.81,No,26.52
25,2/7/2020,10:15:22,28.65,36.88,No,26.51
26,2/7/2020,10:15:22,28.99,36.64,No,26.51
27,2/7/2020,10:15:22,28.99,36.85,No,26.50
28,2/7/2020,10:15:22,28.49,36.69,No,26.49
29,2/7/2020,10:15:22,29.07,36.76,No,26.49
30,2/7/2020,10:15:23,32.79,36.78,No,26.48
31,2/7/2020,10:15:23,33.22,36.94,No,26.48
32,2/7/2020,10:15:23,35.59,36.76,No,26.47
33,2/7/2020,10:15:23,34.60,36.89,No,26.47
34,2/7/2020,10:15:23,48.08,36.76,No,26.47
35,2/7/2020,10:15:24,55.87,36.79,No,26.41
36,2/7/2020,10:15:24,60.98,36.46,No,26.38
37,2/7/2020,10:15:24,90.09,36.77,No,26.37
38,2/7/2020,10:15:25,100.00,36.36,No,26.36
39,2/7/2020,10:15:25,96.15,36.50,No,26.34
40,2/7/2020,10:15:25,98.04,36.50,No,26.33
41,2/7/2020,10:15:35,97.09,36.50,No,25.53
42,2/7/2020,10:15:35,90.91,36.50,No,25.52
43,2/7/2020,10:15:36,90.09,36.92,No,25.51
44,2/7/2020,10:15:36,85.47,36.50,No,25.50
45,2/7/2020,10:15:36,85.47,36.50,No,25.49
46,2/7/2020,10:15:41,129.87,36.50,No,25.28
47,2/7/2020,10:15:42,140.85,36.50,No,25.28
48,2/7/2020,10:15:42,153.85,36.95,No,25.27
49,2/7/2020,10:15:42,163.93,36.95,No,25.27
50,2/7/2020,10:15:42,158.73,36.64,No,25.26
51,2/7/2020,10:15:43,158.73,36.57,No,25.26
52,2/7/2020,10:15:43,144.93,36.88,No,25.26
53,2/7/2020,10:15:43,142.86,36.30,No,25.25
54,2/7/2020,10:15:44,126.58,36.50,No,25.25
55,2/7/2020,10:15:44,138.89,36.50,No,25.24
56,2/7/2020,10:15:44,128.21,36.50,No,25.24
57,2/7/2020,10:15:44,126.58,36.50,No,25.24
58,2/7/2020,10:15:44,126.58,36.50,No,25.24
59,2/7/2020,10:15:45,129.87,36.50,No,25.24
60,2/7/2020,10:15:45,121.95,36.50,No,25.23
61,2/7/2020,10:15:45,123.46,36.50,No,25.23
62,2/7/2020,10:15:45,121.95,36.50,No,25.23
63,2/7/2020,10:15:46,133.33,36.50,No,25.22
64,2/7/2020,10:15:47,117.65,36.50,No,25.22
65,2/7/2020,10:15:47,119.05,36.50,No,25.22
66,2/7/2020,10:15:47,105.26,36.95,No,25.22
67,2/7/2020,10:15:48,111.11,36.98,No,25.22
68,2/7/2020,10:15:50,138.89,36.50,No,25.21
69,2/7/2020,10:15:50,151.52,36.50,No,25.21
70,2/7/2020,10:15:50,156.25,36.28,No,25.21
71,2/7/2020,10:15:51,169.49,36.95,No,25.21
72,2/7/2020,10:15:51,163.93,36.95,No,25.21
73,2/7/2020,10:15:51,144.93,36.95,No,25.21
74,2/7/2020,10:15:51,151.52,36.95,No,25.21
