,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,2/7/2020,16:1:56,277.78,36.95,No,24.10
1,2/7/2020,16:1:57,277.78,36.95,No,24.10
2,2/7/2020,16:1:57,263.16,36.50,No,24.10
3,2/7/2020,16:1:57,270.27,36.95,No,24.10
4,2/7/2020,16:2:0,263.16,36.95,No,24.08
5,2/7/2020,16:2:1,250.00,36.95,No,24.08
6,2/7/2020,16:2:1,263.16,36.95,No,24.08
7,2/7/2020,16:2:1,250.00,36.95,No,24.08
8,2/7/2020,16:2:1,263.16,36.95,No,24.08
9,2/7/2020,16:2:2,256.41,36.95,No,24.08
10,2/7/2020,16:2:2,238.10,36.50,No,24.09
11,2/7/2020,16:2:2,250.00,36.50,No,24.09
12,2/7/2020,16:2:2,250.00,36.95,No,24.09
13,2/7/2020,16:2:3,256.41,36.95,No,24.09
14,2/7/2020,16:2:3,263.16,36.50,No,24.09
15,2/7/2020,16:2:3,256.41,36.50,No,24.09
16,2/7/2020,16:2:3,256.41,36.50,No,24.09
17,2/7/2020,16:2:4,256.41,36.50,No,24.09
18,2/7/2020,16:2:4,204.08,36.95,No,24.09
19,2/7/2020,16:2:4,243.90,36.50,No,24.09
20,2/7/2020,16:2:4,227.27,36.95,No,24.09
21,2/7/2020,16:2:4,250.00,36.50,No,24.09
22,2/7/2020,16:2:4,256.41,36.50,No,24.09
23,2/7/2020,16:2:4,250.00,36.50,No,24.09
24,2/7/2020,16:2:5,250.00,36.50,No,24.09
25,2/7/2020,16:2:5,208.33,36.50,No,24.09
26,2/7/2020,16:2:5,149.25,36.71,No,24.09
27,2/7/2020,16:2:5,277.78,36.50,No,24.08
28,2/7/2020,16:2:6,250.00,36.50,No,24.08
29,2/7/2020,16:2:6,256.41,36.50,No,24.08
30,2/7/2020,16:2:6,243.90,36.50,No,24.08
31,2/7/2020,16:2:6,238.10,36.50,No,24.07
32,2/7/2020,16:2:6,232.56,36.50,No,24.07
33,2/7/2020,16:2:7,243.90,36.95,No,24.07
34,2/7/2020,16:2:7,243.90,36.95,No,24.06
35,2/7/2020,16:2:7,250.00,36.95,No,24.06
36,2/7/2020,16:2:7,250.00,36.95,No,24.05
37,2/7/2020,16:2:8,243.90,36.95,No,24.05
38,2/7/2020,16:2:8,256.41,36.95,No,24.05
39,2/7/2020,16:2:8,243.90,36.95,No,24.05
40,2/7/2020,16:2:8,238.10,36.95,No,24.04
41,2/7/2020,16:2:9,238.10,36.95,No,24.04
42,2/7/2020,16:2:9,243.90,36.95,No,24.04
43,2/7/2020,16:2:9,243.90,36.95,No,24.04
44,2/7/2020,16:2:9,250.00,36.95,No,24.03
45,2/7/2020,16:2:9,250.00,36.95,No,24.03
46,2/7/2020,16:2:10,256.41,36.95,No,24.03
47,2/7/2020,16:2:10,250.00,36.95,No,24.03
48,2/7/2020,16:2:10,250.00,36.95,No,24.03
49,2/7/2020,16:2:10,250.00,36.95,No,24.03
50,2/7/2020,16:2:11,250.00,36.95,No,24.02
51,2/7/2020,16:2:11,250.00,36.95,No,24.02
52,2/7/2020,16:2:11,243.90,36.95,No,24.02
53,2/7/2020,16:2:11,238.10,36.50,No,24.02
54,2/7/2020,16:2:11,243.90,36.95,No,24.02
55,2/7/2020,16:2:12,243.90,36.95,No,24.02
56,2/7/2020,16:2:12,238.10,36.95,No,24.02
57,2/7/2020,16:2:12,243.90,36.95,No,24.03
58,2/7/2020,16:2:12,250.00,36.50,No,24.03
59,2/7/2020,16:2:13,250.00,36.50,No,24.03
60,2/7/2020,16:2:13,243.90,36.50,No,24.03
61,2/7/2020,16:2:13,243.90,36.50,No,24.03
62,2/7/2020,16:2:13,250.00,36.50,No,24.03
63,2/7/2020,16:2:14,243.90,36.50,No,24.03
64,2/7/2020,16:2:14,243.90,36.50,No,24.03
65,2/7/2020,16:2:14,243.90,36.50,No,24.03
66,2/7/2020,16:2:14,238.10,36.50,No,24.03
67,2/7/2020,16:2:14,238.10,36.95,No,24.04
68,2/7/2020,16:2:15,232.56,36.50,No,24.04
69,2/7/2020,16:2:15,238.10,36.50,No,24.04
70,2/7/2020,16:2:15,243.90,36.95,No,24.05
71,2/7/2020,16:2:15,243.90,36.95,No,24.05
72,2/7/2020,16:2:16,256.41,36.95,No,24.06
73,2/7/2020,16:2:16,263.16,36.50,No,24.07
74,2/7/2020,16:2:16,256.41,36.95,No,24.07
75,2/7/2020,16:2:16,256.41,36.50,No,24.08
76,2/7/2020,16:2:16,270.27,36.50,No,24.09
77,2/7/2020,16:2:17,238.10,36.73,No,24.10
78,2/7/2020,16:2:17,250.00,36.32,No,24.11
79,2/7/2020,16:2:17,227.27,36.97,No,24.13
80,2/7/2020,16:2:17,270.27,36.50,No,24.13
81,2/7/2020,16:2:18,263.16,36.50,No,24.13
82,2/7/2020,16:2:18,263.16,36.50,No,24.13
83,2/7/2020,16:2:18,250.00,36.50,No,24.14
84,2/7/2020,16:2:19,222.22,36.50,No,24.17
85,2/7/2020,16:2:19,232.56,36.50,No,24.18
86,2/7/2020,16:2:19,243.90,36.50,No,24.19
87,2/7/2020,16:2:19,250.00,36.50,No,24.20
88,2/7/2020,16:2:20,243.90,36.50,No,24.21
89,2/7/2020,16:2:20,250.00,36.50,No,24.22
90,2/7/2020,16:2:20,232.56,36.50,No,24.23
91,2/7/2020,16:2:20,232.56,36.95,No,24.24
92,2/7/2020,16:2:21,227.27,36.50,No,24.25
93,2/7/2020,16:2:21,227.27,36.50,No,24.26
94,2/7/2020,16:2:21,227.27,36.50,No,24.27
95,2/7/2020,16:2:21,238.10,36.50,No,24.28
96,2/7/2020,16:2:21,227.27,36.50,No,24.28
97,2/7/2020,16:2:22,227.27,36.50,No,24.29
98,2/7/2020,16:2:22,222.22,36.50,No,24.30
99,2/7/2020,16:2:22,217.39,36.50,No,24.31
