,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,2/7/2020,10:19:20,188.68,36.37,No,22.08
1,2/7/2020,10:19:20,185.19,36.80,No,22.08
2,2/7/2020,10:19:21,212.77,36.84,No,22.08
3,2/7/2020,10:19:22,227.27,36.58,No,22.08
4,2/7/2020,10:19:22,256.41,36.30,No,22.08
5,2/7/2020,10:19:24,175.44,36.50,No,22.10
6,2/7/2020,10:19:24,175.44,36.50,No,22.10
7,2/7/2020,10:19:24,156.25,36.50,No,22.10
8,2/7/2020,10:19:24,151.52,36.50,No,22.11
9,2/7/2020,10:20:8,102.04,36.86,No,22.62
10,2/7/2020,10:20:8,107.53,36.23,No,22.62
11,2/7/2020,10:20:9,133.33,36.86,No,22.63
12,2/7/2020,10:20:9,136.99,36.81,No,22.64
13,2/7/2020,10:20:9,128.21,36.42,No,22.64
14,2/7/2020,10:20:9,133.33,36.49,No,22.64
15,2/7/2020,10:20:10,138.89,36.81,No,22.64
16,2/7/2020,10:20:10,133.33,36.72,No,22.65
17,2/7/2020,10:20:10,149.25,36.81,No,22.66
18,2/7/2020,10:20:11,125.00,36.84,No,22.72
19,2/7/2020,10:20:12,117.65,36.51,No,22.86
20,2/7/2020,10:20:12,120.48,36.87,No,22.86
21,2/7/2020,10:20:12,121.95,36.88,No,22.86
22,2/7/2020,10:20:13,125.00,36.88,No,22.86
23,2/7/2020,10:20:13,121.95,36.48,No,22.86
24,2/7/2020,10:20:13,111.11,36.47,No,22.85
25,2/7/2020,10:20:27,158.73,36.50,No,22.32
26,2/7/2020,10:20:27,153.85,36.50,No,22.31
27,2/7/2020,10:20:28,147.06,36.87,No,22.31
28,2/7/2020,10:20:28,163.93,36.50,No,22.31
29,2/7/2020,10:20:28,149.25,36.88,No,22.31
30,2/7/2020,10:20:28,151.52,36.87,No,22.30
31,2/7/2020,10:20:29,169.49,36.87,No,22.30
32,2/7/2020,10:20:29,151.52,36.86,No,22.30
33,2/7/2020,10:20:33,114.94,36.50,No,22.31
34,2/7/2020,10:20:34,133.33,36.50,No,22.31
35,2/7/2020,10:20:34,138.89,36.36,No,22.32
36,2/7/2020,10:20:34,161.29,36.51,No,22.32
37,2/7/2020,10:20:35,156.25,36.63,No,22.32
38,2/7/2020,10:20:35,163.93,36.68,No,22.33
39,2/7/2020,10:20:35,158.73,36.45,No,22.33
40,2/7/2020,10:20:36,135.14,36.50,No,22.33
41,2/7/2020,10:20:55,31.85,36.50,No,22.49
42,2/7/2020,10:20:56,28.65,36.66,No,22.48
43,2/7/2020,10:21:17,116.28,36.34,No,22.48
44,2/7/2020,10:21:17,120.48,36.31,No,22.48
45,2/7/2020,10:21:17,106.38,36.21,No,22.47
